timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3973237280427505,1778892661262,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.4019942,7.948957,5.852844,0.009162972,0.00763581,-0.0067195124,0,
3973237299261984,1778892661282,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.4127619,7.9369926,5.825327,-0.00641408,0.0061086477,-0.016187917,0,
3973237318096359,1778892661302,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.51086766,7.865208,5.8396835,-0.025961753,0.010995566,-0.016493348,0,
3973237336930786,1778892661325,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.58504516,7.826923,5.933004,-0.035124727,0.0073303776,0.011606431,0,
3973237355765213,1778892661338,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.41515473,7.9298143,6.0454664,-0.023212861,0.004581486,0.045203995,0,
3973237374635109,1778892661362,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.15433706,7.9764743,6.029913,-0.010690134,0.008552107,0.040317077,0,
3973237393433963,1778892661382,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.15553348,7.9908314,5.9880385,-0.013133593,-0.0018325944,0.0070249448,0,
3973237412268442,1778892661394,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.27038896,7.9238324,6.0358953,-0.01802051,-0.02932151,-0.010690134,0,
3973237431102817,1778892661412,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.2847459,7.946564,6.0717874,-0.017715078,0.017715078,0.0070249448,0,
3973237449966671,1778892661436,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.21415763,8.000402,6.1064835,-0.0036651888,0.033902995,0.00763581,0,
3973237468771671,1778892661450,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.19860429,8.069795,6.0514483,0.008857539,0.013133593,-0.004581486,0,
3973237487606046,1778892661469,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.21894327,8.02792,5.9676995,0.0042760535,0.0021380268,-0.023518294,0,
3973237506440526,1778892661489,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.31226337,7.946564,5.95095,0.0042760535,0.0021380268,-0.023518294,0,
3973237525274901,1778892661507,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.32542387,7.9070826,6.009574,-0.024129158,0.06475167,-0.0097738365,0,
3973237544109276,1778892661526,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.36370903,7.8699937,6.105287,-0.0012217296,0.035124727,-0.0058032153,0,
3973237562943755,1778892661544,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.32303107,7.9154572,6.0418773,-0.0012217296,0.035124727,-0.0058032153,0,
3973237581778130,1778892661563,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.30388847,7.920243,5.84088,0.037873615,-0.012522728,-9.162972E-4,0,
3973237600612557,1778892661582,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.2548356,7.9226356,5.666204,0.011300999,0.0097738365,0.0012217296,0,
3973237619446984,1778892661602,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.26679972,7.91785,5.7762737,-0.043065965,0.03970621,0.0042760535,0,
3973237638281359,1778892661620,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.27517462,7.9190464,5.9988065,-0.05894845,0.03695732,0.007941242,0,
3973237657115734,1778892661639,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.27756742,7.893922,6.1495543,-0.027183482,0.011606431,0.011300999,0,
3973237675950213,1778892661658,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.2428715,7.9226356,6.0729837,0.01802051,-0.0140498895,0.010995566,0,
3973237694784588,1778892661676,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.25722843,7.938189,5.8947186,0.03176497,-0.0030543238,0.020769402,0,
3973237713619067,1778892661695,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.106480606,7.8664045,5.704489,6.108648E-4,0.023212861,0.03329213,0,
3973237732453442,1778892661718,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.031106694,7.8376904,5.8037915,-0.04886918,0.024129158,0.031154104,0,
3973237751287817,1778892661733,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13040884,7.8891363,6.0693946,-0.062002774,0.035430156,0.023518294,0,
3973237770122296,1778892661752,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18544376,8.01117,6.175875,-0.029626941,0.05589413,0.0058032153,0,
3973237788956671,1778892661772,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.076570325,8.072187,6.0430737,0.015882485,0.010384701,-0.022907428,0,
3973237807821932,1778892661796,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13280165,8.069795,5.8013983,0.01282816,-0.029016078,-0.042760536,0,
3973237826625526,1778892661809,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13160525,7.932207,5.7966127,-0.04612029,0.005497783,-0.06139191,0,
3973237845459901,1778892661827,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.031106694,7.8783684,6.064609,-0.080634154,0.0650571,-0.059253883,0,
3973237864320578,1778892661851,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.15433706,7.941778,6.2811594,-0.045814857,0.04092794,-0.055283263,0,
3973237883128755,1778892661865,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.049052864,8.018349,6.175875,0.021685699,-0.031459536,-0.047952887,0,
3973237901963130,1778892661884,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.0741775,8.012366,5.922236,0.03604102,-0.059559315,-0.06994402,0,
3973237920797557,1778892661907,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.049052864,7.911868,5.8337016,3.054324E-4,-0.036651887,-0.091324285,0,
3973237939631984,1778892661921,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.12921242,7.87119,6.000003,-0.032375835,-0.029016078,-0.10354158,0,
3973237958466359,1778892661941,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.26799613,7.8891363,6.1507506,-0.024129158,-0.026267186,-0.09651663,0,
3973237977300786,1778892661959,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.37447673,7.952546,6.134001,0.0015271619,0.0012217296,-0.08613193,0,
3973237996166046,1778892661984,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.38883367,7.9704924,6.0227346,0.011911863,0.00641408,-0.08643737,0,
3973238014969588,1778892662003,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.465404,7.9477606,5.9880385,-0.00641408,0.0058032153,-0.0971275,0,
3973238033804067,1778892662021,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.60658056,7.8556366,6.1244297,-0.01802051,0.0048869182,-0.09590577,0,
3973238052638494,1778892662035,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.75613195,7.751549,6.227321,-0.0024434591,0.008552107,-0.06627883,0,
3973238071472921,1778892662053,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.74895346,7.7814593,6.2548385,0.027488915,0.009468404,-0.02046397,0,
3973238090307296,1778892662072,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.58504516,7.806584,6.125626,0.03848448,0.018631376,0.016187917,0,
3973238109141723,1778892662091,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.5192425,7.8281193,6.1196437,0.022296565,0.031459536,0.026572619,0,
3973238128011515,1778892662116,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.587438,7.7994056,6.1854467,0.022296565,0.03695732,0.042455103,0,
3973238146810526,1778892662129,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.552742,7.804191,6.166304,0.045509428,0.045509428,0.07910699,0,
3973238165644901,1778892662147,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.41754755,7.867601,6.081359,0.08093958,0.059253883,0.11300998,0,
3973238184479328,1778892662173,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.2009971,7.9980097,5.9916277,0.10384701,0.045814857,0.124616414,0,
3973238203313755,1778892662186,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.08973085,8.0614195,5.844469,0.09346231,0.024740024,0.11728604,0,
3973238222175890,1778892662210,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.022731815,8.062616,5.779863,0.054061532,0.042760536,0.11209369,0,
3973238240982609,1778892662228,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.106480606,8.042277,5.871987,0.01802051,0.07116575,0.11636974,0,
3973238259816984,1778892662242,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.30269206,8.014759,5.983253,0.010995566,0.08032872,0.12767074,0,
3973238278651411,1778892662260,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5024927,8.019546,6.0514483,0.029016078,0.08552107,0.115453444,0,
3973238297485838,1778892662279,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5946164,7.9944205,6.145965,0.06444623,0.08918626,0.086742796,0,
3973238316355578,1778892662306,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5515456,8.01117,6.0753765,0.10720677,0.07299834,0.055283263,0,
3973238335154588,1778892662317,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.45583272,7.978867,5.8767724,0.12767074,0.03604102,0.033902995,0,
3973238353989067,1778892662335,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.39481574,8.05783,5.682954,0.116980605,0.037262753,0.028099779,0,
3973238372823442,1778892662354,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37328035,8.128419,5.6482577,0.07941242,0.07849612,0.021991132,0,
3973238391657817,1778892662373,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.29671,8.129615,5.7284174,0.059559315,0.07513637,0.013744458,0,
3973238410492296,1778892662393,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27038896,8.079366,5.690132,0.049480047,0.00763581,0.008246674,0,
3973238429326671,1778892662411,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27038896,8.1020975,5.642276,0.02932151,-3.054324E-4,0.010384701,0,
3973238448161098,1778892662430,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2536392,8.109276,5.6614184,-0.011606431,0.03451386,0.014355322,0,
3973238466995526,1778892662450,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.24047868,8.117651,5.8480587,-0.011606431,0.03451386,0.014355322,0,
3973238485829901,1778892662467,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.31106696,8.10808,5.9724855,-0.019853106,0.035124727,0.01527162,0,
3973238504664328,1778892662486,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37686956,8.005188,5.959325,0.00641408,0.003970621,-0.0048869182,0,
3973238523498755,1778892662504,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.25842485,7.8927255,5.8971114,0.02565632,0.0024434591,-0.008857539,0,
3973238542333130,1778892662524,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.19381863,7.891529,5.7523456,0.033902995,0.027488915,0.019853106,0,
3973238561167557,1778892662543,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.26919255,7.9968133,5.6470613,0.02443459,0.046731155,0.048258316,0,
3973238580001984,1778892662562,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.42951167,8.070991,5.578866,0.0015271619,0.028710645,0.04703659,0,
3973238598836359,1778892662580,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.47018966,8.070991,5.6650076,-0.037568185,-0.01527162,0.028710645,0,
3973238617670786,1778892662599,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.49052864,8.012366,5.8935223,-0.055588696,-0.019547673,0.030237807,0,
3973238636505213,1778892662617,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.60059845,8.01117,6.067002,-0.036651887,0.018325943,0.045814857,0,
3973238655339588,1778892662637,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.74536425,8.073383,6.0370917,0.0018325944,0.041844238,0.044287696,0,
3973238674174067,1778892662655,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.7645068,8.105687,5.895915,0.0018325944,0.041844238,0.044287696,0,
3973238693008442,1778892662675,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.58265233,8.123632,5.779863,0.032070402,-0.02443459,-0.017715078,0,
3973238711842817,1778892662698,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.4354937,8.133204,5.7009,0.01924224,-0.022601997,-0.016187917,0,
3973238730677244,1778892662713,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.4438686,8.105687,5.6482577,-0.010079269,0.013744458,9.162972E-4,0,
3973238749511203,1778892662738,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.50129634,8.072187,5.7523456,-0.040317077,0.01924224,0.0070249448,0,
3973238768346046,1778892662755,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.53359944,8.020741,5.8767724,-0.045814857,0.00763581,0.0067195124,0,
3973238787180526,1778892662770,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5814559,8.039884,5.938986,-0.034208428,0.007941242,3.054324E-4,0,
3973238806014901,1778892662790,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.50368917,8.001599,5.992824,-0.025045456,0.0067195124,-0.015882485,0,
3973238824873911,1778892662812,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.38285163,7.954939,6.005985,-0.012522728,-0.014966187,-0.01282816,0,
3973238843683755,1778892662825,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.44626144,7.9310107,5.936593,-0.0097738365,0.018936807,0.011300999,0,
3973238862518130,1778892662845,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.49172506,7.995617,5.8935223,-0.016798781,0.0650571,0.027794348,0,
3973238881352557,1778892662864,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.53359944,8.086544,5.9114685,-0.02046397,0.055588696,0.028405212,0,
3973238900186984,1778892662882,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.49172506,8.116454,5.9066825,-0.0067195124,0.0042760535,0.012522728,0,
3973238919021359,1778892662902,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.45822555,8.12124,5.8432727,-6.108648E-4,-0.03329213,0.004581486,0,
3973238937855838,1778892662920,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.42951167,8.093722,5.8600225,-0.0073303776,-0.03084867,0.014966187,0,
3973238956719380,1778892662944,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6376872,8.099705,5.8480587,-0.013439025,0.0058032153,0.035124727,0,
3973238975524588,1778892662963,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.80159557,8.1020975,5.8360944,-0.01924224,0.028099779,0.023212861,0,
3973238994359015,1778892662977,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.86141616,8.078169,5.861219,-0.022907428,0.014966187,-0.008857539,0,
3973239013218026,1778892662999,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.7692925,8.126026,5.9473605,-0.017715078,0.011606431,-0.039095346,0,
3973239032027817,1778892663018,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.62452674,8.109276,5.9964137,-0.0097738365,0.037262753,-0.053145237,0,
3973239050862192,1778892663032,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.465404,8.080562,5.9952173,-0.005497783,0.04367683,-0.058337588,0,
3973239069696671,1778892663051,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.44147578,8.009974,5.9712887,-0.0048869182,0.033597562,-0.05253437,0,
3973239088531046,1778892663071,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.4139583,7.995617,5.925825,-0.0048869182,0.038789913,-0.04367683,0,
3973239107365421,1778892663089,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.44027936,7.984849,5.933004,-0.0058032153,0.023518294,-0.040317077,0,
3973239126230578,1778892663114,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.38763726,7.9716887,5.922236,0.009468404,-0.0042760535,-0.041233372,0,
3973239145034276,1778892663126,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.32542387,7.984849,5.834898,0.02565632,-0.024740024,-0.037873615,0,
3973239163868651,1778892663145,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.34217364,8.012366,5.767899,0.029016078,-6.108648E-4,-0.028099779,0,
3973239182729223,1778892663170,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.34217364,8.003992,5.800202,0.025045456,0.03084867,-0.020769402,0,
3973239201537505,1778892663183,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.41994038,7.9980097,5.782256,0.022296565,0.014355322,-0.020769402,0,
3973239220371880,1778892663206,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.40079778,7.995617,5.712864,-0.0021380268,-0.008552107,-0.03329213,0,
3973239239243130,1778892663226,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.29910284,8.023134,5.8037915,-0.037873615,0.030237807,-0.034819294,0,
3973239258040734,1778892663240,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.19621146,7.995617,5.895915,-0.05070178,0.04886918,-0.023212861,0,
3973239276875109,1778892663260,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.2009971,7.9740815,5.9545393,-0.03451386,0.015577052,-0.015577052,0,
3973239295709588,1778892663279,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.18305093,7.944171,5.916254,-0.0048869182,-0.023823727,-0.005497783,0,
3973239314543963,1778892663296,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27756742,7.9477606,5.7607207,0.00641408,-0.010690134,0.013744458,0,
3973239333378338,1778892663316,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.33140594,8.056634,5.6949177,-0.014966187,0.028405212,0.02535089,0,
3973239352212817,1778892663333,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37447673,8.087741,5.7009,-0.050396346,0.011606431,0.020158539,0,
3973239371047192,1778892663352,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.38165522,8.099705,5.8911295,-0.088269964,-0.0140498895,0.011911863,0,
3973239389881567,1778892663370,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.39960137,8.04467,6.1806607,-0.088269964,-0.0140498895,0.011911863,0,
3973239408715994,1778892663390,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.42592242,8.060223,6.3122663,-0.04856375,0.011300999,0.01802051,0,
3973239427550421,1778892663409,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5491528,8.115258,6.1974106,-0.04856375,0.011300999,0.01802051,0,
3973239446384796,1778892663428,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5288138,8.152347,6.0729837,0.003970621,0.009162972,-0.0030543238,0,
3973239465219171,1778892663447,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.47258246,8.10449,6.1124654,-0.00763581,0.016798781,-0.017715078,0,
3973239484053651,1778892663466,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.33140594,8.088937,6.2955165,0.0061086477,0.016798781,-0.019547673,0,
3973239502888026,1778892663483,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.34337005,8.105687,6.3720865,0.058032155,0.021991132,-0.00641408,0,
3973239521722453,1778892663503,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37686956,8.078169,6.202196,0.100487255,0.0036651888,-0.0048869182,0,
3973239540556880,1778892663522,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.3696911,8.082955,5.985646,0.09529491,0.021685699,-0.010079269,0,
3973239559391255,1778892663541,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.27876383,8.060223,5.959325,0.06169734,0.06383537,-6.108648E-4,0,
3973239578225682,1778892663559,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1268196,8.070991,6.096912,0.041844238,0.17867795,0.026267186,0,
3973239597060109,1778892663578,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.0047856453,8.073383,6.2644095,0.06291907,0.25656322,0.05131264,0,
3973239615894484,1778892663598,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,-0.041874398,7.995617,6.1878395,0.112399116,0.18051054,0.07024945,0,
3973239634728859,1778892663617,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.13040884,7.9968133,6.1591253,0.112399116,0.18051054,0.07024945,0,
3973239653563338,1778892663640,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.07776674,7.9310107,6.13759,0.21532984,0.07147118,0.0650571,0,
3973239672397713,1778892663659,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.03589234,7.987242,6.02752,0.26847506,0.014966187,0.08857539,0,
3973239691232140,1778892663679,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.1902294,8.053044,5.844469,0.3149008,-0.16584979,0.08552107,0,
3973239710066567,1778892663692,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.4761717,8.215756,5.541777,0.33780822,-0.34666577,0.041233372,0,
3973239728900942,1778892663712,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.43788654,8.212168,5.291727,0.29290965,-0.3591885,-0.0070249448,0,
3973239747735369,1778892663729,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.31345975,8.181061,5.304888,0.23793183,-0.24342962,0.0018325944,0,
3973239766569796,1778892663747,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.25244278,8.222935,5.316852,0.20525056,-0.11453715,0.051618073,0,
3973239785404171,1778892663768,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.3505485,8.26122,5.2630134,0.17562363,0.0033597562,0.092851445,0,
3973239804275317,1778892663793,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.37447673,8.361719,5.2342997,0.15393792,0.1273653,0.11056653,0,
3973239823072973,1778892663805,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.34456646,8.38804,5.188836,0.109344795,0.1508836,0.12522727,0,
3973239841941098,1778892663830,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.58265233,8.30788,5.237889,0.07269291,0.09651663,0.14508039,0,
3973239860741776,1778892663843,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6652047,8.370093,5.2498527,0.040317077,0.045509428,0.100487255,0,
3973239879576203,1778892663861,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6197411,8.212168,5.337191,-0.0036651888,0.028405212,0.0772744,0,
3973239898439744,1778892663886,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.5802595,8.176275,5.521438,-0.015882485,0.06994402,0.08888082,0,
3973239917245005,1778892663898,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.6436693,8.240881,5.593223,3.054324E-4,0.12156209,0.11056653,0,
3973239936079380,1778892663918,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.72382885,8.305488,5.588437,0.019853106,0.16768238,0.11606431,0,
3973239954913859,1778892663936,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.72502524,8.29472,5.558527,0.051007207,0.15882485,0.109650224,0,
3973239973748234,1778892663955,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.7537391,8.383254,5.4903316,0.08857539,0.054672398,0.08888082,0,
3973239992582609,1778892663974,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8650054,8.476574,5.271388,0.09590577,-0.02932151,0.06536253,0,
3973240011417088,1778892663993,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8530413,8.538788,5.1062837,0.041233372,0.019853106,0.033597562,0,
3973240030251463,1778892664012,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.76689965,8.5112705,5.298906,-0.02535089,0.021380268,0.015577052,0,
3973240049085838,1778892664031,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.68075806,8.359326,5.564509,-0.032986697,-0.07177661,-0.0018325944,0,
3973240067920265,1778892664051,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8602197,8.373683,5.790631,0.032375835,-0.27977607,-0.0140498895,0,
3973240086754692,1778892664069,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.8757731,8.452646,5.6578293,0.115453444,-0.38331765,-0.052839804,0,
3973240105589067,1778892664089,a9115986,20260516,Upright,Commuting-like,1,-0.19435526,9.098855,4.019124,0.77407813,8.499306,5.395815,0.15821397,-0.38117963,-0.07574723,0,
