timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3906329651038365,1778825753631,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.14018,6.9583282,7.5110703,-0.08155045,0.08277218,-0.020311253,0,
3906329669872115,1778825753647,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.0695918,6.8111696,7.5924263,-0.06108648,-6.108648E-4,0.0013744457,0,
3906329688780344,1778825753672,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.86261255,6.6221366,7.678568,-0.010995566,-0.008857539,0.002290743,0,
3906329707539511,1778825753685,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.7800602,6.556334,7.5529447,0.06108648,0.0061086477,-0.0108428495,0,
3906329726443052,1778825753710,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.86859465,6.5694947,7.198807,0.109039366,0.0024434591,-0.016340632,0,
3906329745207115,1778825753723,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.9200403,6.5168524,6.843473,0.118507765,0.010079269,-0.014202606,0,
3906329764040865,1778825753742,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.82911307,6.465407,6.63769,0.10262528,-0.008246674,-0.0056504994,0,
3906329782937115,1778825753766,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6963114,6.4402823,6.530013,0.06902772,-0.018936807,-0.009010255,0,
3906329801708261,1778825753784,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.7322037,6.35773,6.5443697,0.028710645,-0.012217295,-0.019394957,0,
3906329820542011,1778825753803,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.80877405,6.32423,6.631708,-0.021380268,-0.008552107,-0.022449281,0,
3906329839375865,1778825753817,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.8554341,6.29432,6.903293,-0.053450666,0.016187917,-0.027336199,0,
3906329858209615,1778825753839,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.052842,6.257231,7.143772,-0.040622506,0.005497783,-0.02367101,0,
3906329877043365,1778825753855,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.2287145,6.306284,7.280163,0.0030543238,-0.0,7.6358096E-4,0,
3906329895925240,1778825753878,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.2610176,6.373283,7.153343,0.0632245,-0.0,0.026419902,0,
3906329914710761,1778825753897,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.2466606,6.5371914,6.984649,0.082161315,0.011911863,0.043218683,0,
3906329933544511,1778825753912,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.2191432,6.6939216,6.897311,0.082161315,-0.012522728,0.04780017,0,
3906329952378261,1778825753930,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.2023934,6.8781686,6.7669024,0.06475167,-0.032070402,0.05299252,0,
3906329971212011,1778825753949,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.0827522,7.070791,6.704689,0.06475167,-0.032070402,0.05299252,0,
3906329990045761,1778825753968,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.1653047,7.1856465,6.8135624,-0.08796453,0.03970621,0.026725333,0,
3906330008879511,1778825753988,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.0899308,7.24786,7.203593,-0.18600832,0.04703659,0.02611447,0,
3906330027713261,1778825754009,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.997807,7.153343,7.735996,-0.18600832,0.04703659,0.02611447,0,
3906330046547011,1778825754024,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.006182,7.0396843,8.038688,-0.18081598,0.073303774,0.03649917,0,
3906330065380761,1778825754041,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-1.0348958,6.9822564,8.151151,-0.18081598,0.073303774,0.03649917,0,
3906330084214511,1778825754062,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.997807,6.8315086,8.242078,-0.10537417,0.0097738365,0.07223476,0,
3906330103100657,1778825754086,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.77647096,6.799206,8.249256,-0.053450666,0.027183482,0.08567379,0,
3906330121882011,1778825754098,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.7369894,6.7669024,8.1942215,0.03329213,0.056199558,0.08933897,0,
3906330140763365,1778825754123,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6269195,6.765706,7.853244,0.12186752,0.03970621,0.08964441,0,
3906330159549511,1778825754141,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.54436713,6.7441707,7.420143,0.16737695,0.031459536,0.073761925,0,
3906330178383261,1778825754157,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.55513483,6.739385,7.045666,0.15913028,0.028405212,0.056963142,0,
3906330197217011,1778825754179,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6089734,6.795616,6.7968125,0.1084285,0.044898562,0.045662142,0,
3906330216050865,1778825754193,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.7537391,6.882954,6.672386,0.025045456,0.042760536,0.04535671,0,
3906330234884511,1778825754213,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.79441714,6.9499536,6.8398833,-0.058032155,0.01924224,0.05421425,0,
3906330253718365,1778825754231,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.7118647,7.0193453,7.21436,-0.07147118,-0.0051923506,0.061239194,0,
3906330272552011,1778825754251,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.64965135,7.018149,7.396215,-0.015882485,0.035430156,0.056046844,0,
3906330291385865,1778825754268,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.7704889,7.0265236,7.2909307,0.04734202,0.06780599,0.055130545,0,
3906330310219615,1778825754286,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.77766734,6.9535427,7.0959153,0.04734202,0.06780599,0.055130545,0,
3906330329053365,1778825754306,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.72023964,6.838687,7.131808,3.054324E-4,0.014660755,0.063377224,0,
3906330347887115,1778825754324,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6017949,6.759724,7.257431,3.054324E-4,0.014660755,0.063377224,0,
3906330366720865,1778825754344,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.62931234,6.7262244,7.4715886,-0.037568185,0.010384701,0.061544627,0,
3906330385554615,1778825754363,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6233303,6.7094746,7.576873,-0.00641408,0.03848448,0.060322896,0,
3906330404388365,1778825754382,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5204389,6.728617,7.3926253,0.036651887,0.028710645,0.06704241,0,
3906330423222115,1778825754400,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.43788654,6.775277,7.0863442,0.038789913,0.017104214,0.059101168,0,
3906330442055865,1778825754419,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.38165522,6.8506513,6.906883,-0.009162972,0.0033597562,0.047494736,0,
3906330460889511,1778825754438,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.45942193,6.914061,7.001399,-0.06811142,0.016493348,0.039553493,0,
3906330479723365,1778825754457,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4235296,6.9044895,7.2263246,-0.11759147,0.009162972,0.03924806,0,
3906330498557115,1778825754476,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.42831525,6.843473,7.628319,-0.13988803,0.016798781,0.03527744,0,
3906330517390865,1778825754495,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4869394,6.812366,7.873583,-0.118507765,0.02535089,0.037110034,0,
3906330536224615,1778825754514,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6029913,6.6771717,7.9190464,-0.08124501,0.037873615,0.04291325,0,
3906330555058261,1778825754533,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.57906306,6.640083,7.926225,-0.05589413,0.029626941,0.052381653,0,
3906330573892115,1778825754557,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5802595,6.6185474,8.01117,-0.03054324,0.019853106,0.0481056,0,
3906330592725865,1778825754570,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5910272,6.5635123,8.062616,0.02565632,-0.0015271619,0.049327333,0,
3906330611559615,1778825754588,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5491528,6.5312095,7.8053875,0.091324285,-0.0067195124,0.049327333,0,
3906330630393365,1778825754609,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.56590253,6.518049,7.4584284,0.120034926,0.0140498895,0.048411034,0,
3906330649227115,1778825754626,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.56111693,6.485746,7.1916285,0.09590577,0.026267186,0.047189303,0,
3906330668060865,1778825754645,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.56829536,6.4534426,7.1210403,0.055283263,0.02932151,0.0490219,0,
3906330686894615,1778825754666,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.47976094,6.4127645,7.094719,0.033902995,0.050396346,0.049327333,0,
3906330705728365,1778825754683,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4331009,6.428318,7.094719,0.019853106,0.051923506,0.046883874,0,
3906330724562115,1778825754703,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.3804588,6.5144596,7.194021,0.025045456,0.03451386,0.04657844,0,
3906330743395761,1778825754721,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.28235307,6.5958157,7.2765737,0.052839804,0.02535089,0.03924806,0,
3906330762229615,1778825754739,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.2321038,6.672386,7.194021,0.0772744,0.037262753,0.028557928,0,
3906330781120969,1778825754764,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.23569304,6.7872415,7.0731835,0.04886918,0.037873615,0.0129808765,0,
3906330799897115,1778825754778,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.35174492,6.836294,7.1162543,-0.01282816,0.036346454,0.0065667965,0,
3906330818783677,1778825754801,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.40079778,6.849455,7.314859,-0.06444623,0.042455103,0.013897174,0,
3906330837564615,1778825754819,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4749753,6.9248285,7.7850485,-0.08155045,0.051923506,0.020616686,0,
3906330856398365,1778825754833,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4869394,7.021738,8.024331,-0.027794348,0.02565632,0.032223117,0,
3906330875232115,1778825754854,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4881358,7.02772,7.8699937,0.054672398,0.003970621,0.038331766,0,
3906330894139615,1778825754877,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.40677986,7.0097737,7.476374,0.10079269,-0.032070402,0.0377209,0,
3906330912899615,1778825754891,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.3912265,7.0408807,7.2646093,0.09224058,-0.02046397,0.023976443,0,
3906330931802323,1778825754914,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.526421,7.045666,7.213164,0.047952887,-0.0027488915,0.021227552,0,
3906330950567115,1778825754933,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.55034924,7.0229344,7.292127,-0.010690134,0.013744458,0.021838415,0,
3906330969400865,1778825754952,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.57547385,6.954739,7.5122666,-0.04214967,0.016493348,0.027641632,0,
3906330988234615,1778825754967,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.46660042,6.9056864,7.706085,-0.04214967,0.016493348,0.027641632,0,
3906331007068365,1778825754987,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.49651068,6.8398833,7.6977105,0.047952887,0.03451386,0.03405571,0,
3906331025902115,1778825755003,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.43669012,6.812366,7.379465,0.109344795,0.037262753,0.038331766,0,
3906331044735865,1778825755022,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.3912265,6.762117,7.051648,0.11606431,0.011911863,0.037415467,0,
3906331063569719,1778825755039,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.28594232,6.698707,6.9116683,0.10567961,0.0021380268,0.030390523,0,
3906331082403469,1778825755060,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.24047868,6.7238317,6.8099732,0.08796453,-0.00641408,0.021532983,0,
3906331101284511,1778825755085,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.25004998,6.734599,6.6711893,0.056810424,-0.0012217296,0.01725693,0,
3906331120070969,1778825755098,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.2105684,6.7369924,6.6041903,-0.0097738365,0.013439025,0.016951498,0,
3906331138977740,1778825755121,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.14955142,6.65444,6.814759,-0.07666353,0.03604102,0.009010255,0,
3906331157738469,1778825755140,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.09092726,6.6759753,7.119844,-0.098654665,0.031459536,4.581486E-4,0,
3906331176572219,1778825755159,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.23090738,6.7262244,7.312466,-0.065667965,0.05986475,-0.012675445,0,
3906331195405969,1778825755178,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.3182454,6.8913293,7.3100734,-0.0070249448,0.05894845,-0.010537418,0,
3906331214239719,1778825755192,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4235296,7.1485577,7.268199,0.040317077,0.040011644,-0.00962112,0,
3906331233073469,1778825755210,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4833502,7.469196,7.2825556,0.1065959,0.018936807,-0.007177661,0,
3906331251907219,1778825755229,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5515456,7.751549,7.0504518,0.1065959,0.018936807,-0.007177661,0,
3906331270740969,1778825755247,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.573081,7.9166536,6.7178497,0.18203771,0.008246674,-0.0059559317,0,
3906331289574719,1778825755267,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5587241,8.043473,6.4331036,0.2403753,0.0012217296,-0.002290743,0,
3906331308408469,1778825755286,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6233303,8.109276,6.2380886,0.2403753,0.0012217296,-0.002290743,0,
3906331327242219,1778825755304,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.66400826,8.149954,6.084948,0.18325943,-0.0018325944,0.003817905,0,
3906331346075969,1778825755323,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.67118675,8.165507,6.1064835,0.18325943,-0.0018325944,0.003817905,0,
3906331364909719,1778825755342,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5886344,8.143971,6.0837517,0.1517999,-9.162972E-4,0.013591741,0,
3906331383743469,1778825755361,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5563313,8.122437,5.8337016,0.16890411,0.02565632,0.016340632,0,
3906331402577219,1778825755380,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.552742,8.082955,5.483153,0.194255,0.037873615,0.0108428495,0,
3906331421410969,1778825755399,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.50368917,8.031509,5.345566,0.19486587,0.023518294,0.0019853106,0,
3906331440244823,1778825755416,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.54675996,7.954939,5.4795637,0.1423315,-0.07849612,-0.01970039,0,
3906331459078573,1778825755436,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5563313,7.8496547,5.389833,0.15668681,-0.091324285,-0.020616686,0,
3906331477912323,1778825755455,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.6436693,7.804191,5.2008,0.12614357,-0.088269964,-0.015424335,0,
3906331496746073,1778825755475,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.70588267,7.749156,5.130212,0.050396346,-0.07391464,-0.002290743,0,
3906331515579823,1778825755493,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.71306115,7.708478,5.2737813,-0.022601997,-0.051618073,0.014813471,0,
3906331534413573,1778825755512,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.58983076,7.6797643,5.3647084,-0.053145237,-0.040622506,0.031917684,0,
3906331553247323,1778825755532,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.4989035,7.658229,5.334798,-0.053145237,-0.040622506,0.031917684,0,
3906331572081073,1778825755549,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.5910272,7.648658,5.3850474,-0.12492185,0.016493348,0.023976443,0,
3906331590914823,1778825755568,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.54436713,7.763513,5.7116675,-0.16951497,0.0073303776,0.026725333,0,
3906331609748573,1778825755591,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.47258246,7.810173,6.064609,-0.14508039,-0.01802051,0.02367101,0,
3906331628582323,1778825755606,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.39840496,7.783852,6.1495543,-0.07391464,-0.055283263,0.024281874,0,
3906331647416073,1778825755628,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.40797627,7.743174,6.0119667,-0.032986697,-0.07299834,0.028252495,0,
3906331666249823,1778825755643,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.43908295,7.641479,6.0167527,-0.057115857,-0.09376775,0.032833982,0,
3906331685083573,1778825755667,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.35413775,7.5720873,6.1435723,-0.10384701,-0.06536253,0.03619374,0,
3906331703917323,1778825755682,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.32542387,7.5086775,6.4008007,-0.14080434,-0.01527162,0.03619374,0,
3906331722751177,1778825755699,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.24765715,7.500303,6.6041903,-0.14080434,-0.01527162,0.03619374,0,
3906331741584927,1778825755719,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.15194423,7.452446,6.6999035,-0.15149446,-3.054324E-4,0.030695954,0,
3906331760418677,1778825755739,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.14955142,7.4536424,6.936793,-0.14508039,-0.030237807,0.021227552,0,
3906331779252427,1778825755761,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.23449662,7.4069824,7.2059855,-0.10079269,-0.041233372,0.019089524,0,
3906331798086177,1778825755779,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.2536392,7.3256264,7.2215385,-0.031459536,-0.03084867,0.028863361,0,
3906331816919927,1778825755798,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.24526432,7.359126,7.064809,9.162972E-4,0.011606431,0.037415467,0,
3906331835753677,1778825755817,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.32662028,7.4392858,6.9942207,-0.0051923506,0.02443459,0.046273008,0,
3906331854587427,1778825755832,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.2428715,7.4907312,7.0348988,0.003970621,0.012522728,0.05818487,0,
3906331873421177,1778825755850,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.1794617,7.469196,6.910472,0.053145237,-0.014966187,0.06551525,0,
3906331892323469,1778825755876,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.076570325,7.4440713,6.558727,0.09560034,-0.024740024,0.0716239,0,
3906331911088677,1778825755893,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.076570325,7.4775705,6.300302,0.08643737,-0.017715078,0.067653276,0,
3906331929922427,1778825755913,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.06580263,7.4679995,6.1531434,0.04703659,-0.003970621,0.07009673,0,
3906331948756177,1778825755926,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.07298109,7.483553,6.1675005,-0.017104214,0.0051923506,0.06459895,0,
3906331967589927,1778825755945,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.14117654,7.4787674,6.385247,-0.08002329,-0.0051923506,0.05421425,0,
3906331986423677,1778825755965,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.18185452,7.5050883,6.597012,-0.109650224,0.00641408,0.041080657,0,
3906332005257532,1778825755984,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.1268196,7.466803,6.788438,-0.12034036,0.04214967,0.035582874,0,
3906332024091282,1778825756007,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.2835495,7.452446,6.9535427,-0.13255766,0.051618073,0.03161225,0,
3906332042925032,1778825756020,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.3074777,7.408179,7.2179494,-0.15577053,0.029626941,0.013591741,0,
3906332061758782,1778825756037,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.34097722,7.27777,7.466803,-0.15332706,-0.02565632,-0.002290743,0,
3906332080592532,1778825756058,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.41635114,7.1748786,7.588837,-0.1310305,-0.023823727,-0.0151189035,0,
3906332099498886,1778825756082,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.27876383,7.1342006,7.7108707,-0.109039366,0.003970621,-0.031917684,0,
3906332118260032,1778825756101,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.111266255,7.0959153,7.8556366,-0.08552107,0.010995566,-0.02611447,0,
3906332137093782,1778825756120,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.07058827,7.1078796,7.9130645,-0.05253437,0.01802051,-0.014202606,0,
3906332155927532,1778825756134,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.059820566,7.1007013,7.8221374,-0.00763581,-0.004581486,-0.006872229,0,
3906332174761282,1778825756153,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.008374879,7.1748786,7.649854,0.03848448,-0.021380268,-0.00962112,0,
3906332193595136,1778825756172,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.17347965,7.1677003,7.5062847,0.08491021,-0.042455103,-0.007177661,0,
3906332212428886,1778825756191,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.17108682,7.2299137,7.1976104,0.11056653,-0.051923506,-0.0056504994,0,
3906332231262636,1778825756207,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.30269206,7.271788,6.9415784,0.11056653,-0.051923506,-0.0056504994,0,
3906332250096386,1778825756227,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.2835495,7.2849483,6.875776,0.017104214,-0.0018325944,-0.0044287695,0,
3906332268930136,1778825756246,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.2321038,7.2622166,7.123433,0.017104214,-0.0018325944,-0.0044287695,0,
3906332287763886,1778825756265,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.15314065,7.155736,7.2526455,-0.020769402,0.018631376,-7.6358096E-4,0,
3906332306597636,1778825756284,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.049052864,7.0863442,7.160522,0.009162972,0.051923506,0.0044287695,0,
3906332325431386,1778825756303,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,-0.02751746,6.9355965,7.004988,0.038179047,0.06108648,0.007788526,0,
3906332344265136,1778825756322,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.059820566,6.8482585,6.8721867,0.035124727,0.038179047,0.0065667965,0,
3906332363098886,1778825756340,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.08853444,6.818348,6.8410797,0.035124727,0.038179047,0.0065667965,0,
3906332381932740,1778825756359,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.11724831,6.8099732,6.7728844,0.035124727,0.0067195124,0.0029016077,0,
3906332400766490,1778825756379,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.2105684,6.882954,6.5850477,0.033597562,0.022296565,-0.004734202,0,
3906332419600240,1778825756397,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.2955136,6.9451675,6.491728,0.0097738365,0.02565632,-0.01970039,0,
3906332438433990,1778825756416,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.33738798,7.0061846,6.4438715,-0.033902995,0.020158539,-0.0386372,0,
3906332457267740,1778825756436,f175e810,20260515,Upright,Commuting-like,1,0.2432573,8.930838,4.2969832,0.2620141,7.024131,6.65444,-0.09040799,0.0015271619,-0.05574141,0,
