timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
4176688737617416,1779096112716,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.5766702,7.9094753,5.9138613,-0.08124501,-0.07116575,-0.0368046,0,
4176688756451791,1779096112735,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.86261255,7.8029947,6.0107703,-0.07574723,-0.073303774,0.0035124724,0,
4176688775286270,1779096112752,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0360922,7.7300134,6.2141604,-0.07696896,-0.073303774,0.012675445,0,
4176688794120645,1779096112771,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7645068,7.832905,6.6101727,-0.08888082,-0.07147118,-0.01725693,0,
4176688812955124,1779096112791,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.6149554,7.8831544,6.643672,-0.043982264,-0.03695732,-0.010231985,0,
4176688831789499,1779096112809,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.72023964,7.8089767,6.3338017,0.026572619,0.027794348,0.016951498,0,
4176688850623874,1779096112831,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.6305088,7.8484583,6.175875,0.047952887,0.060781047,0.022754714,0,
4176688869458353,1779096112847,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0229317,7.776674,6.094519,0.01282816,-0.021380268,0.03497201,0,
4176688888292728,1779096112865,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.2981063,7.594819,6.101698,-0.023823727,-0.08643737,0.019089524,0,
4176688907127208,1779096112885,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.83389866,7.6809607,6.2488565,-0.0140498895,-0.014355322,-0.028863361,0,
4176688925961583,1779096112904,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7286145,7.757531,6.117251,0.051007207,0.09682207,-0.020005822,0,
4176688944795958,1779096112923,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0755738,7.6546397,5.8767724,0.06139191,0.0876591,0.0129808765,0,
4176688963630437,1779096112942,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.89730847,7.7156568,5.928218,-0.005497783,-0.00641408,-0.008399391,0,
4176688982464812,1779096112961,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.81834537,7.810173,6.0897336,-0.051007207,-0.06780599,-0.017562363,0,
4176689001299291,1779096112978,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8147561,7.804191,5.9724855,-0.029016078,-0.034208428,-0.0019853106,0,
4176689020133666,1779096112996,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8542377,7.773084,6.0430737,-0.027794348,-0.0033597562,0.010231985,0,
4176689038968041,1779096113014,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.82911307,7.7850485,6.320641,-0.057115857,-0.032375835,0.011148282,0,
4176689057802520,1779096113034,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7908279,7.783852,6.4606214,-0.055588696,-0.06139191,0.0056504994,0,
4176689076636895,1779096113053,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8961121,7.780263,6.343373,-0.017715078,-0.043371398,0.007788526,0,
4176689095471374,1779096113071,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9702896,7.783852,6.300302,0.011911863,0.008552107,0.005345067,0,
4176689114305749,1779096113091,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0492527,7.7754774,6.2404814,0.025961753,0.030237807,0.003817905,0,
4176689133140124,1779096113109,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8817552,7.793423,6.1184473,0.024740024,0.0140498895,-0.0065667965,0,
4176689151974603,1779096113128,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.5347959,7.861619,6.064609,0.014966187,-0.0021380268,-0.0074830935,0,
4176689170808978,1779096113146,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.64606214,7.82453,6.206982,-0.0033597562,-0.014966187,0.017867794,0,
4176689189643458,1779096113167,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.91166544,7.692925,6.320641,-0.0140498895,-0.032070402,0.037110034,0,
4176689208477833,1779096113184,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.3890336,7.55773,6.2285175,-0.008246674,-0.047647454,0.043524116,0,
4176689227312208,1779096113203,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.026521,7.6893353,6.265606,-0.0036651888,-0.031154104,-0.003817905,0,
4176689246146687,1779096113222,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9607183,7.751549,6.1160545,0.049480047,0.033597562,-0.020005822,0,
4176689264981062,1779096113242,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9212367,7.733603,5.682954,0.09957096,0.0962112,-0.020922119,0,
4176689283815541,1779096113260,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9200403,7.6343007,5.5980086,0.041233372,0.06750056,-0.014202606,0,
4176689302649916,1779096113280,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.701097,7.690532,6.1196437,-0.06139191,0.019547673,-0.013591741,0,
4176689321484291,1779096113298,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8039884,7.7503524,6.364908,-0.076358095,-0.025961753,0.0035124724,0,
4176689340318770,1779096113317,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9882358,7.8257265,6.122037,-0.023518294,-0.037262753,0.010537418,0,
4176689359153145,1779096113336,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.85902333,7.8903327,6.01436,-0.020158539,-0.034819294,0.003817905,0,
4176689377987624,1779096113355,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.84825563,7.8867435,6.265606,-0.04612029,-0.021074835,0.010537418,0,
4176689396821999,1779096113374,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.76331043,7.8484583,6.381658,-0.03573559,3.054324E-4,0.01725693,0,
4176689415656478,1779096113392,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.89730847,7.793423,6.38764,-0.011606431,0.011911863,0.026419902,0,
4176689434490853,1779096113412,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7716853,7.861619,6.422336,0.0018325944,0.020158539,0.021838415,0,
4176689453325228,1779096113430,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.2394822,7.692925,6.202196,0.013744458,0.003970621,0.03924806,0,
4176689472159708,1779096113450,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.3136597,7.6343007,6.157929,0.018325943,0.046731155,0.016035201,0,
4176689490994083,1779096113468,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.87936234,7.716853,6.3493547,0.029932374,0.11117739,-0.029779658,0,
4176689509828562,1779096113486,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.910469,7.6534433,6.1603217,0.06627883,0.09834923,-0.018173227,0,
4176689528662937,1779096113510,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1413764,7.5589266,5.9844494,0.044898562,-0.0058032153,-0.009010255,0,
4176689547497312,1779096113524,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8147561,7.6977105,6.1208405,-0.019853106,-0.09773836,-0.038331766,0,
4176689566331791,1779096113542,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.70348984,7.8233337,6.3014984,-0.03940078,-0.10567961,-0.033444848,0,
4176689585166166,1779096113562,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9738788,7.732406,6.290731,-0.0012217296,-0.051923506,-0.004123337,0,
4176689604000645,1779096113582,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8889336,7.7826557,6.2321067,0.03604102,0.0058032153,-0.011453714,0,
4176689622835020,1779096113600,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7896315,7.8460655,6.2105713,0.049174614,0.0073303776,-0.024587307,0,
4176689641669395,1779096113623,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.74177504,7.8352976,6.053841,0.05864302,-0.0021380268,-0.02367101,0,
4176689660503874,1779096113638,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8458628,7.795816,5.973682,0.05222894,0.00763581,-0.006872229,0,
4176689679338249,1779096113655,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8781659,7.7790666,6.0047884,0.032681264,0.01527162,0.002290743,0,
4176689698172728,1779096113674,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8662018,7.7874413,6.0023956,0.01802051,0.0018325944,0.006261364,0,
4176689717007103,1779096113693,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9284152,7.753942,6.023931,6.108648E-4,-0.027794348,0.012064579,0,
4176689735841478,1779096113714,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9667004,7.746763,6.1160545,-0.014660755,-0.045814857,0.013286309,0,
4176689754675958,1779096113732,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8207382,7.8221374,6.198607,-0.012522728,-0.028099779,0.004123337,0,
4176689773510333,1779096113751,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.782453,7.830512,6.151947,0.0070249448,0.00641408,0.008704823,0,
4176689792344812,1779096113770,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.68075806,7.82453,6.081359,0.01924224,0.033902995,0.018173227,0,
4176689811179187,1779096113789,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9200403,7.773084,6.0011992,0.023518294,0.0650571,0.024587307,0,
4176689830013666,1779096113807,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.18684,7.692925,6.0023956,-0.00763581,0.028710645,0.026419902,0,
4176689848848041,1779096113827,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7932207,7.7706914,6.134001,-0.024740024,0.037568185,-0.0050396346,0,
4176689867682416,1779096113845,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9379865,7.756335,6.4558353,-0.0048869182,0.056810424,0.019089524,0,
4176689886516895,1779096113864,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1904292,7.6606216,6.6364937,0.06352994,0.08093958,0.030695954,0,
4176689905351270,1779096113882,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1437693,7.5182486,4.881358,0.14355323,-0.03695732,-0.0059559317,0,
4176689924185749,1779096113902,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.782453,8.039884,6.4343,-0.08949169,-0.15515965,-0.048716467,0,
4176689943020124,1779096113921,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.72502524,7.5637126,6.558727,-0.115453444,-0.1404989,-0.041080657,0,
4176689961854499,1779096113939,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0301101,7.7994056,6.257231,-6.108648E-4,-0.07147118,0.016035201,0,
4176689980688978,1779096113956,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8961121,7.812566,6.0358953,0.043982264,0.018936807,-0.013286309,0,
4176689999523353,1779096113975,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9559326,7.9334035,6.056234,0.03329213,0.010079269,-0.022754714,0,
4176690018357833,1779096113994,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8063812,7.891529,6.0717874,0.021074835,0.010690134,-0.038331766,0,
4176690037192208,1779096114013,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8865408,7.836494,5.9952173,0.022907428,0.020158539,-0.022449281,0,
4176690056026583,1779096114032,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.86979103,7.884351,6.0598235,0.011606431,0.03451386,-0.013897174,0,
4176690074861062,1779096114052,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.89730847,7.844869,6.1770716,0.0012217296,0.019853106,-0.0065667965,0,
4176690093695437,1779096114072,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8865408,7.771888,6.131608,0.015882485,0.0036651888,0.0013744457,0,
4176690112529916,1779096114088,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7848458,7.7671022,6.13759,0.026572619,-0.0070249448,0.0010690134,0,
4176690131364291,1779096114107,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7369894,7.7754774,6.233303,0.034208428,-0.0073303776,0.0074830935,0,
4176690150198770,1779096114127,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.75613195,7.8077803,6.302695,0.051923506,-0.010690134,0.025503604,0,
4176690169033145,1779096114148,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7968099,7.8520474,6.1902323,0.083383046,-0.03176497,0.045051277,0,
4176690187867520,1779096114165,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0612168,7.881958,5.905486,0.100487255,-0.04978548,0.06918044,0,
4176690206701999,1779096114184,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1581261,7.792227,5.919843,0.0650571,-0.04092794,0.052076224,0,
4176690225536374,1779096114201,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1006985,7.752745,5.9377894,0.04214967,-0.0097738365,0.016951498,0,
4176690244370853,1779096114220,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.90329057,7.8520474,5.953343,0.033902995,0.021074835,-0.012370012,0,
4176690263205228,1779096114239,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.79800636,7.9369926,5.9676995,0.032681264,0.03176497,-0.011148282,0,
4176690282039603,1779096114258,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8877372,7.864012,5.905486,0.033902995,0.01802051,0.017562363,0,
4176690300874083,1779096114277,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.92243314,7.813762,5.834898,0.030237807,-0.015577052,0.03497201,0,
4176690319708458,1779096114295,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0289137,7.8257265,5.782256,0.018631376,-0.032375835,0.04382955,0,
4176690338542937,1779096114314,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9942178,7.7790666,5.956932,-0.019547673,-0.05253437,0.029779658,0,
4176690357377312,1779096114335,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0013963,7.7826557,6.168697,-0.04092794,-0.07116575,0.026725333,0,
4176690376211791,1779096114351,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0229317,7.8496547,6.209375,-0.018936807,-0.039095346,0.021532983,0,
4176690395046166,1779096114372,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0959128,7.8484583,6.1232333,0.015882485,0.013439025,0.020005822,0,
4176690413880541,1779096114390,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0827522,7.84128,6.009574,0.026267186,0.03054324,0.005345067,0,
4176690432715020,1779096114408,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.90448695,7.880761,6.1734824,0.0024434591,-0.022601997,-0.012675445,0,
4176690451549395,1779096114427,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.94277215,7.8903327,6.2237315,0.0097738365,-0.051923506,-0.0056504994,0,
4176690470383770,1779096114446,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.006182,7.8197446,6.0622163,0.04612029,-0.00763581,0.006261364,0,
4176690489218249,1779096114465,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8315059,7.8723865,6.0837517,0.056810424,0.015882485,-0.0016798781,0,
4176690508052624,1779096114483,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.86261255,7.856833,6.046663,0.060475614,0.0033597562,0.016646065,0,
4176690526887103,1779096114505,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1234303,7.893922,5.948557,0.059559315,-0.040622506,0.037415467,0,
4176690545721478,1779096114521,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.2179468,7.8520474,5.656633,0.06017018,-0.04703659,0.022143848,0,
4176690564555958,1779096114540,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.026521,7.87119,5.576473,0.025045456,-0.034208428,-0.016951498,0,
4176690583390333,1779096114559,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.95712906,7.8436728,5.7391853,-0.021685699,-0.0140498895,-0.029168794,0,
4176690602224812,1779096114578,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9056834,7.8699937,5.889933,-0.0537561,-0.020769402,-0.017562363,0,
4176690621059187,1779096114597,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9798609,7.9393854,5.832505,-0.0650571,-0.055588696,-7.6358096E-4,0,
4176690639893562,1779096114615,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9906286,7.9704924,6.1124654,-0.08460477,-0.031154104,0.0016798781,0,
4176690658728041,1779096114634,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.99302137,7.9094753,6.546763,-0.06536253,0.008552107,0.007788526,0,
4176690677562416,1779096114653,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.166501,7.793423,6.3792653,0.029016078,0.04734202,0.020922119,0,
4176690696396895,1779096114672,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.3160524,7.818548,5.866005,0.08949169,0.077579826,0.012370012,0,
4176690715231270,1779096114691,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.329213,7.836494,5.5202417,0.042760536,0.09193515,-0.029474225,0,
4176690734065749,1779096114710,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1365907,7.9094753,5.5513487,-0.074830934,0.076358095,-0.08720095,0,
4176690752900124,1779096114729,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8039884,8.005188,6.3864436,-0.18661919,0.041538805,-0.12079851,0,
4176690771734499,1779096114748,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.61854464,7.960921,7.0348988,-0.14080434,0.025961753,-0.09789108,0,
4176690790568978,1779096114767,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7932207,7.836494,6.611369,0.049174614,0.04214967,-0.0386372,0,
4176690809403353,1779096114787,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8602197,7.8352976,5.948557,0.15729769,0.059559315,-0.009315688,0,
4176690828237833,1779096114805,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.90448695,7.914261,5.7020965,0.12705988,0.055283263,-4.581486E-4,0,
4176690847072208,1779096114823,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.94396853,7.8556366,5.7080784,0.045814857,0.025961753,-7.6358096E-4,0,
4176690865906687,1779096114843,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.90448695,7.8664045,5.6709895,-3.054324E-4,0.0048869182,-0.008399391,0,
4176690884741062,1779096114860,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.82911307,7.8580294,5.645865,-0.03054324,-0.0036651888,-0.017867794,0,
4176690903575437,1779096114880,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8207382,7.8592257,5.8301125,-0.06352994,-0.0048869182,-0.014202606,0,
4176690922409916,1779096114898,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8063812,7.850851,6.0861444,-0.08185588,-0.020769402,-0.0059559317,0,
4176690941244291,1779096114917,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8889336,7.7347994,6.337391,-0.07269291,-0.04612029,0.0025961753,0,
4176690960078770,1779096114937,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9320044,7.735996,6.3314085,-0.023518294,-0.036346454,1.527162E-4,0,
4176690978913145,1779096114957,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9212367,7.8149586,6.1639113,0.038789913,0.027794348,-1.527162E-4,0,
4176690997747624,1779096114974,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.97866446,7.87119,5.9473605,0.066889696,0.07574723,0.00320704,0,
4176691016581999,1779096114992,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.971486,7.9070826,5.8971114,0.04214967,0.056810424,0.0019853106,0,
4176691035416374,1779096115011,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9499506,7.8604226,5.9581285,0.0018325944,0.0067195124,-0.00320704,0,
4176691054250853,1779096115030,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9619147,7.8029947,5.9581285,-0.0067195124,-0.017104214,-0.009315688,0,
4176691073085228,1779096115050,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.7848458,7.90469,5.9210396,0.0027488915,3.054324E-4,-0.01970039,0,
4176691091919708,1779096115068,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.64845496,7.982456,5.9449677,0.004581486,0.02535089,-0.012370012,0,
4176691110754083,1779096115086,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.6963114,7.993224,6.076573,-0.008552107,0.021991132,0.014813471,0,
4176691129588562,1779096115105,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9272188,7.90469,6.088537,-0.02687805,-0.017104214,0.041996952,0,
4176691148422937,1779096115124,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1222339,7.7240314,6.033502,-0.037568185,-0.042455103,0.045967575,0,
4176691167257312,1779096115143,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.997807,7.682157,5.966503,-0.032681264,3.054324E-4,0.020005822,0,
4176691186091791,1779096115162,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.99302137,7.813762,5.936593,-9.162972E-4,0.04886918,0.01725693,0,
4176691204926166,1779096115181,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0779666,7.797013,6.038288,0.013439025,0.07116575,0.004734202,0,
4176691223760645,1779096115202,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0145568,7.702496,6.0155563,0.012522728,0.018631376,-0.018173227,0,
4176691242595020,1779096115220,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.67118675,7.804191,5.973682,-0.0036651888,-0.021991132,-0.045051277,0,
4176691261429499,1779096115237,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.69272214,7.88794,6.0658054,-0.03970621,-0.051007207,-0.013286309,0,
4176691280263874,1779096115256,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9499506,7.8460655,6.2787666,-0.049480047,-0.024129158,0.027336199,0,
4176691299098353,1779096115275,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0779666,7.8484583,6.2727847,-0.01282816,0.0058032153,0.02611447,0,
4176691317932728,1779096115294,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.6831509,7.995617,6.068198,0.029932374,0.018325943,-0.016340632,0,
4176691336767103,1779096115312,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.5706882,8.068598,6.009574,0.034819294,-0.0015271619,-0.006261364,0,
4176691355601583,1779096115331,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8039884,7.9334035,5.9437714,0.02535089,-0.0140498895,0.03252855,0,
4176691374435958,1779096115350,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.2514462,7.780263,5.9294147,0.005497783,-0.009468404,0.057879437,0,
4176691393270437,1779096115369,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.1593226,7.792227,5.8360944,0.011911863,0.052839804,0.025198173,0,
4176691412104812,1779096115388,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0935199,7.8053875,5.7870417,0.008857539,0.07849612,0.004123337,0,
4176691430939291,1779096115407,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0851451,7.7240314,5.9007006,-0.017104214,0.039095346,-0.007177661,0,
4176691449773666,1779096115425,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,1.0444671,7.6917286,6.1998034,-0.053145237,-0.027794348,-0.020616686,0,
4176691468608041,1779096115444,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8135597,7.8556366,6.317052,-0.045509428,-0.04214967,-0.03497201,0,
4176691487442520,1779096115464,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.77407813,7.8867435,6.195018,-0.0073303776,-3.054324E-4,-0.02489274,0,
4176691506276895,1779096115483,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.91405827,7.8436728,6.0370917,0.009162972,0.014355322,-0.0019853106,0,
4176691525111374,1779096115502,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8913264,7.8460655,6.1531434,-0.003970621,0.009162972,-0.012064579,0,
4176691543945749,1779096115521,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.762114,7.91785,6.2404814,-0.0067195124,-0.011300999,-0.023976443,0,
4176691562780228,1779096115538,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.71306115,7.9011,6.135197,0.012217295,-0.019547673,-0.019089524,0,
4176691581614603,1779096115557,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.87936234,7.84128,6.0825553,0.020769402,-0.023823727,-0.0050396346,0,
4176691600448978,1779096115578,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8446664,7.8556366,6.0861444,0.021685699,-0.021685699,-0.009315688,0,
4176691619283458,1779096115595,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.8578269,7.880761,5.994021,0.024129158,-0.027488915,-0.011148282,0,
4176691638117833,1779096115614,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.85064846,7.8604226,6.0083776,0.014966187,-0.02687805,-0.009926553,0,
4176691656952312,1779096115633,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.79441714,7.8783684,6.0933228,0.00763581,-0.016493348,0.0016798781,0,
4176691675786687,1779096115651,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.79800636,7.836494,6.0430737,0.023212861,-0.008552107,0.021227552,0,
4176691694621166,1779096115671,73822dda,20260518,Upright,Standing,1,0.870146,7.890312,5.9659014,0.9128618,7.795816,5.9246287,0.02687805,-0.02565632,0.037110034,0,
