timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3744471599583613,1778663895035,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.276371,9.638289,2.3042881,-0.0015271619,0.01802051,-0.025045456,0,
3744471618416269,1778663895056,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.24765715,9.637094,2.4598217,3.054324E-4,0.046731155,-0.022907428,0,
3744471637248821,1778663895082,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2536392,9.645468,2.455036,0.019853106,0.00641408,-0.019853106,0,
3744471656081426,1778663895092,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.27756742,9.680164,2.2839491,0.039095346,-0.037262753,-0.022296565,0,
3744471674914082,1778663895110,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.17587246,9.729217,2.1798615,0.04214967,-0.017409647,-0.027488915,0,
3744471693746686,1778663895129,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.043070808,9.754341,2.2384856,0.021685699,0.0073303776,-0.02046397,0,
3744471712579238,1778663895148,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.12323037,9.734002,2.1978076,0.010079269,-0.0073303776,0.011606431,0,
3744471731411894,1778663895169,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.30269206,9.68136,2.0949163,0.010384701,-0.03084867,0.042455103,0,
3744471750244499,1778663895187,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.39840496,9.614362,2.0350957,0.005497783,-0.018325943,0.041233372,0,
3744471769077103,1778663895206,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3684947,9.585648,2.1104696,-0.008552107,0.012217295,0.013744458,0,
3744471787909707,1778663895222,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.36610186,9.585648,2.1978076,-0.022601997,0.012522728,-0.005497783,0,
3744471806742311,1778663895242,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.44626144,9.60479,2.2372892,-0.032375835,-0.015577052,-0.009468404,0,
3744471825574863,1778663895263,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.49292147,9.595219,2.28036,-0.032986697,-0.032375835,-0.017715078,0,
3744471844407519,1778663895281,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.5024927,9.537791,2.347359,-0.022601997,0.0018325944,-0.040622506,0,
3744471863240124,1778663895300,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.46899325,9.510274,2.3318057,-0.008552107,0.027488915,-0.065667965,0,
3744471882072728,1778663895320,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.34576288,9.5665045,2.367698,-0.01282816,0.0048869182,-0.09346231,0,
3744471900905332,1778663895337,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2105684,9.638289,2.4801607,-0.022907428,-0.018325943,-0.103236146,0,
3744471919737936,1778663895357,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.14476576,9.675379,2.42034,-0.004581486,-0.02565632,-0.083993904,0,
3744471938570540,1778663895381,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.15074782,9.637094,2.3150558,0.011911863,-0.028710645,-0.05742129,0,
3744471957403144,1778663895396,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.16869399,9.659825,2.2372892,0.009162972,-0.04214967,-0.049174614,0,
3744471976235749,1778663895416,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.1591227,9.702896,2.201397,0.005497783,-0.034819294,-0.04856375,0,
3744471995068353,1778663895432,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.1160519,9.672985,2.268396,0.0061086477,-0.008857539,-0.047647454,0,
3744472013900957,1778663895450,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.047856454,9.65504,2.2612174,0.02046397,-0.010690134,-0.04459313,0,
3744472032733561,1778663895468,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.01794617,9.695718,2.2372892,0.02687805,-0.0073303776,-0.03940078,0,
3744472051566165,1778663895487,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.022731815,9.777073,2.1882362,0.02687805,-0.019853106,-0.028405212,0,
3744472070398769,1778663895505,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.076570325,9.763913,2.1559331,0.016798781,-0.03451386,-0.011911863,0,
3744472089231374,1778663895525,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.10289137,9.734002,2.1619153,0.008857539,-0.043371398,-0.0024434591,0,
3744472108063978,1778663895543,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,-0.0011964113,9.717253,2.152344,0.013133593,-0.016187917,-0.0024434591,0,
3744472126896582,1778663895562,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,-0.014356935,9.749556,2.1176481,0.013133593,-0.023823727,0.01527162,0,
3744472145729186,1778663895581,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.083748795,9.773484,2.1451654,0.0018325944,-0.032681264,0.034208428,0,
3744472164561790,1778663895600,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22612174,9.71845,2.1284158,0.0015271619,-0.023823727,0.049480047,0,
3744472183394394,1778663895618,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.24526432,9.65504,2.1690936,-0.0061086477,-0.015882485,0.04459313,0,
3744472202227051,1778663895637,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2835495,9.628718,2.254039,-0.015577052,-0.014355322,0.027794348,0,
3744472221059655,1778663895656,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.21655045,9.622736,2.2851455,-0.015882485,-0.01527162,0.0012217296,0,
3744472239892259,1778663895675,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.1471586,9.649057,2.3365912,-0.0097738365,9.162972E-4,-0.021074835,0,
3744472258724863,1778663895695,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.17108682,9.672985,2.3461626,-0.0042760535,0.0097738365,-0.020158539,0,
3744472277557467,1778663895715,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.17347965,9.658628,2.3641088,-0.0042760535,-0.020769402,-0.013439025,0,
3744472296390071,1778663895733,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.1052842,9.610772,2.469393,-0.0051923506,-0.034208428,-0.016187917,0,
3744472315222676,1778663895752,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.058624156,9.60479,2.43709,0.025045456,-0.026572619,-0.017104214,0,
3744472334055280,1778663895772,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.07537391,9.664611,2.2755744,0.06169734,-0.010690134,-0.00763581,0,
3744472352887884,1778663895791,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.07178468,9.664611,2.0877378,0.07024945,-0.009162972,0.0012217296,0,
3744472371720488,1778663895809,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.104087785,9.645468,2.0386848,0.043065965,-0.013439025,0.012217295,0,
3744472390553092,1778663895827,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.13160525,9.6275215,2.0434706,0.005497783,-0.030237807,0.01924224,0,
3744472409385696,1778663895846,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.21296121,9.652647,2.1463618,-0.024129158,-0.040317077,0.02443459,0,
3744472428218301,1778663895865,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.18783657,9.656236,2.2468605,-0.026267186,-0.045509428,0.014660755,0,
3744472447050905,1778663895882,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.1698904,9.616755,2.2648067,0.008857539,-0.010995566,0.009468404,0,
3744472465883509,1778663895904,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22253251,9.562916,2.097309,0.054061532,0.03848448,0.0061086477,0,
3744472484716113,1778663895923,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.18185452,9.611969,1.9561325,0.045203995,0.03695732,-0.014660755,0,
3744472503548717,1778663895939,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.11006984,9.689735,2.0458634,-0.012217295,-0.0048869182,-0.030237807,0,
3744472522381374,1778663895959,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.12083755,9.663414,2.199004,-0.05497783,-0.038789913,-0.017409647,0,
3744472541213926,1778663895976,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22253251,9.611969,2.271985,-0.053450666,-0.035430156,-0.0018325944,0,
3744472560046582,1778663895995,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2416751,9.659825,2.2576282,-0.02932151,-0.008552107,-0.008246674,0,
3744472578879186,1778663896018,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.096909314,9.726824,2.199004,-0.014660755,0.012522728,-0.02565632,0,
3744472597711790,1778663896036,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,-0.03708875,9.730413,2.288735,-0.023518294,0.033597562,-0.023212861,0,
3744472616544394,1778663896056,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,-0.02751746,9.734002,2.4227328,-0.038789913,0.023212861,0.0033597562,0,
3744472635376999,1778663896072,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.047856454,9.756734,2.5064816,-0.031154104,-0.016798781,0.026572619,0,
3744472654209603,1778663896090,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.13280165,9.74836,2.4681966,0.0024434591,-0.02535089,0.035124727,0,
3744472673042207,1778663896110,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.14356937,9.71845,2.2648067,0.04459313,-0.027488915,0.031459536,0,
3744472691874811,1778663896127,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.124426775,9.700503,2.0733807,0.06352994,-0.008857539,0.025961753,0,
3744472710707415,1778663896148,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.13399807,9.650253,2.0075781,0.04856375,0.026572619,0.032070402,0,
3744472729540071,1778663896167,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.24047868,9.623933,2.0925233,0.007941242,0.01282816,0.033902995,0,
3744472748372676,1778663896186,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.23090738,9.589237,2.2241287,-0.027794348,-0.034208428,0.026267186,0,
3744472767205280,1778663896202,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.16271193,9.592826,2.2564318,-0.018936807,-0.034819294,0.017715078,0,
3744472786037884,1778663896221,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.17347965,9.584451,2.2169502,0.02046397,0.041538805,0.020158539,0,
3744472804870488,1778663896240,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22372891,9.601201,2.1619153,0.040622506,0.074525505,0.023212861,0,
3744472823703092,1778663896259,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.21535404,9.608379,2.0410776,0.027488915,0.018936807,0.016493348,0,
3744472842535696,1778663896281,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.18664017,9.631111,1.9597218,-0.008857539,-0.048258316,0.011606431,0,
3744472861368301,1778663896298,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2009971,9.652647,2.036292,-0.03970621,-0.016493348,0.01527162,0,
3744472880200905,1778663896318,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.24765715,9.652647,2.1906292,-0.04703659,0.047952887,0.020158539,0,
3744472899033509,1778663896340,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.23090738,9.646665,2.3545375,-0.037262753,0.07696896,0.010995566,0,
3744472917866113,1778663896356,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.08733802,9.688539,2.382055,-0.011606431,0.06933315,-0.004581486,0,
3744472936698769,1778663896374,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.069391854,9.742377,2.2755744,0.00763581,0.03940078,0.011911863,0,
3744472955531374,1778663896393,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.24646074,9.762716,2.239682,-0.009162972,-0.0018325944,0.043371398,0,
3744472974363978,1778663896412,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3493521,9.722038,2.3222344,-0.040317077,-0.025045456,0.043982264,0,
3744472993196582,1778663896429,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2847459,9.687343,2.4598217,-0.033597562,0.010690134,0.023212861,0,
3744473012029186,1778663896448,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.23330021,9.670592,2.4969103,0.005497783,0.06017018,0.01282816,0,
3744473030861790,1778663896469,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.27756742,9.725628,2.3377876,0.03848448,0.038789913,0.018325943,0,
3744473049694394,1778663896485,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.27876383,9.732806,2.1475582,0.039095346,-0.014355322,0.024740024,0,
3744473068526999,1778663896504,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.31345975,9.689735,2.1714866,0.015882485,0.0018325944,0.03573559,0,
3744473087359603,1778663896522,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.37208393,9.615558,2.312663,-0.0027488915,0.036346454,0.037873615,0,
3744473106192207,1778663896541,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.34576288,9.649057,2.3174486,0.003970621,0.01282816,0.018325943,0,
3744473125024863,1778663896560,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.276371,9.723235,2.3198416,0.01924224,-0.0,9.162972E-4,0,
3744473143857467,1778663896579,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2536392,9.713663,2.2875385,0.04092794,0.017104214,0.0051923506,0,
3744473162690071,1778663896598,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22372891,9.6682,2.1248264,0.06383537,0.021991132,0.014660755,0,
3744473181522676,1778663896616,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22851457,9.657433,2.0494525,0.05497783,0.043371398,0.026267186,0,
3744473200355280,1778663896635,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33020952,9.645468,2.0877378,0.022907428,0.039095346,0.043371398,0,
3744473219187884,1778663896655,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.40438703,9.61795,2.2241287,-0.012217295,-6.108648E-4,0.04612029,0,
3744473238020488,1778663896676,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.4031906,9.611969,2.2289143,-0.013439025,-0.049174614,0.031459536,0,
3744473256853144,1778663896693,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.32303107,9.631111,2.2037897,0.010690134,-0.008857539,0.020158539,0,
3744473275685749,1778663896711,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3481557,9.6275215,2.1702902,0.027183482,0.031154104,0.026267186,0,
3744473294518353,1778663896730,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.4319045,9.631111,2.091327,0.030237807,0.037568185,0.02932151,0,
3744473313350957,1778663896748,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.4139583,9.620343,2.0662024,0.013133593,0.021074835,0.01802051,0,
3744473332183561,1778663896768,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.357727,9.590433,2.1762722,-0.016187917,-0.0030543238,0.00763581,0,
3744473351016165,1778663896786,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.39601216,9.60479,2.2384856,-0.01924224,-0.021991132,0.011606431,0,
3744473369848769,1778663896808,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.50368917,9.610772,2.1774685,0.007941242,-0.007941242,0.019547673,0,
3744473388681374,1778663896826,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.4977071,9.594023,2.0793629,0.025961753,0.029016078,0.008857539,0,
3744473407513978,1778663896842,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.41754755,9.598808,2.0458634,0.016798781,0.042760536,-0.0140498895,0,
3744473426346634,1778663896862,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.35294133,9.611969,2.1463618,-0.015577052,0.035430156,-0.017715078,0,
3744473445179238,1778663896880,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.30269206,9.662218,2.2169502,-0.038789913,-0.017104214,-0.010384701,0,
3744473464011842,1778663896901,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3469593,9.667004,2.2971098,-0.04367683,-0.032375835,0.0021380268,0,
3744473482844446,1778663896920,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.39601216,9.645468,2.2468605,-0.016493348,-0.010690134,0.010995566,0,
3744473501677051,1778663896938,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.45224348,9.615558,2.132005,0.00763581,0.0073303776,0.009468404,0,
3744473520509655,1778663896956,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.41754755,9.692128,2.1092732,0.005497783,0.021991132,-0.0024434591,0,
3744473539342259,1778663896977,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33260235,9.738789,2.1918256,-0.0067195124,0.02687805,-0.0097738365,0,
3744473558174915,1778663896996,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.31585258,9.68495,2.2671995,0.0015271619,0.05131264,-0.003970621,0,
3744473577007519,1778663897015,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.31585258,9.65504,2.204986,0.026267186,0.076358095,0.0042760535,0,
3744473595840124,1778663897034,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3182454,9.7196455,2.152344,0.021991132,0.062613636,0.0021380268,0,
3744473614672676,1778663897051,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.36131623,9.737592,2.2492533,-0.022907428,6.108648E-4,-0.0024434591,0,
3744473633505332,1778663897070,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.34576288,9.71845,2.4047868,-0.049480047,-0.07024945,-0.0058032153,0,
3744473652337936,1778663897089,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.27756742,9.722038,2.3916261,-0.015882485,-0.049480047,-0.007941242,0,
3744473671170540,1778663897107,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.27996024,9.736395,2.2815564,0.037568185,0.03573559,0.0024434591,0,
3744473690003196,1778663897126,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.34217364,9.704092,2.184647,0.056199558,0.07177661,0.012522728,0,
3744473708835801,1778663897146,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.35533416,9.633504,2.1451654,0.031459536,0.022907428,0.010995566,0,
3744473727668405,1778663897162,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.36011982,9.65145,2.1355941,-0.0070249448,-0.049480047,0.003970621,0,
3744473746501009,1778663897182,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.4426722,9.689735,2.2157538,-0.025961753,-0.06994402,0.0042760535,0,
3744473765333613,1778663897202,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3924229,9.694521,2.201397,0.0012217296,-0.032986697,-0.0042760535,0,
3744473784166217,1778663897222,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33140594,9.622736,2.1882362,0.03848448,0.06963859,-0.010690134,0,
3744473802998821,1778663897239,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2943172,9.583255,2.1631117,0.043065965,0.0876591,-0.017104214,0,
3744473821831478,1778663897257,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.29790643,9.635897,2.0961127,0.010384701,-0.018631376,-0.023212861,0,
3744473840664082,1778663897276,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3182454,9.645468,2.0673988,-0.03084867,-0.11117739,-0.020158539,0,
3744473859496686,1778663897295,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.4331009,9.634701,2.1738794,-0.043982264,-0.08704823,-0.00763581,0,
3744473878329290,1778663897318,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33140594,9.603594,2.3246272,-0.018631376,0.029016078,-0.024129158,0,
3744473897161894,1778663897334,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.13519448,9.705289,2.3653052,0.0140498895,0.08093958,-0.045814857,0,
3744473915994551,1778663897351,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.13878371,9.720842,2.3114667,0.021074835,0.023212861,-0.01924224,0,
3744473934827155,1778663897372,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2835495,9.695718,2.1954148,0.019853106,-0.045203995,0.012217295,0,
3744473953659759,1778663897391,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.29671,9.704092,2.0685952,0.018631376,-0.046731155,0.015882485,0,
3744473972492363,1778663897409,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.21655045,9.762716,2.0697916,0.01527162,0.021380268,0.00763581,0,
3744473991324967,1778663897427,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.23688944,9.735199,2.164308,0.0030543238,0.051007207,0.022601997,0,
3744474010157571,1778663897445,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.30867413,9.661021,2.2241287,0.0012217296,0.0140498895,0.041538805,0,
3744474028990228,1778663897464,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.36490545,9.6071825,2.201397,0.01527162,-0.0,0.041844238,0,
3744474047822832,1778663897483,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.37686956,9.5760765,2.2444677,0.027488915,0.02687805,0.023823727,0,
3744474066655436,1778663897503,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.357727,9.5868435,2.1678972,0.027794348,-0.0012217296,-0.0024434591,0,
3744474085488040,1778663897522,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2883351,9.626326,2.184647,0.0018325944,-0.04886918,-0.027794348,0,
3744474104320644,1778663897541,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.18185452,9.678967,2.1415763,-0.010995566,-0.08307761,-0.031154104,0,
3744474123153249,1778663897560,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.22612174,9.669396,2.1391835,0.0024434591,-0.032375835,-0.0073303776,0,
3744474141985905,1778663897579,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2883351,9.623933,2.1248264,0.019853106,0.03176497,0.0042760535,0,
3744474160818509,1778663897597,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.30987054,9.650253,2.0207388,0.018936807,0.008857539,-0.0021380268,0,
3744474179651113,1778663897616,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33260235,9.619147,2.0374885,-0.01527162,-0.04703659,-0.007941242,0,
3744474198483717,1778663897636,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.3397808,9.628718,2.160719,-0.040011644,-0.05894845,-0.014966187,0,
3744474217316321,1778663897655,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2847459,9.647861,2.2492533,-0.032375835,-0.029016078,-0.03054324,0,
3744474236148978,1778663897673,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.19740787,9.694521,2.243271,-0.0024434591,0.012522728,-0.042760536,0,
3744474254981582,1778663897691,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.16390835,9.716056,2.111666,0.014355322,0.0012217296,-0.033902995,0,
3744474273814186,1778663897710,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.16031912,9.6993065,2.0602202,3.054324E-4,-0.026267186,-0.018936807,0,
3744474292646790,1778663897729,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.13040884,9.704092,2.1631117,-0.021380268,-0.021685699,-0.0042760535,0,
3744474311479342,1778663897747,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.1268196,9.706485,2.2360928,-0.010384701,0.014966187,0.01282816,0,
3744474330311999,1778663897769,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.14356937,9.716056,2.193022,0.019853106,0.05650499,0.033597562,0,
3744474349144655,1778663897786,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.2536392,9.671789,2.1284158,0.030237807,0.07238748,0.051007207,0,
3744474367977259,1778663897803,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33379877,9.610772,2.053042,0.01802051,0.057726722,0.053145237,0,
3744474386809863,1778663897822,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.33499518,9.5964155,2.1068804,-0.015882485,0.021991132,0.03695732,0,
3744474405642467,1778663897841,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.37088752,9.60479,2.2348964,-0.046425723,-0.020769402,0.02687805,0,
3744474424475071,1778663897862,4bcae59c,20260513,Upright,Sitting,1,0.28278106,9.710536,1.9641732,0.47377887,9.61795,2.2660031,-0.043065965,-0.036346454,0.021380268,0,
