timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3846994390422286,1778766418366,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6364908,9.032906,4.249653,-0.011300999,0.007941242,0.014813471,0,
3846994409255098,1778766418385,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6089734,9.066405,4.0761733,0.015577052,0.03054324,-0.0016798781,0,
3846994428087807,1778766418404,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6089734,9.111869,4.068995,0.015577052,0.03054324,-0.0016798781,0,
3846994446920619,1778766418423,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.61854464,9.107083,4.0797625,-0.007941242,-0.0,-0.012675445,0,
3846994465753432,1778766418442,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5395815,9.12503,4.046263,-0.0073303776,-0.024740024,-0.017867794,0,
3846994484586244,1778766418461,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.53359944,9.066405,4.0235314,-0.02046397,-0.046425723,-0.01847866,0,
3846994503419057,1778766418479,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.526421,9.025727,4.0677986,-0.02046397,-0.046425723,-0.01847866,0,
3846994522251869,1778766418498,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5491528,9.014959,4.0941195,-0.027794348,-0.029932374,-0.014202606,0,
3846994541084682,1778766418519,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5910272,8.975478,4.1001015,-0.021685699,-0.0058032153,-0.0074830935,0,
3846994559917494,1778766418537,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.56470615,8.937193,4.082155,-0.03848448,-0.0073303776,-0.012675445,0,
3846994578750307,1778766418554,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6269195,8.906086,4.1814575,-0.0537561,-0.007941242,-0.013591741,0,
3846994597583119,1778766418574,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.46301118,8.908479,4.1467614,-0.074830934,-0.07238748,-0.02489274,0,
3846994616415827,1778766418592,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.55393845,8.999406,4.3441696,-0.07849612,-0.09040799,-0.020311253,0,
3846994635248640,1778766418611,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5383851,8.957532,4.368098,-0.07849612,-0.09040799,-0.020311253,0,
3846994654081452,1778766418630,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6448657,8.957532,4.2041893,-0.017104214,-0.032070402,-0.00320704,0,
3846994672914265,1778766418649,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5419743,8.922835,4.1671004,-0.017104214,-0.032070402,-0.00320704,0,
3846994691747077,1778766418668,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.82911307,9.025727,4.132405,0.019853106,0.062308207,0.028863361,0,
3846994710579890,1778766418687,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.42711884,9.1465645,3.991228,0.019853106,0.062308207,0.028863361,0,
3846994729412702,1778766418706,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.74177504,8.863015,4.0570307,-0.0971275,0.02687805,0.037110034,0,
3846994748245515,1778766418724,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.4953143,9.067601,4.258028,-0.0971275,0.02687805,0.037110034,0,
3846994767078327,1778766418744,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6520442,9.014959,4.31067,-0.09773836,0.01802051,7.6358096E-4,0,
3846994785911140,1778766418762,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.72263247,9.097511,4.3872404,-0.08093958,6.108648E-4,0.016951498,0,
3846994804743952,1778766418782,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.54675996,9.047262,4.5738807,-0.030237807,0.08185588,-0.008399391,0,
3846994823576661,1778766418800,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.49052864,8.959925,4.554738,-0.030237807,0.08185588,-0.008399391,0,
3846994842409473,1778766418818,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.4546363,8.963513,4.322634,0.019547673,0.13133593,0.024281874,0,
3846994861242286,1778766418837,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.48454657,8.993423,4.0977087,0.054672398,0.1386663,0.0594066,0,
3846994880075098,1778766418856,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.54675996,8.96471,4.007978,0.032070402,0.11270455,0.06307179,0,
3846994898907911,1778766418876,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5563313,8.9108715,4.261617,-0.040622506,0.08460477,0.07040217,0,
3846994917740723,1778766418893,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6412765,8.926425,4.523631,-0.10506874,0.060781047,0.06459895,0,
3846994936573536,1778766418916,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6735796,8.913264,4.601398,-0.053145237,0.040317077,0.059712034,0,
3846994955406244,1778766418932,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.72263247,8.974281,4.3812585,0.02535089,0.08185588,0.026725333,0,
3846994974239161,1778766418951,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6448657,8.956335,3.9804604,0.036346454,0.050396346,-0.009926553,0,
3846994993071973,1778766418969,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.55752766,8.938389,3.8297126,0.036346454,0.050396346,-0.009926553,0,
3846995011904786,1778766418989,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.50129634,8.895318,4.119244,-0.022601997,-0.008246674,-0.028252495,0,
3846995030737598,1778766419007,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.49172506,8.900104,4.493721,-0.083688475,-0.026267186,0.013591741,0,
3846995049570411,1778766419025,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.57906306,8.904889,4.595416,-0.083688475,-0.026267186,0.013591741,0,
3846995068403119,1778766419044,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.60658056,8.959925,4.462614,-0.024129158,0.0097738365,0.02489274,0,
3846995087235932,1778766419063,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6125626,8.867801,4.3908296,0.016798781,0.020769402,0.023976443,0,
3846995106068744,1778766419082,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.56470615,8.907282,4.3740797,0.019853106,0.013439025,0.038026333,0,
3846995124901557,1778766419104,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5694918,8.95155,4.2424746,0.019853106,0.03176497,0.056963142,0,
3846995143734369,1778766419121,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6436693,8.95155,4.274778,0.019853106,0.03176497,0.056963142,0,
3846995162567182,1778766419139,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7046863,8.980264,4.287938,-0.008552107,0.027183482,0.06062833,0,
3846995181399994,1778766419157,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5706882,9.035298,4.302295,0.0097738365,0.051923506,0.052381653,0,
3846995200232807,1778766419176,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.60658056,8.997013,4.2424746,0.0097738365,0.051923506,0.052381653,0,
3846995219065619,1778766419195,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6113662,8.915657,4.281956,0.027488915,0.04703659,0.056352276,0,
3846995237898432,1778766419215,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.61734825,8.928818,4.3154554,0.034208428,0.055283263,0.054519683,0,
3846995256731244,1778766419232,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5910272,8.938389,4.208975,0.043371398,0.06627883,0.050854493,0,
3846995275564057,1778766419252,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6628119,8.922835,4.2341,-0.012217295,-0.01802051,0.029779658,0,
3846995294396869,1778766419271,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.64606214,8.925228,4.2999024,-0.012217295,-0.01802051,0.029779658,0,
3846995313229682,1778766419289,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6041877,8.868998,4.469793,-0.04092794,-0.045814857,0.026419902,0,
3846995332062494,1778766419309,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7477571,8.889337,4.5966125,-0.04092794,-0.045814857,0.026419902,0,
3846995350895307,1778766419327,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7106683,8.989835,4.3764725,0.0140498895,0.01527162,0.051159926,0,
3846995369728119,1778766419346,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.73579293,9.052048,4.0390844,0.06780599,0.032375835,0.045051277,0,
3846995388560932,1778766419365,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6987042,9.018549,3.9852462,0.05589413,0.0024434591,0.029474225,0,
3846995407393744,1778766419384,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.73579293,9.047262,4.1551366,-0.0018325944,-0.014355322,0.01725693,0,
3846995426226452,1778766419402,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.63888365,9.004191,4.2759743,-0.06017018,-0.032375835,0.009926553,0,
3846995445059265,1778766419421,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6867401,8.952746,4.341777,-0.09590577,-0.043065965,0.0016798781,0,
3846995463892077,1778766419440,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7178468,8.989835,4.249653,-0.07208204,-0.067195125,0.015424335,0,
3846995482724890,1778766419459,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.66759753,8.896515,4.3274198,-0.07208204,-0.067195125,0.015424335,0,
3846995501557702,1778766419479,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.73579293,8.8905325,4.45065,-0.05650499,0.03329213,0.0490219,0,
3846995520390515,1778766419496,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7429714,8.941978,4.6372905,-0.05650499,0.03329213,0.0490219,0,
3846995539223327,1778766419516,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.72502524,8.840283,4.4817567,0.016493348,0.013744458,0.05818487,0,
3846995558056140,1778766419534,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8985049,8.868998,4.2795634,0.016493348,0.013744458,0.05818487,0,
3846995576888952,1778766419553,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.92482597,8.91805,4.0642095,0.03176497,0.023823727,0.073761925,0,
3846995595721765,1778766419571,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6448657,8.864211,4.1754756,0.00763581,0.034208428,0.03924806,0,
3846995614554577,1778766419590,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.73340017,8.892925,4.490132,-0.06017018,0.040011644,0.027641632,0,
3846995633387390,1778766419609,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.9176475,8.988638,4.487739,-0.06627883,0.017715078,0.04382955,0,
3846995652220202,1778766419628,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7800602,8.85464,4.3992043,-0.022296565,-0.039095346,0.017867794,0,
3846995671053015,1778766419647,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.74416786,8.876176,4.334598,0.010384701,-0.03176497,0.006872229,0,
3846995689885827,1778766419666,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8003992,8.836694,4.274778,0.009162972,0.054366965,0.038026333,0,
3846995708718640,1778766419685,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7896315,8.919247,4.3262234,0.009162972,0.054366965,0.038026333,0,
3846995727551452,1778766419704,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7501499,8.886943,4.395615,-0.008552107,0.049480047,0.029474225,0,
3846995746384265,1778766419723,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.84347,8.915657,4.2329035,6.108648E-4,0.011911863,0.02367101,0,
3846995765217077,1778766419743,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.91405827,8.891729,4.1024942,0.0140498895,-0.009468404,0.030390523,0,
3846995784049890,1778766419760,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8386843,8.891729,4.2771707,-0.023212861,0.0012217296,0.020922119,0,
3846995802882702,1778766419779,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.849452,8.845069,4.429115,-0.07147118,0.03054324,0.03894263,0,
3846995821715515,1778766419798,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.83988076,8.849854,4.469793,-0.07147118,0.03054324,0.03894263,0,
3846995840548327,1778766419817,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.80757767,8.896515,4.7832522,-0.062002774,0.034819294,0.0368046,0,
3846995859381140,1778766419839,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7860422,8.895318,5.178068,0.1404989,-0.09468404,0.03619374,0,
3846995878213952,1778766419855,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,1.0648061,8.946764,4.1814575,0.19303326,0.091018856,0.043524116,0,
3846995897046765,1778766419873,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6771688,8.829515,4.0151563,0.19303326,0.091018856,0.043524116,0,
3846995915879577,1778766419892,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.9200403,8.859426,3.9481573,0.04886918,0.1404989,0.051159926,0,
3846995934712390,1778766419911,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,1.1126626,8.897711,4.2484565,-0.1594357,0.010690134,0.049938194,0,
3846995953545202,1778766419930,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8925229,8.932407,4.7509494,-0.1594357,0.010690134,0.049938194,0,
3846995972378015,1778766419948,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.85064846,8.85823,4.705486,-0.03695732,-0.04459313,0.008093959,0,
3846995991210827,1778766419967,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8422736,8.9013,4.5152564,0.017409647,0.040317077,0.0044287695,0,
3846996010043640,1778766419986,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.89491564,8.855837,4.5152564,0.017409647,0.040317077,0.0044287695,0,
3846996028876452,1778766420005,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.9379865,8.853444,4.4339004,0.060781047,0.08643737,-0.002290743,0,
3846996047709265,1778766420024,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8805587,8.846265,4.2592244,0.060781047,0.08643737,-0.002290743,0,
3846996066542077,1778766420042,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8865408,8.846265,4.26401,-0.0027488915,-0.03176497,-0.013286309,0,
3846996085374890,1778766420061,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8673982,8.876176,4.4075794,-0.025961753,-0.06139191,-0.027336199,0,
3846996104207702,1778766420080,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.76570326,8.829515,4.487739,-0.025961753,-0.06139191,-0.027336199,0,
3846996123040515,1778766420099,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.83030945,8.804391,4.557131,0.008857539,0.03451386,-0.0065667965,0,
3846996141873327,1778766420118,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.84107715,8.82473,4.475775,0.034819294,0.07116575,-0.004734202,0,
3846996160706140,1778766420140,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.849452,8.849854,4.3633122,0.023212861,0.0632245,-0.016340632,0,
3846996179538952,1778766420156,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.84825563,8.877372,4.358526,0.023212861,0.0632245,-0.016340632,0,
3846996198371765,1778766420175,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7704889,8.8905325,4.3812585,-0.0030543238,0.023518294,-0.029779658,0,
3846996217204577,1778766420193,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.66161543,8.896515,4.475775,-0.021991132,-0.023823727,-0.039858926,0,
3846996236037390,1778766420212,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6843473,8.882157,4.523631,-0.016798781,-0.038179047,-0.008704823,0,
3846996254870202,1778766420231,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7968099,8.88455,4.54397,-0.016798781,-0.038179047,-0.008704823,0,
3846996273703015,1778766420250,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.85184485,8.8701935,4.508078,0.010995566,0.0036651888,0.022449281,0,
3846996292535827,1778766420268,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.89730847,8.843872,4.4446683,0.010995566,0.0036651888,0.022449281,0,
3846996311368640,1778766420287,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.88414794,8.841479,4.409972,0.012522728,-0.0,0.022449281,0,
3846996330201452,1778766420307,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.83988076,8.873783,4.459025,-0.004581486,-0.0,0.0010690134,0,
3846996349034265,1778766420325,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8554341,8.902496,4.493721,-0.004581486,-0.0,0.0010690134,0,
3846996367867077,1778766420344,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8171489,8.886943,4.503292,-0.008857539,-0.017715078,-0.009926553,0,
3846996386699890,1778766420365,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8219346,8.845069,4.5415773,0.0027488915,-0.014355322,-0.011759147,0,
3846996405532702,1778766420383,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8673982,8.810373,4.5391846,0.0027488915,-0.014355322,-0.011759147,0,
3846996424365515,1778766420400,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8853444,8.830712,4.506881,0.026267186,0.007941242,-7.6358096E-4,0,
3846996443198327,1778766420419,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.81834537,8.823533,4.3812585,0.06627883,0.018936807,-0.0010690134,0,
3846996462031140,1778766420438,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8135597,8.829515,4.2053857,0.06627883,0.018936807,-0.0010690134,0,
3846996480863952,1778766420459,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.77766734,8.85823,4.1036906,0.0018325944,0.010384701,-0.008704823,0,
3846996499696765,1778766420476,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.79441714,8.863015,4.2161536,0.0018325944,0.010384701,-0.008704823,0,
3846996518529577,1778766420495,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8219346,8.866604,4.5092745,-0.04856375,0.0033597562,-0.015729768,0,
3846996537362390,1778766420513,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8566305,8.842676,4.633701,-0.05589413,-0.015882485,-0.016035201,0,
3846996556195202,1778766420533,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8554341,8.886943,4.465007,-0.0036651888,-0.009468404,-0.007177661,0,
3846996575028015,1778766420551,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.849452,8.933603,4.2891345,0.041844238,0.0051923506,-1.527162E-4,0,
3846996593860827,1778766420570,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7728817,8.965906,4.2520456,0.037262753,0.046731155,-0.009315688,0,
3846996612693640,1778766420589,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.7286145,8.877372,4.5224347,-0.016493348,0.058032155,-0.016646065,0,
3846996631526452,1778766420609,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8003992,8.885747,4.733003,-0.01527162,-0.017715078,0.00962112,0,
3846996650359265,1778766420627,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8817552,8.932407,4.4985065,-0.01527162,-0.017715078,0.00962112,0,
3846996669192077,1778766420646,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.9068798,8.999406,4.213761,0.03940078,-0.055283263,0.014508039,0,
3846996688024890,1778766420665,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8327023,9.010174,4.223332,-0.021074835,0.009468404,-0.012370012,0,
3846996706857702,1778766420683,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.81954175,8.989835,4.3740797,-0.05131264,0.032681264,-0.027641632,0,
3846996725690515,1778766420703,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.92482597,8.925228,4.7078786,-0.043065965,0.010995566,-0.044134982,0,
3846996744523432,1778766420721,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.9451649,8.919247,5.0452666,0.062002774,-0.00763581,-0.042302385,0,
3846996763356244,1778766420740,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8219346,8.902496,4.8789654,0.062002774,-0.00763581,-0.042302385,0,
3846996782189057,1778766420759,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8470592,8.906086,4.1671004,0.24281874,-0.021685699,-0.029779658,0,
3846996801021869,1778766420777,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8530413,8.992228,3.7280176,0.15149446,0.0021380268,-0.07131846,0,
3846996819854682,1778766420795,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8315059,8.833105,3.8404803,0.15149446,0.0021380268,-0.07131846,0,
3846996838687494,1778766420815,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.80877405,8.779266,3.9218364,0.06963859,0.029626941,-0.07498365,0,
3846996857520307,1778766420833,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.8219346,9.007781,3.641876,0.049174614,-0.053145237,-0.07589995,0,
3846996876353119,1778766420852,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.89491564,8.874979,3.4803605,0.049174614,-0.053145237,-0.07589995,0,
3846996895185932,1778766420872,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.57427746,8.780462,3.4540396,-0.112399116,0.06291907,-0.12843432,0,
3846996914018640,1778766420890,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.72741807,8.837891,3.5844483,-0.23182319,0.028405212,-0.1470657,0,
3846996932851557,1778766420908,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.41874397,8.906086,3.8356948,-0.33719736,0.100181825,-0.16752967,0,
3846996951684369,1778766420928,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.5240282,8.883354,4.4075794,-0.3817905,0.216857,-0.16844596,0,
3846996970517182,1778766420947,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.506082,8.762517,4.853841,-0.3817905,0.216857,-0.16844596,0,
3846996989349994,1778766420966,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.47976094,8.829515,4.9782677,-0.3451386,0.18203771,-0.24755295,0,
3846997008182807,1778766420984,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.6448657,8.7780695,5.35753,-0.29077163,0.16584979,-0.3205513,0,
3846997027015619,1778766421004,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.3278167,8.876176,5.7188463,-0.16829325,0.10873393,-0.3911062,0,
3846997045848432,1778766421022,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.32542387,8.484949,5.8672013,-0.032070402,0.0073303776,-0.4072941,0,
3846997064681244,1778766421041,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.39840496,8.749356,5.3922257,0.060475614,-0.101708986,-0.40485063,0,
3846997083514057,1778766421060,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.29312077,8.804391,4.9160542,0.060475614,-0.101708986,-0.40485063,0,
3846997102346973,1778766421079,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.37447673,8.718249,5.0572305,0.021685699,-0.21532984,-0.4253146,0,
3846997121179786,1778766421097,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,-0.09810573,8.935996,5.0440702,0.008857539,-0.25686863,-0.4488329,0,
3846997140012598,1778766421116,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,-0.12562318,8.952746,4.8849473,0.066889696,-0.2837467,-0.37919432,0,
3846997158845411,1778766421135,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.15553348,8.9108715,4.74736,0.14477496,-0.30207264,-0.2677115,0,
3846997177678223,1778766421153,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.12083755,8.963513,4.6695933,0.21135922,-0.3347539,-0.058490302,0,
3846997196511036,1778766421174,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,-0.124426775,9.086744,4.4051867,0.2593121,-0.32589635,0.037110034,0,
3846997215343848,1778766421191,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.023928227,9.046066,4.0534415,0.2593121,-0.32589635,0.037110034,0,
3846997234176661,1778766421210,e5d80dbc,20260514,Upright,Standing,1,0.47483978,9.231331,3.6363804,0.2213361,8.880961,3.9613178,0.20616686,-0.19456044,0.12232567,0,
