timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3813096579986332,1778732520011,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.09810573,9.887143,1.1042876,0.15332706,-0.021074835,-0.028099779,0,
3813096598819041,1778732520031,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.22851457,9.816555,1.1856437,0.09651663,-0.013744458,-0.00641408,0,
3813096617651749,1778732520050,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.23449662,9.729217,1.2023934,0.07177661,-0.0042760535,-0.0036651888,0,
3813096636484561,1778732520067,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.14596218,9.698111,1.1557333,0.06352994,0.019853106,-0.012522728,0,
3813096655317270,1778732520087,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.050249275,9.675379,1.166501,0.050090913,0.03970621,-0.016798781,0,
3813096674149978,1778732520106,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.069391854,9.682557,1.2095718,0.033902995,0.035124727,-0.011606431,0,
3813096692982791,1778732520123,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.04546363,9.731609,1.3016955,0.02687805,0.031459536,-9.162972E-4,0,
3813096711815499,1778732520144,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.069391854,9.708878,1.2933207,0.03451386,0.026267186,0.020158539,0,
3813096730648207,1778732520162,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.20219351,9.71486,1.2382857,0.04214967,0.016798781,0.045509428,0,
3813096749480916,1778732520181,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.33738798,9.71127,1.2083755,0.03970621,0.010995566,0.05497783,0,
3813096768313728,1778732520199,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.29192436,9.759128,1.166501,0.03604102,0.02443459,0.032986697,0,
3813096787146436,1778732520219,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.1902294,9.827323,1.119841,0.027794348,0.045814857,0.014355322,0,
3813096805979145,1778732520238,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.27158538,9.827323,1.1557333,0.008552107,0.04612029,0.01802051,0,
3813096824811957,1778732520256,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.37208393,9.817751,1.1485549,-0.007941242,0.013744458,0.018325943,0,
3813096843644666,1778732520274,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2955136,9.853643,1.1784651,-0.011911863,-0.009468404,-0.0024434591,0,
3813096862477374,1778732520294,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.19381863,9.859626,1.1952149,-0.01527162,-0.018325943,-0.022601997,0,
3813096881310186,1778732520312,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.24885355,9.820144,1.2107682,-0.018325943,-0.021380268,-0.028099779,0,
3813096900142895,1778732520331,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.3385844,9.8321085,1.2454642,-0.023212861,-0.011300999,-0.033597562,0,
3813096918975603,1778732520352,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2117648,9.8727865,1.3172488,-0.02932151,0.010995566,-0.04703659,0,
3813096937808311,1778732520371,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.086141616,9.862019,1.3998013,-0.031154104,0.016798781,-0.04886918,0,
3813096956641124,1778732520388,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.05742774,9.80818,1.3854443,-0.01527162,0.00641408,-0.03695732,0,
3813096975473832,1778732520406,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.17108682,9.796216,1.3304094,-0.0073303776,-0.014660755,-0.025045456,0,
3813096994306541,1778732520425,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.15433706,9.84168,1.3184453,-0.010690134,-0.008246674,-0.03451386,0,
3813097013139353,1778732520445,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.08015956,9.818948,1.3495519,-0.013439025,0.011606431,-0.043065965,0,
3813097031972061,1778732520464,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.040677983,9.82493,1.3387842,-0.0097738365,0.014966187,-0.036346454,0,
3813097050804770,1778732520484,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13998012,9.796216,1.2969099,-0.0073303776,0.008552107,-0.027488915,0,
3813097069637582,1778732520501,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.07058827,9.847662,1.3160524,-0.014966187,0.02687805,-0.026572619,0,
3813097088470291,1778732520519,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.051445685,9.84168,1.3555341,-0.02535089,0.05650499,-0.019853106,0,
3813097107302999,1778732520539,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.069391854,9.878768,1.4548361,-0.023823727,0.066889696,-0.00641408,0,
3813097126135811,1778732520559,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13878371,9.822537,1.4943178,-0.011911863,0.037262753,0.008552107,0,
3813097144968520,1778732520578,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.18305093,9.762716,1.3914263,0.010995566,0.018325943,-0.008552107,0,
3813097163801228,1778732520596,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.06699903,9.737592,1.247857,0.027183482,0.020769402,-0.040011644,0,
3813097182633936,1778732520615,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.058624156,9.738789,1.2574283,0.013744458,0.051923506,-0.054672398,0,
3813097201466749,1778732520633,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.05742774,9.732806,1.314856,-0.012522728,0.06475167,-0.055588696,0,
3813097220299457,1778732520651,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.1160519,9.71127,1.3878372,-0.027488915,0.06444623,-0.060781047,0,
3813097239132166,1778732520670,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.17587246,9.735199,1.4273187,-0.011300999,0.04734202,-0.059253883,0,
3813097257964978,1778732520688,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.19262223,9.734002,1.4033905,6.108648E-4,0.03940078,-0.036651887,0,
3813097276797686,1778732520707,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.124426775,9.749556,1.3663018,0.011911863,0.037568185,-0.0033597562,0,
3813097295630395,1778732520727,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.0035892338,9.686146,1.2777673,0.014966187,0.041538805,0.037262753,0,
3813097314463207,1778732520747,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.09332009,9.677772,1.2227324,0.0027488915,0.04886918,0.057726722,0,
3813097333295916,1778732520765,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13399807,9.762716,1.2299109,-0.0140498895,0.05070178,0.05222894,0,
3813097352128624,1778732520785,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.18783657,9.827323,1.3363914,-0.02687805,0.0537561,0.040011644,0,
3813097370961436,1778732520804,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.1902294,9.795019,1.4201403,-0.024740024,0.05864302,0.029016078,0,
3813097389794145,1778732520821,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.19980069,9.803394,1.3950156,0.0,0.048258316,0.027183482,0,
3813097408626853,1778732520840,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.22013968,9.870394,1.3232309,0.014355322,0.038789913,0.022601997,0,
3813097427459561,1778732520858,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2739782,9.894321,1.3519448,0.0027488915,0.028099779,0.016493348,0,
3813097446292374,1778732520879,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.33379877,9.87159,1.4596218,-0.0097738365,0.026267186,0.0012217296,0,
3813097465125082,1778732520897,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.31345975,9.8727865,1.4787644,-0.0018325944,0.032986697,-0.025045456,0,
3813097483957791,1778732520916,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.22851457,9.878768,1.4488541,0.014355322,0.040317077,-0.04092794,0,
3813097502790603,1778732520935,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.17467605,9.9015,1.3387842,0.035430156,0.028099779,-0.046425723,0,
3813097521623311,1778732520953,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13998012,9.833304,1.2813566,0.041233372,0.0097738365,-0.052839804,0,
3813097540456020,1778732520971,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.16510476,9.8428755,1.3124632,0.03604102,0.0042760535,-0.058337588,0,
3813097559288832,1778732520990,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.076570325,9.887143,1.2969099,0.038179047,-0.008857539,-0.062002774,0,
3813097578121541,1778732521009,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.031106694,9.875179,1.2658032,0.047647454,-0.019547673,-0.050090913,0,
3813097596954249,1778732521030,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.08255238,9.833304,1.2610176,0.05070178,-0.040622506,-0.026267186,0,
3813097615787061,1778732521047,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.13998012,9.812965,1.2729816,0.049174614,-0.0632245,-0.0051923506,0,
3813097634619770,1778732521066,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.22492532,9.877572,1.2442678,0.04703659,-0.05742129,0.013133593,0,
3813097653452478,1778732521084,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.4103691,9.925428,1.1928221,0.0537561,-0.01924224,0.044287696,0,
3813097672285291,1778732521104,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.2117648,9.858429,1.1318051,0.062613636,-0.010079269,0.10231985,0,
3813097691117999,1778732521123,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.011964113,9.775877,1.1581261,0.055283263,-0.020158539,0.11270455,0,
3813097709950707,1778732521142,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.11365908,9.728021,1.1210374,0.05070178,-0.08093958,0.07819069,0,
3813097728783520,1778732521161,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.05623133,9.622736,1.1210374,0.055588696,-0.13316852,0.057115857,0,
3813097747616228,1778732521179,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.12203395,9.553345,1.1030912,0.05986475,-0.13164136,0.051923506,0,
3813097766448936,1778732521198,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.29312077,9.573684,1.1150553,0.056199558,-0.097432934,0.027794348,0,
3813097785281749,1778732521217,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.31465617,9.633504,0.9846465,0.056810424,-0.068416856,-0.023823727,0,
3813097804114457,1778732521236,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.031106694,9.603594,0.9284152,0.056199558,0.008246674,-0.07269291,0,
3813097822947166,1778732521256,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.049052864,9.585648,0.86859465,0.03604102,0.05497783,-0.08032872,0,
3813097841779978,1778732521274,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.050249275,9.635897,0.85184485,-0.008246674,0.08552107,-0.083383046,0,
3813097860612686,1778732521291,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.12562318,9.759128,0.9631111,-0.062308207,0.11514801,-0.08185588,0,
3813097879445395,1778732521310,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.25962126,9.817751,1.0707881,-0.102014415,0.13133593,-0.047647454,0,
3813097898278207,1778732521329,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.20338993,9.859626,1.1593226,-0.12186752,0.1310305,-0.0067195124,0,
3813097917110916,1778732521352,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.051445685,9.938589,1.2777673,-0.13591741,0.11178826,0.015882485,0,
3813097935943624,1778732521368,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.058624156,10.018748,1.4117653,-0.15241076,0.09987639,0.029016078,0,
3813097954776436,1778732521386,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.078963146,10.077373,1.5625132,-0.15729769,0.07513637,0.0537561,0,
3813097973609145,1778732521405,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.12801601,10.077373,1.7587247,-0.1404989,0.059253883,0.06902772,0,
3813097992441853,1778732521423,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.20338993,10.07139,1.7898313,-0.0876591,0.082161315,0.045509428,0,
3813098011274561,1778732521444,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.16630118,10.063016,1.6486548,-0.022601997,0.09957096,0.012522728,0,
3813098030107374,1778732521463,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.08255238,10.078569,1.4560326,0.02443459,0.12186752,-0.007941242,0,
3813098048940082,1778732521480,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.11006984,10.042677,1.3651053,0.032375835,0.13255766,-0.015882485,0,
3813098067772895,1778732521499,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.1902294,9.952946,1.3914263,0.01924224,0.13439025,-0.015882485,0,
3813098086605603,1778732521518,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.1794617,9.88475,1.4033905,0.009468404,0.12339468,-0.02046397,0,
3813098105438311,1778732521536,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.04546363,9.847662,1.4715859,0.010995566,0.14202607,-0.031459536,0,
3813098124271124,1778732521555,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.041874398,9.82493,1.4404793,0.032681264,0.15974113,-0.018936807,0,
3813098143103832,1778732521575,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13160525,9.741181,1.4213367,0.04886918,0.15729769,0.0027488915,0,
3813098161936541,1778732521595,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.12801601,9.689735,1.4679967,0.04612029,0.14844014,-0.0012217296,0,
3813098180769353,1778732521611,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.106480606,9.713663,1.5337993,0.047647454,0.1395826,-0.0140498895,0,
3813098199602061,1778732521630,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.09212367,9.705289,1.5637096,0.059253883,0.09590577,-0.0024434591,0,
3813098218434770,1778732521650,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13160525,9.682557,1.5026926,0.0772744,0.07696896,0.019547673,0,
3813098237267582,1778732521670,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.16151553,9.643075,1.3495519,0.102014415,0.14935644,0.01282816,0,
3813098256100291,1778732521687,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.05623133,9.700503,1.1892328,0.13041963,0.21746786,-0.0061086477,0,
3813098274932999,1778732521706,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.13878371,9.725628,1.0444671,0.12614357,0.24068072,-6.108648E-4,0,
3813098293765811,1778732521727,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.25842485,9.755538,0.9619147,0.09560034,0.26480988,0.008857539,0,
3813098312598520,1778732521745,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.2428715,9.802198,0.9774681,0.06902772,0.29474226,0.033597562,0,
3813098331431228,1778732521764,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.3900301,9.8428755,0.8805587,0.045814857,0.27305657,0.04459313,0,
3813098350264041,1778732521788,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.43908295,9.881161,0.8255238,0.0058032153,0.21624613,0.064140804,0,
3813098369096749,1778732521800,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.4319045,9.866804,0.91166544,-0.06108648,0.16951497,0.083383046,0,
3813098387929561,1778732521819,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.31106696,9.814162,1.180858,-0.124310985,0.12339468,0.11575887,0,
3813098406762270,1778732521838,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.10767702,9.803394,1.3986049,-0.1499673,0.09010255,0.12492185,0,
3813098425594978,1778732521858,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.15792629,9.796216,1.558924,-0.13133593,0.10690133,0.10415245,0,
3813098444427791,1778732521877,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.023928227,9.792626,1.5888343,-0.092851445,0.126449,0.089797124,0,
3813098463260499,1778732521895,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.050249275,9.771091,1.5266209,-0.042760536,0.15821397,0.07422007,0,
3813098482093207,1778732521914,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.04546363,9.74477,1.4285151,-0.009162972,0.15332706,0.06963859,0,
3813098500926020,1778732521931,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.09212367,9.785448,1.3040884,0.0058032153,0.1301142,0.06383537,0,
3813098519758728,1778732521950,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.03708875,9.817751,1.2239288,0.0012217296,0.13775001,0.06291907,0,
3813098538591436,1778732521969,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.12083755,9.856036,1.2227324,-0.01282816,0.16065744,0.0754418,0,
3813098557424249,1778732521988,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.3182454,9.851251,1.2658032,-0.018936807,0.16157374,0.08857539,0,
3813098576256957,1778732522007,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.317049,9.818948,1.2514462,-0.017104214,0.15638138,0.068416856,0,
3813098595089666,1778732522027,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.18424734,9.821341,1.1581261,-0.013744458,0.16157374,0.03970621,0,
3813098613922478,1778732522045,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.21415763,9.911072,1.1294123,-0.02535089,0.17806709,0.029626941,0,
3813098632755186,1778732522064,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.3182454,9.911072,1.2562319,-0.057115857,0.17592905,0.028099779,0,
3813098651587895,1778732522084,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.34097722,9.810573,1.430908,-0.07880156,0.1472184,0.021074835,0,
3813098670420707,1778732522103,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.28235307,9.74836,1.5194423,-0.06627883,0.12889247,0.011300999,0,
3813098689253416,1778732522121,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2428715,9.773484,1.4679967,-0.02565632,0.14446951,0.0061086477,0,
3813098708086228,1778732522140,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.23808585,9.757931,1.3555341,0.0012217296,0.16157374,9.162972E-4,0,
3813098726918936,1778732522157,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.19860429,9.723235,1.2813566,0.0030543238,0.15699224,-0.008857539,0,
3813098745751645,1778732522176,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.20937198,9.6682,1.2550355,-0.008857539,0.11362085,0.0021380268,0,
3813098764584457,1778732522197,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.19740787,9.677772,1.2801601,-0.029016078,0.07910699,0.019547673,0,
3813098783417166,1778732522216,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.24047868,9.735199,1.282553,-0.040317077,0.07024945,0.03848448,0,
3813098802249874,1778732522234,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2847459,9.750752,1.2167503,-0.041233372,0.06933315,0.039095346,0,
3813098821082686,1778732522251,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.29790643,9.759128,1.1820544,-0.041538805,0.068722285,0.023212861,0,
3813098839915395,1778732522270,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.16271193,9.742377,1.2215359,-0.055283263,0.08857539,0.008246674,0,
3813098858748103,1778732522289,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.20578274,9.780663,1.268196,-0.07024945,0.07971785,-9.162972E-4,0,
3813098877580916,1778732522308,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2620141,9.878768,1.2909278,-0.07391464,0.053145237,-0.015882485,0,
3813098896413624,1778732522327,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.08973085,9.908679,1.3794622,-0.07788526,0.04856375,-0.022907428,0,
3813098915246436,1778732522346,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.033499517,9.88475,1.4560326,-0.0772744,0.046425723,-0.008857539,0,
3813098934079145,1778732522367,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.23330021,9.870394,1.4799608,-0.06963859,0.013744458,0.020158539,0,
3813098952911853,1778732522384,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.33379877,9.85484,1.4536397,-0.0650571,-0.015577052,0.023823727,0,
3813098971744666,1778732522403,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.23928227,9.878768,1.4668003,-0.068416856,-0.023518294,0.0027488915,0,
3813098990577374,1778732522424,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.1794617,9.8727865,1.5984055,-0.07910699,-0.021380268,3.054324E-4,0,
3813099009410082,1778732522441,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.2644069,9.8117695,1.698904,-0.07941242,-0.03451386,0.016493348,0,
3813099028242895,1778732522461,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.3696911,9.77827,1.7156538,-0.06017018,-0.057726722,0.020769402,0,
3813099047075603,1778732522480,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.3074777,9.830912,1.6498512,-0.032681264,-0.06963859,0.0051923506,0,
3813099065908416,1778732522496,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.22253251,9.848858,1.5684953,-0.010384701,-0.068722285,-0.0073303776,0,
3813099084741124,1778732522518,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.19740787,9.821341,1.4895321,-3.054324E-4,-0.064140804,-0.0070249448,0,
3813099103573832,1778732522535,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.24646074,9.792626,1.4895321,-0.00641408,-0.07147118,-0.0042760535,0,
3813099122406645,1778732522555,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.24885355,9.793823,1.5337993,-0.020769402,-0.08155045,-0.011911863,0,
3813099141239353,1778732522572,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.17108682,9.820144,1.5409778,-0.021074835,-0.08002329,-0.029932374,0,
3813099160072061,1778732522591,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.06819545,9.845269,1.5337993,-0.007941242,-0.074525505,-0.041844238,0,
3813099178904874,1778732522611,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.015553347,9.809377,1.524228,0.0058032153,-0.07177661,-0.043982264,0,
3813099197737582,1778732522629,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.049052864,9.784252,1.4620147,0.009162972,-0.088269964,-0.035124727,0,
3813099216570395,1778732522648,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.0526421,9.815358,1.422533,0.0015271619,-0.10537417,-0.03084867,0,
3813099235403103,1778732522666,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.0634098,9.917053,1.430908,-0.010995566,-0.124616414,-0.032070402,0,
3813099254235811,1778732522685,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.06580263,9.856036,1.4823537,-0.021074835,-0.12247839,-0.02565632,0,
3813099273068624,1778732522704,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.13758731,9.8117695,1.544567,-0.022601997,-0.110871956,-0.02046397,0,
3813099291901332,1778732522725,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.14476576,9.818948,1.5876378,-0.022907428,-0.10873393,-0.01527162,0,
3813099310734041,1778732522744,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.08733802,9.836894,1.6558332,-0.019853106,-0.10476331,-0.01527162,0,
3813099329566853,1778732522762,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.12083755,9.793823,1.6761723,-0.008552107,-0.109039366,-0.01527162,0,
3813099348399561,1778732522781,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.12921242,9.7399845,1.5469599,0.021074835,-0.1188132,-0.02443459,0,
3813099367232374,1778732522800,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.08973085,9.738789,1.430908,0.029626941,-0.116980605,-0.032986697,0,
3813099386065082,1778732522816,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.0059820567,9.792626,1.4009976,0.008552107,-0.11178826,-0.045203995,0,
3813099404897791,1778732522835,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,-0.0047856453,9.8321085,1.4560326,-0.015882485,-0.13133593,-0.051618073,0,
3813099423730603,1778732522855,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.09930214,9.820144,1.5720844,-0.030237807,-0.1594357,-0.045509428,0,
3813099442563311,1778732522874,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.16749759,9.773484,1.6546369,-0.022601997,-0.17287473,-0.044898562,0,
3813099461396124,1778732522891,b259979e,20260514,Upright,Standing,1,-0.09619227,9.814176,1.2611285,0.1471586,9.815358,1.6594225,-0.0033597562,-0.17867795,-0.051007207,0,
