timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
4176224014476086,1779095647993,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.0420742,8.541181,4.770092,0.050854493,0.1065959,0.00320704,0,
4176224033309523,1779095648010,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6891329,8.664411,4.7078786,0.054519683,0.13927718,-0.023060145,0,
4176224052142961,1779095648028,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5312066,8.702696,4.688736,0.031306818,0.092851445,-0.01970039,0,
4176224070976502,1779095648048,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56590253,8.695518,4.712664,-0.003817905,-0.012217295,-0.015729768,0,
4176224089808898,1779095648073,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5946164,8.700303,4.7784667,-0.020005822,-0.08002329,-0.017562363,0,
4176224108643377,1779095648086,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6305088,8.749356,4.779663,-0.006261364,-0.0650571,-0.012064579,0,
4176224127476815,1779095648106,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6029913,8.872586,4.786842,0.016951498,0.014355322,-0.008399391,0,
4176224146375669,1779095648129,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6329016,8.8905325,4.79402,0.020616686,0.028405212,0.002290743,0,
4176224165143794,1779095648142,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7513463,8.732606,4.846662,0.020616686,0.028405212,0.002290743,0,
4176224183977231,1779095648160,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.8147561,8.644072,4.8502517,0.028252495,-0.05986475,-0.008399391,0,
4176224202810669,1779095648179,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.72382885,8.682357,4.686343,0.05574141,-0.05650499,-0.018173227,0,
4176224221644211,1779095648203,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56590253,8.782856,4.4458647,0.05054906,-0.025045456,-0.011148282,0,
4176224240477648,1779095648223,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.54436713,8.76132,4.442275,0.0108428495,0.009468404,0.006872229,0,
4176224259311086,1779095648237,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.70947194,8.699107,4.599005,-0.014508039,0.018936807,0.009315688,0,
4176224278195148,1779095648261,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.74895346,8.669196,4.7078786,-0.0025961753,0.013439025,-0.007788526,0,
4176224296978065,1779095648280,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.65084773,8.693125,4.666004,0.021838415,0.00763581,-0.022754714,0,
4176224315811502,1779095648294,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56111693,8.738588,4.5655055,0.03008509,0.0015271619,-0.021838415,0,
4176224334644940,1779095648313,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5491528,8.755338,4.4949174,0.013591741,0.007941242,-0.012675445,0,
4176224353478377,1779095648331,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.613759,8.7780695,4.516453,-0.01847866,0.024740024,-0.0065667965,0,
4176224372311815,1779095648348,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6089734,8.773284,4.688736,-0.053908817,0.032070402,-0.0056504994,0,
4176224391145356,1779095648369,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.59342,8.763713,4.983053,-0.052076224,0.02046397,-0.00320704,0,
4176224409978794,1779095648391,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.57547385,8.723035,5.0715876,-4.581486E-4,0.005497783,4.581486E-4,0,
4176224428812231,1779095648405,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.64606214,8.740981,4.8765726,-4.581486E-4,0.005497783,4.581486E-4,0,
4176224447645669,1779095648425,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6855437,8.744571,4.6731825,0.044134982,-0.012522728,-0.0016798781,0,
4176224466479211,1779095648443,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6233303,8.732606,4.6205406,0.014202606,-0.0073303776,-0.008704823,0,
4176224485312648,1779095648463,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.59342,8.745767,4.7377887,-0.0074830935,0.010690134,-0.003817905,0,
4176224504146086,1779095648481,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6269195,8.703893,4.8418765,0.0016798781,0.0061086477,-0.0019853106,0,
4176224522979523,1779095648500,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6687939,8.721839,4.8047876,0.022754714,-0.029932374,-0.0059559317,0,
4176224541813065,1779095648519,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.67118675,8.72782,4.7078786,0.030390523,-0.045814857,-0.012064579,0,
4176224560646502,1779095648537,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6269195,8.766106,4.6564326,0.031917684,-0.030237807,-0.012675445,0,
4176224579479940,1779095648556,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56590253,8.788837,4.604987,0.031917684,0.0048869182,-0.0044287695,0,
4176224598313377,1779095648575,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5778667,8.772088,4.627719,0.021532983,0.022296565,0.0059559317,0,
4176224617146919,1779095648594,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6329016,8.7577305,4.658826,0.013897174,-0.0073303776,0.008704823,0,
4176224635980356,1779095648613,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6089734,8.708678,4.618148,0.0065667965,-0.039095346,0.008093959,0,
4176224654812856,1779095648638,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.65682983,8.683554,4.638487,0.0056504994,-0.027794348,0.006261364,0,
4176224673647231,1779095648651,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.67477596,8.683554,4.645665,0.016951498,-0.0058032153,-0.004123337,0,
4176224692480773,1779095648670,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6161518,8.768498,4.604987,0.013591741,0.0021380268,-0.010537418,0,
4176224711314211,1779095648690,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.61016977,8.744571,4.633701,-0.002290743,-0.022601997,-0.0129808765,0,
4176224730147648,1779095648708,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5479564,8.696713,4.6121655,-0.0056504994,-0.042760536,-0.016035201,0,
4176224748981190,1779095648726,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5479564,8.695518,4.558327,-0.0056504994,-0.05131264,-0.010537418,0,
4176224767814627,1779095648744,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6017949,8.693125,4.4578285,-0.01847866,-0.04367683,-0.004123337,0,
4176224786648065,1779095648767,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56829536,8.743374,4.5272202,-0.04382955,-0.021074835,-0.0035124724,0,
4176224805481502,1779095648782,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5240282,8.787642,4.706682,-0.05574141,3.054324E-4,-4.581486E-4,0,
4176224824314940,1779095648802,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.55034924,8.766106,4.8586264,-0.0386372,0.014660755,0.007788526,0,
4176224843148481,1779095648820,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5766702,8.702696,4.9256253,-0.006872229,0.021991132,0.012370012,0,
4176224862028169,1779095648845,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.62811595,8.660822,4.8179483,0.019089524,0.0030543238,0.012064579,0,
4176224880815356,1779095648858,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.64845496,8.688339,4.662415,0.023976443,-0.008552107,0.0029016077,0,
4176224899648898,1779095648878,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.65084773,8.734999,4.549952,0.00962112,-0.0051923506,-0.0050396346,0,
4176224918552752,1779095648901,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5982057,8.779266,4.5559344,-0.0129808765,0.011300999,-0.007177661,0,
4176224937315773,1779095648916,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6053841,8.792427,4.6492543,-0.03527744,0.0024434591,-0.0019853106,0,
4176224956215461,1779095648939,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.57547385,8.768498,4.8035913,-0.032223117,0.0015271619,-4.581486E-4,0,
4176224974982648,1779095648952,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.64606214,8.779266,4.8490553,-0.007788526,-0.010690134,0.008399391,0,
4176224993878169,1779095648977,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7070791,8.784052,4.7401814,0.007177661,-0.0140498895,0.007177661,0,
4176225012649627,1779095648989,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.70229346,8.748159,4.7306104,-0.00320704,0.0140498895,7.6358096E-4,0,
4176225031483065,1779095649012,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.62811595,8.699107,4.843073,-0.0035124724,0.027794348,-0.0074830935,0,
4176225050315565,1779095649032,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5623133,8.751749,4.855037,0.013591741,-0.010079269,-0.007788526,0,
4176225069149940,1779095649048,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.58504516,8.773284,4.6899323,0.027947064,-0.055588696,0.0013744457,0,
4176225087983481,1779095649064,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6125626,8.76491,4.5487556,0.02611447,-0.062308207,0.0025961753,0,
4176225106866294,1779095649089,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5814559,8.737391,4.4602213,0.008399391,-0.026572619,0.0065667965,0,
4176225125650356,1779095649108,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.63170516,8.699107,4.5762734,-0.014202606,0.017715078,0.0056504994,0,
4176225144483898,1779095649122,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.61734825,8.699107,4.727021,-0.025503604,0.014966187,0.0010690134,0,
4176225163317336,1779095649141,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.58624154,8.721839,4.779663,-0.021227552,-0.016493348,-0.0013744457,0,
4176225182150877,1779095649159,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5599205,8.762517,4.7318068,-0.003817905,-0.02932151,0.0044287695,0,
4176225200984211,1779095649177,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.64247286,8.732606,4.615755,0.012064579,-0.018631376,0.012370012,0,
4176225219817752,1779095649197,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.63170516,8.733803,4.5296135,0.010231985,0.0033597562,0.008399391,0,
4176225238651190,1779095649216,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.573081,8.740981,4.4817567,-0.012370012,-0.0061086477,0.011759147,0,
4176225257484627,1779095649235,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.60658056,8.738588,4.5487556,-0.040775225,-0.00641408,0.015729768,0,
4176225276379002,1779095649260,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7178468,8.705089,4.6767716,-0.054519683,0.008552107,0.012370012,0,
4176225295151606,1779095649272,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7800602,8.68475,4.834698,-0.0481056,0.02443459,-7.6358096E-4,0,
4176225313985044,1779095649292,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7070791,8.702696,4.8849473,-0.031001387,0.013744458,-0.015424335,0,
4176225332818481,1779095649310,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5838487,8.734999,4.900501,-0.016340632,3.054324E-4,-0.019089524,0,
4176225351651919,1779095649329,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5383851,8.7984085,4.88734,7.6358096E-4,0.0070249448,-0.012370012,0,
4176225370485461,1779095649349,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.43908295,8.859426,4.8011985,0.016340632,0.024740024,0.0029016077,0,
4176225389318898,1779095649365,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.4103691,8.885747,4.755735,0.016340632,0.024740024,0.0029016077,0,
4176225408152336,1779095649384,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56350976,8.805588,4.834698,-0.0056504994,-0.010690134,0.054825112,0,
4176225426985773,1779095649404,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7704889,8.732606,4.861019,-0.00320704,-0.05589413,0.057879437,0,
4176225445819315,1779095649423,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.89730847,8.700303,4.8394837,0.0129808765,-0.043065965,0.047494736,0,
4176225464652752,1779095649442,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.9320044,8.636893,4.790431,0.037110034,0.0058032153,0.033444848,0,
4176225483486190,1779095649460,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.75493556,8.626125,4.631308,0.07040217,0.060475614,0.016340632,0,
4176225502319627,1779095649479,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6759724,8.689535,4.465007,0.07040217,0.08002329,0.01847866,0,
4176225521153169,1779095649498,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7932207,8.664411,4.3872404,0.022143848,0.011606431,0.009010255,0,
4176225539986606,1779095649517,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.77647096,8.677571,4.4446683,-0.035582874,-0.07574723,-0.023365578,0,
4176225558820044,1779095649536,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5407779,8.732606,4.5044885,-0.07284562,-0.11300998,-0.037415467,0,
4176225577653481,1779095649555,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.4223332,8.806784,4.692325,-0.076816246,-0.055588696,-0.012370012,0,
4176225596487023,1779095649573,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.51086766,8.774481,4.8693943,-0.05146536,-0.0036651888,0.027947064,0,
4176225615319523,1779095649598,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6652047,8.688339,4.9232326,-0.016340632,0.01527162,0.045051277,0,
4176225634153898,1779095649611,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.70229346,8.69791,4.8119664,0.007788526,-0.005497783,0.04046979,0,
4176225653036606,1779095649636,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.65682983,8.720642,4.6707897,-0.0010690134,-0.040622506,0.030695954,0,
4176225671820877,1779095649650,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.9762716,8.664411,4.6085763,-0.031917684,-0.07666353,0.03527744,0,
4176225690654315,1779095649668,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.0516455,8.653643,4.7509494,-0.0377209,0.004581486,0.00320704,0,
4176225709487856,1779095649685,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.80159557,8.709874,4.807181,-0.0377209,0.004581486,0.00320704,0,
4176225728321294,1779095649704,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7752745,8.665607,4.7162533,0.010231985,0.09987639,-0.00962112,0,
4176225747154731,1779095649724,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.81595254,8.5938225,4.5320063,0.056963142,0.16584979,-0.0059559317,0,
4176225765988169,1779095649743,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.74536425,8.606983,4.395615,0.06704241,0.16859868,-0.013286309,0,
4176225784821606,1779095649762,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5802595,8.712267,4.584648,0.012064579,0.09957096,-0.03161225,0,
4176225803655148,1779095649780,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.42831525,8.825927,5.026124,-0.095142186,-0.024129158,-0.041691523,0,
4176225822488586,1779095649799,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.45702913,8.913264,5.3623157,-0.15256348,-0.10293072,-0.031917684,0,
4176225841322023,1779095649818,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.66161543,8.82832,5.3096733,-0.10766492,-0.12156209,4.581486E-4,0,
4176225860155565,1779095649837,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.85184485,8.730213,5.0452666,-0.006872229,-0.06139191,0.025809037,0,
4176225878989002,1779095649855,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.849452,8.691928,4.792824,0.06856957,0.0015271619,-0.0044287695,0,
4176225897822440,1779095649880,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.71425754,8.711071,4.6875396,0.03894263,-0.036346454,-0.020922119,0,
4176225916655877,1779095649893,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.60059845,8.734999,4.6468616,0.03894263,-0.036346454,-0.020922119,0,
4176225935489419,1779095649912,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.52283174,8.749356,4.642076,0.022143848,-0.04612029,-0.014202606,0,
4176225954322856,1779095649931,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.63170516,8.703893,4.666004,0.021227552,9.162972E-4,0.015424335,0,
4176225973156294,1779095649952,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7465607,8.668,4.6229334,0.021227552,9.162972E-4,0.015424335,0,
4176225991989731,1779095649969,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7728817,8.626125,4.554738,7.6358096E-4,-0.05131264,-0.011148282,0,
4176226010823273,1779095649987,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.66161543,8.657232,4.5595236,7.6358096E-4,-0.05131264,-0.011148282,0,
4176226029656711,1779095650006,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.51445687,8.707481,4.62413,-0.018173227,-0.041233372,-0.022754714,0,
4176226048490148,1779095650025,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.29192436,8.843872,4.688736,-0.024281874,6.108648E-4,-0.025809037,0,
4176226067323586,1779095650043,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.3385844,8.886943,4.7401814,-0.023976443,0.013133593,-0.008093959,0,
4176226086157127,1779095650063,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.63170516,8.756535,4.786842,-0.04780017,-0.056810424,0.06520981,0,
4176226104990565,1779095650082,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.0683953,8.629715,4.875376,-0.044134982,-0.03084867,0.06856957,0,
4176226123881502,1779095650107,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.2251252,8.4813595,4.9698925,0.011453714,0.051007207,0.025809037,0,
4176226142657544,1779095650120,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.9822537,8.584251,4.743771,0.089033544,0.18875721,-0.015729768,0,
4176226161544211,1779095650145,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.60059845,8.688339,4.499703,0.08048143,0.20311254,-0.027030766,0,
4176226180324419,1779095650159,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.49172506,8.709874,4.430311,-0.017562363,0.045814857,-0.008399391,0,
4176226199157856,1779095650176,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.567099,8.664411,4.6707897,-0.102472566,-0.08032872,-1.527162E-4,0,
4176226217991398,1779095650194,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6867401,8.68475,4.968696,-0.102472566,-0.08032872,-1.527162E-4,0,
4176226236824836,1779095650214,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.74536425,8.739784,5.1673007,-0.054519683,-0.044287696,-0.0044287695,0,
4176226255658273,1779095650232,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7393822,8.762517,5.1457653,-0.054519683,-0.044287696,-0.0044287695,0,
4176226274491711,1779095650252,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.63888365,8.766106,4.9974103,0.0108428495,0.00763581,-0.0108428495,0,
4176226293325252,1779095650270,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.40438703,8.8187475,4.776074,0.041691523,-0.008246674,-0.023060145,0,
4176226312158690,1779095650289,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.29072794,8.889337,4.664808,0.01970039,-0.07849612,0.019394957,0,
4176226330992127,1779095650308,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.45702913,8.781659,4.6301117,0.008704823,-0.06444623,0.07131846,0,
4176226349825565,1779095650327,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.0492527,8.569894,4.679165,-0.0010690134,-0.040011644,0.09758565,0,
4176226368659106,1779095650345,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.3663018,8.456235,4.770092,0.025198173,0.05497783,0.047189303,0,
4176226387492544,1779095650364,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,1.1700903,8.550752,4.6695933,0.0707076,0.12217296,-0.011759147,0,
4176226406325981,1779095650383,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.85064846,8.59143,4.432704,0.0923933,0.15882485,-0.04780017,0,
4176226425159419,1779095650403,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.57547385,8.657232,4.219743,0.05177079,0.100181825,-0.05818487,0,
4176226443992961,1779095650421,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.35174492,8.695518,4.2568316,-0.050854493,0.011300999,-0.038026333,0,
4176226462826398,1779095650440,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.40438703,8.673982,4.6085763,-0.1348484,-0.051007207,-0.004734202,0,
4176226481659836,1779095650458,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.56111693,8.723035,5.003392,-0.13454297,-0.038789913,0.017562363,0,
4176226500493377,1779095650478,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7322037,8.7673025,5.1062837,-0.0697913,-0.0015271619,0.020922119,0,
4176226519326815,1779095650497,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.8207382,8.721839,4.9519463,-0.023060145,0.009162972,0.009926553,0,
4176226538160252,1779095650515,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.8769695,8.660822,4.8119664,-0.031306818,0.0033597562,-0.007788526,0,
4176226556993690,1779095650535,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.72263247,8.720642,4.938786,-0.05574141,0.010079269,-0.02489274,0,
4176226575827231,1779095650553,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.58504516,8.723035,5.1529436,-0.05177079,0.008857539,-0.0151189035,0,
4176226594660669,1779095650573,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6089734,8.696713,5.229514,-0.015424335,-0.0012217296,0.0044287695,0,
4176226613494106,1779095650591,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.782453,8.647661,5.1050873,0.018784093,-0.012522728,0.012064579,0,
4176226632327544,1779095650610,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.8362915,8.65125,4.9698925,0.038026333,-0.01282816,-4.581486E-4,0,
4176226651160148,1779095650634,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7956135,8.713464,4.8059845,0.043218683,-0.017409647,-0.01847866,0,
4176226669994523,1779095650647,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6855437,8.72782,4.725825,0.027641632,-0.013133593,-0.028557928,0,
4176226688827961,1779095650667,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.59700924,8.745767,4.703093,0.00962112,-0.021380268,-0.021838415,0,
4176226707661398,1779095650685,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.65922266,8.694321,4.7976093,-0.0050396346,-0.01802051,-0.010537418,0,
4176226726494940,1779095650705,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.6987042,8.678768,4.863412,0.012064579,-0.015577052,-0.008093959,0,
4176226745377231,1779095650728,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7298109,8.650054,4.786842,0.03252855,-0.025961753,-0.008093959,0,
4176226764161815,1779095650743,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.77766734,8.60459,4.6815577,0.033139415,-0.04612029,-0.013591741,0,
4176226782995252,1779095650762,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7800602,8.633304,4.5858445,0.016035201,-0.043065965,-0.022449281,0,
4176226801828794,1779095650779,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.7178468,8.687142,4.6564326,-0.006872229,-0.0036651888,-0.028557928,0,
4176226820662231,1779095650798,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.59342,8.734999,4.759324,-0.011148282,0.028099779,-0.020311253,0,
4176226839495669,1779095650818,9c2ce9b8,20260518,Upright,Sitting,1,0.72191983,8.853796,4.448,0.5778667,8.755338,4.8215375,-0.0074830935,0.028099779,-0.0044287695,0,
