timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3903810322442369,1778823234303,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.13399807,8.135597,6.350551,-0.13500112,-0.113926284,-0.030695954,0,
3903810341275702,1778823234322,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.276371,8.1738825,5.905486,0.0048869182,-0.08704823,-0.03497201,0,
3903810360108984,1778823234340,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.48454657,8.23131,5.4759746,0.098654665,0.18325943,-0.020922119,0,
3903810378942265,1778823234359,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.5623133,8.203793,5.2977095,0.098654665,0.18325943,-0.020922119,0,
3903810397775598,1778823234378,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.36610186,8.254042,5.662615,0.123089254,0.032681264,-0.0050396346,0,
3903810416608879,1778823234398,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.32183465,8.26122,5.1146584,0.123089254,0.032681264,-0.0050396346,0,
3903810435442161,1778823234416,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.5084748,8.208578,5.023731,0.110871956,0.08735366,-0.002290743,0,
3903810454275494,1778823234435,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.28235307,8.29472,5.2953167,-0.047647454,0.16737695,0.07773254,0,
3903810473108775,1778823234454,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.111266255,8.379665,5.5046883,-0.016798781,0.0971275,0.08781181,0,
3903810491942056,1778823234473,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.05383851,8.323434,5.4341,-0.016493348,0.068416856,0.10430516,0,
3903810510775338,1778823234491,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2009971,8.242078,5.4580283,-0.028710645,0.08704823,0.12873976,0,
3903810529608723,1778823234510,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.53359944,8.279166,5.5393844,-0.05070178,0.14263692,0.13545926,0,
3903810548441952,1778823234529,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.77647096,8.355737,5.930611,-0.03848448,0.11484258,0.12935062,0,
3903810567275286,1778823234548,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,1.1090733,8.318648,6.2404814,-0.03848448,0.11484258,0.12935062,0,
3903810586108619,1778823234567,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,1.2981063,8.34138,5.291727,0.13744457,0.014660755,0.07498365,0,
3903810604941848,1778823234586,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,1.2526426,8.29113,4.9292145,-0.008552107,-0.0051923506,0.055130545,0,
3903810623775181,1778823234604,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,1.3651053,8.29113,5.133801,-0.09560034,-0.0650571,0.009010255,0,
3903810642608515,1778823234623,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,1.2514462,8.3174515,5.68415,-0.08857539,-0.10109812,-0.029168794,0,
3903810661441744,1778823234642,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.8865408,8.273184,5.8337016,-0.034819294,-0.06933315,-0.059101168,0,
3903810680275077,1778823234661,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.6017949,8.276773,5.6327047,-0.0070249448,-0.021380268,-0.066431545,0,
3903810699108411,1778823234679,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.36370903,8.258827,5.621937,-0.0070249448,-0.021380268,-0.066431545,0,
3903810717941640,1778823234699,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2213361,8.249256,5.8337016,0.01802051,0.032986697,-0.067958705,0,
3903810736774973,1778823234717,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1268196,8.280363,6.058627,0.10384701,-0.036346454,-0.0810923,0,
3903810755608254,1778823234736,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.078963146,8.30788,5.6913285,0.10384701,-0.036346454,-0.0810923,0,
3903810774441588,1778823234756,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.40917268,8.335398,5.0596237,0.20311254,-0.010690134,-0.091782436,0,
3903810793274869,1778823234774,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.27158538,8.327023,4.9639106,0.091018856,0.036346454,-0.056046844,0,
3903810812108202,1778823234792,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.09930214,8.37129,5.352744,-0.07910699,-0.08124501,0.0019853106,0,
3903810830941431,1778823234812,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17347965,8.293523,5.7786665,-0.016493348,-0.13897173,-0.0059559317,0,
3903810849774765,1778823234832,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2213361,8.242078,5.613562,0.047952887,-0.106290475,-0.016646065,0,
3903810868608098,1778823234849,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.23928227,8.240881,5.3443694,0.051923506,-0.059253883,-0.012370012,0,
3903810887441379,1778823234868,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.27996024,8.262417,5.2486563,0.03940078,-0.017409647,-0.007177661,0,
3903810906274661,1778823234887,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.4354937,8.35454,5.2223353,0.03940078,-0.017409647,-0.007177661,0,
3903810925107994,1778823234906,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.587438,8.297112,5.304888,0.07238748,-0.1301142,-0.06551525,0,
3903810943941223,1778823234925,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.16271193,8.22772,4.996214,0.07238748,-0.1301142,-0.06551525,0,
3903810962774556,1778823234944,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.18783657,8.183454,5.09073,-0.043371398,-0.05497783,-0.051159926,0,
3903810981607890,1778823234964,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.043070808,8.289934,5.2199426,-0.043371398,-0.05497783,-0.051159926,0,
3903811000441119,1778823234981,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.013160525,8.356933,5.319245,-0.055283263,-0.010079269,-0.05054906,0,
3903811019274452,1778823235000,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.22013968,8.304291,5.4089756,-0.055283263,-0.010079269,-0.05054906,0,
3903811038107786,1778823235019,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.29192436,8.281559,5.611169,-0.073303774,0.0140498895,-0.025809037,0,
3903811056941015,1778823235037,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.3397808,8.29472,5.820541,-0.04367683,0.03604102,-0.010537418,0,
3903811075774348,1778823235056,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.3278167,8.303095,5.8337016,-0.04367683,0.03604102,-0.010537418,0,
3903811094607681,1778823235075,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.31106696,8.34138,5.645865,0.046731155,0.0042760535,0.0029016077,0,
3903811113440911,1778823235094,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.08733802,8.346166,5.4293146,0.046731155,0.0042760535,0.0029016077,0,
3903811132274244,1778823235113,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.022731815,8.342576,5.255835,0.020158539,0.043371398,0.017562363,0,
3903811151107577,1778823235132,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.06699903,8.311469,5.332405,0.020158539,0.043371398,0.017562363,0,
3903811169940806,1778823235151,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17706887,8.37129,5.326423,-0.012522728,0.05222894,0.022143848,0,
3903811188774140,1778823235169,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.31944183,8.333005,5.521438,-0.047952887,0.025961753,0.027641632,0,
3903811207607473,1778823235189,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.23808585,8.301898,5.569295,-0.014355322,-0.02535089,0.009926553,0,
3903811226440702,1778823235207,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2428715,8.258827,5.4699926,-0.014355322,-0.02535089,0.009926553,0,
3903811245274036,1778823235226,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.33379877,8.257631,5.5513487,-0.032986697,0.04978548,0.013591741,0,
3903811264107369,1778823235245,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.27517462,8.252846,5.552545,-0.017715078,0.019853106,-0.0013744457,0,
3903811282940598,1778823235264,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.20697916,8.270791,5.4664035,-0.017715078,0.019853106,-0.0013744457,0,
3903811301773931,1778823235283,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1902294,8.279166,5.49751,-0.010690134,0.0061086477,-0.0059559317,0,
3903811320607265,1778823235301,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.009571291,8.30788,5.377869,-0.0070249448,0.02687805,0.010231985,0,
3903811339440494,1778823235320,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09930214,8.289934,5.3407803,-0.0070249448,0.02687805,0.010231985,0,
3903811358273775,1778823235340,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14955142,8.301898,5.3970113,-0.027183482,0.005497783,0.0151189035,0,
3903811377107109,1778823235358,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2536392,8.267202,5.485546,-0.04703659,-0.0024434591,0.0029016077,0,
3903811395940390,1778823235376,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.19621146,8.228917,5.5537415,-0.040011644,3.054324E-4,7.6358096E-4,0,
3903811414773723,1778823235395,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.19262223,8.269595,5.5190454,-0.040011644,3.054324E-4,7.6358096E-4,0,
3903811433607004,1778823235414,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.22372891,8.255239,5.5369916,-0.03329213,0.011300999,0.0019853106,0,
3903811452440286,1778823235433,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.22013968,8.263613,5.6004014,-0.021991132,-0.014355322,0.0029016077,0,
3903811471273619,1778823235452,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2644069,8.244471,5.5262237,-0.0067195124,-0.024740024,0.0016798781,0,
3903811490106848,1778823235471,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.24646074,8.263613,5.4089756,-0.022601997,-0.024129158,-4.581486E-4,0,
3903811508940181,1778823235489,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.22253251,8.226524,5.4125648,-0.047952887,-0.0018325944,-0.0019853106,0,
3903811527773515,1778823235508,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.15553348,8.251649,5.538188,-0.047952887,-0.0018325944,-0.0019853106,0,
3903811546606744,1778823235528,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1794617,8.239685,5.643472,-0.042760536,-0.02046397,-0.004123337,0,
3903811565440077,1778823235546,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.24526432,8.220542,5.6039906,-0.024129158,-0.016187917,-0.014202606,0,
3903811584273411,1778823235566,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1902294,8.195417,5.5704913,-0.026572619,-0.0061086477,-0.01725693,0,
3903811603106640,1778823235584,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.11365908,8.178668,5.619544,-0.026572619,-0.0061086477,-0.01725693,0,
3903811621939973,1778823235602,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10289137,8.237292,5.643472,-0.019547673,0.018325943,0.0016798781,0,
3903811640773254,1778823235621,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.25004998,8.26122,5.6709895,-0.005497783,0.005497783,4.581486E-4,0,
3903811659606536,1778823235640,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.32183465,8.2348995,5.535795,0.0021380268,-0.003970621,-0.018784093,0,
3903811678439869,1778823235659,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18544376,8.208578,5.432904,-0.018936807,-0.027488915,-0.020922119,0,
3903811697273150,1778823235678,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.13519448,8.240881,5.413761,-0.037873615,-0.010995566,-0.015729768,0,
3903811716106431,1778823235697,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.07776674,8.242078,5.4664035,-0.058337588,0.031154104,-0.005345067,0,
3903811734939765,1778823235716,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.06699903,8.2253275,5.663811,-0.06444623,0.032986697,0.0074830935,0,
3903811753772994,1778823235734,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17826529,8.209774,5.800202,-0.04734202,-0.011606431,0.004734202,0,
3903811772606327,1778823235753,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.15074782,8.226524,5.7990055,-0.032070402,-0.04214967,0.007177661,0,
3903811791439609,1778823235772,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2847459,8.2348995,5.8396835,-0.00763581,-0.015577052,0.0044287695,0,
3903811810272890,1778823235791,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.3182454,8.188239,5.8097734,0.025961753,0.007941242,-0.008093959,0,
3903811829106223,1778823235811,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2644069,8.141579,5.642276,0.037568185,0.01527162,-0.014508039,0,
3903811847939504,1778823235829,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.24885355,8.187042,5.465207,0.037568185,0.01527162,-0.014508039,0,
3903811866772786,1778823235853,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18424734,8.233703,5.3383875,-0.01527162,0.023212861,-0.034361143,0,
3903811885606119,1778823235866,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.02751746,8.287541,5.491528,-0.054672398,0.00641408,-0.025503604,0,
3903811904439348,1778823235885,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.0071784677,8.268398,5.8839507,-0.036346454,-0.010384701,-0.005345067,0,
3903811923272681,1778823235904,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.11724831,8.256434,5.9617176,0.025961753,-0.007941242,-0.0025961753,0,
3903811942105963,1778823235924,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.08255238,8.244471,5.7080784,0.05894845,-0.015577052,0.0013744457,0,
3903811960939244,1778823235942,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.124426775,8.220542,5.3647084,0.03573559,-0.034208428,-0.0044287695,0,
3903811979772577,1778823235960,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14117654,8.251649,5.3156557,-0.02932151,-0.036651887,-0.014813471,0,
3903811998605859,1778823235980,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.11485548,8.2660055,5.703293,-0.049174614,-0.021991132,-0.016646065,0,
3903812017439140,1778823235998,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10767702,8.258827,5.9294147,-6.108648E-4,0.007941242,-0.014202606,0,
3903812036272473,1778823236019,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09092726,8.252846,5.773881,0.03451386,0.038179047,-0.011453714,0,
3903812055105702,1778823236036,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09930214,8.219346,5.538188,0.030237807,0.028710645,-0.006872229,0,
3903812073939036,1778823236060,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1268196,8.2049885,5.444868,-0.0042760535,0.00641408,-0.004734202,0,
3903812092772369,1778823236075,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10887343,8.176275,5.631508,-0.027794348,-0.01527162,-4.581486E-4,0,
3903812111605598,1778823236093,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14117654,8.161918,5.912665,0.0058032153,-0.01282816,0.0010690134,0,
3903812130438879,1778823236111,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.09451649,8.1679,5.7786665,0.05497783,0.0027488915,-0.0016798781,0,
3903812149272213,1778823236131,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.06580263,8.181061,5.456832,0.04856375,0.003970621,0.0010690134,0,
3903812168105494,1778823236151,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.08853444,8.213364,5.3276196,-0.0,6.108648E-4,0.0059559317,0,
3903812186965338,1778823236174,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.16630118,8.210971,5.554938,-0.022907428,0.010079269,0.010231985,0,
3903812205772109,1778823236187,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.16510476,8.224132,5.770292,0.003970621,0.0073303776,0.0074830935,0,
3903812224605390,1778823236205,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.15672988,8.236095,5.7200427,0.047647454,-0.010995566,7.6358096E-4,0,
3903812243438723,1778823236224,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10049855,8.228917,5.4424753,0.05222894,-0.036651887,-0.012064579,0,
3903812262271952,1778823236243,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.05503492,8.196614,5.298906,0.01282816,-0.040622506,-0.010537418,0,
3903812281105286,1778823236262,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.07776674,8.163115,5.4125648,-0.01282816,-0.019853106,-0.0050396346,0,
3903812299938619,1778823236281,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17706887,8.161918,5.477171,-0.018936807,0.016798781,-1.527162E-4,0,
3903812318771848,1778823236299,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.20458634,8.158329,5.5405807,-0.018936807,0.016798781,-1.527162E-4,0,
3903812337605181,1778823236318,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17467605,8.187042,5.495117,0.005497783,0.0632245,0.0044287695,0,
3903812356438411,1778823236338,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17347965,8.220542,5.487939,0.005497783,0.0632245,0.0044287695,0,
3903812375303827,1778823236362,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.24526432,8.224132,5.508278,-0.014355322,0.013133593,-7.6358096E-4,0,
3903812394104973,1778823236375,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.21774685,8.208578,5.4676,-0.032681264,-0.042455103,-0.012370012,0,
3903812412968463,1778823236400,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.13758731,8.202596,5.4999027,-0.048258316,-0.076358095,-0.017562363,0,
3903812431771640,1778823236412,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.12083755,8.23131,5.556134,-0.048258316,-0.076358095,-0.017562363,0,
3903812450633098,1778823236438,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1698904,8.270791,5.6949177,-0.046425723,-0.044287696,-0.013591741,0,
3903812469438202,1778823236451,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.12562318,8.256434,5.8073807,-0.017104214,0.07819069,-1.527162E-4,0,
3903812488271484,1778823236469,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14596218,8.282756,5.825327,-0.0042760535,0.047647454,0.0074830935,0,
3903812507104765,1778823236488,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18424734,8.321041,5.784649,-0.004581486,-0.010384701,0.005345067,0,
3903812525938098,1778823236507,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.17706887,8.297112,5.790631,-0.0027488915,-0.040317077,-0.0010690134,0,
3903812544771379,1778823236525,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1698904,8.2456665,5.733203,0.0058032153,-0.011606431,-0.0013744457,0,
3903812563604661,1778823236546,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.21655045,8.216953,5.645865,0.010079269,0.028710645,0.002290743,0,
3903812582474661,1778823236569,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.31345975,8.230113,5.5920267,0.011606431,0.038179047,-0.0035124724,0,
3903812601271223,1778823236588,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.2440679,8.215756,5.552545,-0.0036651888,0.022296565,-0.016951498,0,
3903812620104504,1778823236602,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.10049855,8.191829,5.749953,-0.022296565,-0.032375835,-0.0129808765,0,
3903812638937786,1778823236620,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.124426775,8.158329,5.9353967,-0.022296565,-0.032375835,-0.0129808765,0,
3903812657771119,1778823236638,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.104087785,8.196614,5.6985073,0.06627883,-0.02932151,-0.0065667965,0,
3903812676604348,1778823236658,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.08255238,8.184649,5.337191,0.06627883,-0.02932151,-0.0065667965,0,
3903812695468567,1778823236683,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18903299,8.163115,5.2008,0.05253437,-0.026267186,0.0010690134,0,
3903812714271015,1778823236695,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.21535404,8.1679,5.406583,-0.034208428,0.01282816,-0.015729768,0,
3903812733104244,1778823236714,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.13399807,8.151151,5.532206,-0.020769402,0.041844238,-0.017867794,0,
3903812751937577,1778823236733,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.0634098,8.218149,5.588437,-0.020769402,0.041844238,-0.017867794,0,
3903812770770859,1778823236752,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.031106694,8.161918,5.5513487,0.0067195124,0.018325943,-0.015424335,0,
3903812789604140,1778823236770,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.038285162,8.184649,5.4149575,0.0024434591,-0.0,-0.0056504994,0,
3903812808437473,1778823236789,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.021535404,8.228917,5.395815,-0.02565632,-0.014660755,0.0044287695,0,
3903812827270702,1778823236809,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.016749758,8.270791,5.556134,-0.02565632,-0.014660755,0.0044287695,0,
3903812846104036,1778823236827,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.05742774,8.237292,5.7140603,-0.040622506,-0.00641408,0.0129808765,0,
3903812864937317,1778823236847,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.07178468,8.202596,5.808577,-0.02932151,0.018325943,0.010231985,0,
3903812883807056,1778823236871,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.083748795,8.195417,5.770292,0.013744458,0.041233372,0.005345067,0,
3903812902603931,1778823236884,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.025124637,8.221739,5.690132,0.014966187,0.03573559,0.009010255,0,
3903812921471692,1778823236908,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.046660043,8.213364,5.7355957,0.010384701,0.009468404,0.01725693,0,
3903812940270442,1778823236921,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.15553348,8.200203,5.723632,0.028405212,0.009468404,0.013591741,0,
3903812959103723,1778823236941,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.14476576,8.203793,5.5968122,0.033902995,0.0073303776,0.00320704,0,
3903812977936536,1778823236964,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.11844472,8.2348995,5.460421,0.03176497,0.026267186,0.008399391,0,
3903812996770286,1778823236978,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.1160519,8.3174515,5.4053864,0.03176497,0.026267186,0.008399391,0,
3903813015603619,1778823236997,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.111266255,8.329415,5.456832,-0.005497783,0.032070402,0.020922119,0,
3903813034436848,1778823237016,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.18185452,8.305488,5.6243296,0.0058032153,0.050396346,0.014508039,0,
3903813053270181,1778823237035,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.0526421,8.268398,5.6937213,0.011606431,0.02687805,0.0025961753,0,
3903813072130286,1778823237059,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,-0.032303106,8.188239,5.8396835,0.032375835,-0.008857539,0.013897174,0,
3903813090936744,1778823237072,20cd6367,20260515,Upright,Commuting-like,1,-0.1045222,8.686827,4.8387117,0.20338993,8.283952,5.6207404,0.06597339,0.0067195124,0.02367101,0,
