timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3978987456704036,1778898411437,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.38883367,5.334798,8.803194,0.008246674,0.093615025,-0.020005822,0,
3978987475535546,1778898411456,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.38883367,5.3910294,8.403593,0.15271619,-0.119271345,-0.04535671,0,
3978987494367057,1778898411476,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2213361,5.3910294,7.880761,0.09071342,-0.013897174,-0.017562363,0,
3978987513198515,1778898411494,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.1268196,5.447261,7.732406,-0.051923506,0.11071924,0.037110034,0,
3978987532029973,1778898411513,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2620141,5.4664035,8.079366,-0.051923506,0.11071924,0.037110034,0,
3978987550861432,1778898411531,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.43429732,5.440082,8.585447,-0.12370012,0.0074830935,0.04382955,0,
3978987569692994,1778898411551,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.48454657,5.3407803,8.612965,-0.020769402,-0.12171481,0.0013744457,0,
3978987588524453,1778898411570,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.40917268,5.3216376,8.286345,0.03176497,-0.11377356,-0.015424335,0,
3978987607355911,1778898411589,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32303107,5.3479586,8.049456,0.0015271619,-0.02367101,0.0059559317,0,
3978987626187421,1778898411609,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4031906,5.3922257,8.04467,-0.06169734,0.033139415,0.03252855,0,
3978987645018932,1778898411626,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.5168497,5.4173503,8.243274,-0.1075122,0.018173227,0.019394957,0,
3978987663850390,1778898411648,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.48215377,5.377869,8.475378,-0.1084285,-0.029779658,-0.0108428495,0,
3978987682681848,1778898411664,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.37806597,5.35753,8.630911,-0.08277218,-0.059101168,-0.020005822,0,
3978987701513359,1778898411683,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4211368,5.325227,8.787642,-0.037873615,-0.033444848,-0.009010255,0,
3978987720344869,1778898411701,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4223332,5.3240304,8.708678,-0.0061086477,-0.011759147,-0.008704823,0,
3978987739176328,1778898411720,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44626144,5.2809596,8.755338,0.0058032153,-0.012675445,-0.008093959,0,
3978987758007786,1778898411739,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4139583,5.2630134,8.835498,0.033902995,0.0016798781,-0.009315688,0,
3978987776839296,1778898411759,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.31106696,5.279763,8.823533,0.07574723,0.009010255,-0.004123337,0,
3978987795670807,1778898411776,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32422748,5.2953167,8.579466,0.123089254,0.0029016077,0.011453714,0,
3978987814502265,1778898411796,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.33738798,5.346762,8.282756,0.12950334,-7.6358096E-4,0.0151189035,0,
3978987833333723,1778898411814,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32183465,5.383851,7.9800634,0.09529491,0.011759147,0.01970039,0,
3978987852165234,1778898411834,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36729828,5.4185467,7.891529,0.028099779,0.028557928,0.024281874,0,
3978987870996692,1778898411853,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.48095736,5.4496536,8.117651,-0.015882485,0.04444041,0.02611447,0,
3978987889828203,1778898411875,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.5419743,5.4233327,8.254042,-0.008857539,0.027336199,0.0065667965,0,
3978987908659661,1778898411891,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.5132605,5.428118,8.220542,0.010690134,-0.011148282,-0.015729768,0,
3978987927491223,1778898411910,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44865423,5.3886366,8.132008,0.014355322,-0.03894263,-0.03008509,0,
3978987946322682,1778898411927,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36370903,5.3910294,8.085348,-0.011911863,-0.04016436,-0.027641632,0,
3978987965154140,1778898411947,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.35294133,5.377869,8.228917,-0.047952887,-0.0108428495,-0.020616686,0,
3978987983985598,1778898411966,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.33260235,5.3587265,8.360522,-0.06597339,0.006261364,-0.015729768,0,
3978988002817161,1778898411984,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2955136,5.3682976,8.440681,-0.07177661,0.0050396346,-0.011453714,0,
3978988021648619,1778898412004,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2835495,5.345566,8.482556,-0.0772744,-0.0050396346,-0.003817905,0,
3978988040480078,1778898412024,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3505485,5.2809596,8.742178,-0.07696896,0.012064579,0.0059559317,0,
3978988059311536,1778898412040,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.37088752,5.267799,8.941978,-0.019547673,0.024281874,0.007788526,0,
3978988078143098,1778898412060,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.35533416,5.285745,8.842676,0.051923506,0.011148282,0.014813471,0,
3978988096974557,1778898412079,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3804588,5.3587265,8.49452,0.08429934,0.005345067,0.015424335,0,
3978988115806015,1778898412098,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.38763726,5.406583,8.287541,0.06169734,0.029779658,0.016340632,0,
3978988134661796,1778898412122,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.35174492,5.42094,8.252846,0.03176497,0.04016436,0.015424335,0,
3978988153469036,1778898412135,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.37806597,5.4113684,8.279166,0.028099779,0.018784093,0.018784093,0,
3978988172324661,1778898412160,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44027936,5.373083,8.209774,0.041844238,0.019394957,0.012370012,0,
3978988191131953,1778898412173,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.42951167,5.3790655,8.163115,0.042455103,0.017867794,0.0108428495,0,
3978988209963411,1778898412192,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39601216,5.3994045,8.128419,0.049480047,-0.009010255,7.6358096E-4,0,
3978988228794921,1778898412211,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.30029923,5.432904,7.952546,0.03848448,-0.04382955,-7.6358096E-4,0,
3978988247626432,1778898412230,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.30867413,5.4556355,7.8400836,-0.016187917,-0.041691523,0.0019853106,0,
3978988266481744,1778898412254,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.28115666,5.454439,7.9357963,-0.09590577,-7.6358096E-4,0.009926553,0,
3978988285289348,1778898412271,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36729828,5.386244,8.281559,-0.15851942,0.009315688,0.011453714,0,
3978988304120859,1778898412285,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4223332,5.308477,8.82114,-0.1432478,-0.013286309,0.0074830935,0,
3978988322952369,1778898412304,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4534399,5.2462635,9.020942,-0.068722285,-0.043524116,-0.0019853106,0,
3978988341783828,1778898412324,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39960137,5.231907,8.992228,-0.0015271619,-0.027336199,-0.0010690134,0,
3978988360615286,1778898412344,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3900301,5.229514,8.9312105,0.038789913,0.003817905,0.0059559317,0,
3978988379446848,1778898412363,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3804588,5.285745,8.763713,0.06536253,0.008704823,0.011148282,0,
3978988398278307,1778898412380,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.38763726,5.3443694,8.58784,0.07208204,0.005345067,0.016951498,0,
3978988417109765,1778898412399,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39840496,5.3443694,8.452646,0.06444623,0.006261364,0.01970039,0,
3978988435941223,1778898412417,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3912265,5.3766723,8.376076,0.065667965,0.023976443,0.03252855,0,
3978988454772786,1778898412437,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.42831525,5.440082,8.282756,0.08032872,0.03252855,0.0377209,0,
3978988473604244,1778898412456,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44506502,5.454439,8.132008,0.10384701,0.007788526,0.027336199,0,
3978988492458775,1778898412480,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4941179,5.465207,7.87119,0.10384701,-0.054519683,0.013286309,0,
3978988511267265,1778898412498,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.57906306,5.4759746,7.6977105,0.047952887,-0.07651082,-0.010537418,0,
3978988530098671,1778898412513,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.49292147,5.3970113,7.7623167,-0.04886918,-0.027030766,-0.027947064,0,
3978988548930182,1778898412530,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.31944183,5.3443694,8.092526,-0.12492185,0.047189303,-0.0129808765,0,
3978988567799713,1778898412556,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.31345975,5.3539405,8.49452,-0.124310985,0.06520981,0.018173227,0,
3978988586593203,1778898412573,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.49052864,5.3647084,8.640483,-0.068416856,0.01725693,0.016340632,0,
3978988605424661,1778898412587,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.5168497,5.3539405,8.584251,-0.017409647,-0.04657844,-0.017867794,0,
3978988624256119,1778898412607,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.37328035,5.326423,8.52802,0.0012217296,-0.04535671,-0.034666575,0,
3978988643087682,1778898412624,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.26679972,5.3108697,8.559127,0.0012217296,-0.04535671,-0.034666575,0,
3978988661919140,1778898412642,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32542387,5.346762,8.590233,-0.0051923506,0.042302385,0.013591741,0,
3978988680750598,1778898412663,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.41635114,5.326423,8.633304,0.0030543238,0.034666575,0.018173227,0,
3978988699582057,1778898412681,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4211368,5.337191,8.620144,0.037873615,0.017867794,0.008704823,0,
3978988718413619,1778898412700,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36011982,5.3359947,8.394022,0.07177661,-0.015729768,0.004734202,0,
3978988737245078,1778898412719,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.41874397,5.3563333,8.193025,0.07910699,-0.041080657,0.012064579,0,
3978988756076536,1778898412738,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.52163535,5.373083,8.031509,0.04886918,-0.023060145,0.008704823,0,
3978988774908098,1778898412758,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.49052864,5.3611193,8.055437,-0.0021380268,0.024587307,0.0019853106,0,
3978988793739557,1778898412779,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4103691,5.355137,8.170293,-0.029626941,0.0377209,0.0029016077,0,
3978988812571015,1778898412794,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.47736812,5.400601,8.242078,-0.027183482,0.0059559317,0.010231985,0,
3978988831402473,1778898412813,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.56470615,5.444868,8.233703,-0.021380268,-0.010231985,-0.0059559317,0,
3978988850234036,1778898412832,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.50368917,5.440082,8.17149,-0.03176497,-0.0129808765,-0.028557928,0,
3978988869065494,1778898412851,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3924229,5.416154,8.239685,-0.06169734,-0.015729768,-0.031001387,0,
3978988887896953,1778898412871,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39960137,5.40419,8.465807,-0.0772744,-0.0065667965,-0.020005822,0,
3978988906728463,1778898412893,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4211368,5.3419766,8.750552,-0.06017018,0.007177661,-0.020922119,0,
3978988925559973,1778898412907,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39840496,5.3312087,8.882157,-0.005497783,-0.013897174,-0.023976443,0,
3978988944391432,1778898412927,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3469593,5.3144593,8.712267,0.04092794,-0.022143848,-0.022754714,0,
3978988963222890,1778898412945,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32542387,5.319245,8.46102,0.04092794,-0.022143848,-0.022754714,0,
3978988982054453,1778898412967,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.33140594,5.3240304,8.330612,0.01802051,0.012675445,-0.00320704,0,
3978989000885911,1778898412983,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3924229,5.2977095,8.379665,0.01802051,0.012675445,-0.00320704,0,
3978989019717369,1778898413001,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3900301,5.3156557,8.535198,0.0027488915,0.033139415,0.0019853106,0,
3978989038548880,1778898413021,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.33020952,5.3108697,8.525627,0.04856375,0.025503604,0.003817905,0,
3978989057380390,1778898413038,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.33738798,5.369494,8.312666,0.091324285,0.0025961753,0.014508039,0,
3978989076211848,1778898413062,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44147578,5.4376893,8.013563,0.085215636,-0.0059559317,0.01970039,0,
3978989095043307,1778898413077,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.48933223,5.5094743,7.8281193,0.02443459,-4.581486E-4,0.0035124724,0,
3978989113874869,1778898413095,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44027936,5.471189,7.975278,-0.05222894,0.011148282,-0.006261364,0,
3978989132706328,1778898413119,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44626144,5.436493,8.330612,-0.08491021,0.017867794,-0.009315688,0,
3978989151537786,1778898413137,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.5024927,5.386244,8.580662,-0.05497783,-1.527162E-4,-0.014813471,0,
3978989170369296,1778898413152,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4223332,5.367101,8.575876,0.0015271619,-0.026725333,-0.027336199,0,
3978989189200807,1778898413172,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36729828,5.3407803,8.356933,0.018936807,-0.033444848,-0.018784093,0,
3978989208032265,1778898413190,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39481574,5.3515477,8.270791,-0.017104214,0.0074830935,-0.010537418,0,
3978989226863723,1778898413208,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.40079778,5.345566,8.405986,-0.052839804,0.03008509,-0.013591741,0,
3978989245695286,1778898413228,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.34576288,5.3359947,8.596215,-0.054366965,0.029779658,-0.016035201,0,
3978989264526744,1778898413247,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.31585258,5.319245,8.635697,-0.02046397,0.032223117,-0.009926553,0,
3978989283358203,1778898413266,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3505485,5.328816,8.606983,0.017104214,0.007788526,-0.0035124724,0,
3978989302225130,1778898413290,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36490545,5.3718867,8.526823,0.051007207,-0.014813471,-0.012370012,0,
3978989321021223,1778898413303,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2632105,5.363512,8.349754,0.06291907,-0.0056504994,-0.011453714,0,
3978989339852682,1778898413327,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.30029923,5.3300123,8.172686,0.035430156,0.009315688,0.008093959,0,
3978989358684140,1778898413345,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4031906,5.3826547,8.252846,-0.0061086477,0.02611447,0.020616686,0,
3978989377515703,1778898413359,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4833502,5.42094,8.380861,-0.0061086477,0.02611447,0.020616686,0,
3978989396347161,1778898413378,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39720857,5.40419,8.327023,0.023518294,0.023365578,-0.00962112,0,
3978989415178619,1778898413397,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.34576288,5.4053864,8.10449,0.035124727,-0.037415467,-0.014813471,0,
3978989434010130,1778898413418,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.38524446,5.3718867,8.078169,-0.0024434591,-0.03924806,-0.012675445,0,
3978989452841692,1778898413434,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.36370903,5.3204412,8.244471,-0.045509428,0.007177661,-0.013286309,0,
3978989471673098,1778898413453,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.30867413,5.3072805,8.457432,-0.060781047,0.02367101,-0.007177661,0,
3978989490539348,1778898413478,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32063824,5.3072805,8.5938225,-0.03970621,0.010231985,-1.527162E-4,0,
3978989509336015,1778898413497,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.27517462,5.322834,8.568698,-0.0067195124,7.6358096E-4,0.005345067,0,
3978989528167578,1778898413511,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.28713873,5.3407803,8.496913,0.010384701,-0.007788526,0.014813471,0,
3978989546999036,1778898413528,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.30388847,5.377869,8.439486,0.00641408,-4.581486E-4,0.022449281,0,
3978989565830494,1778898413547,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.37806597,5.416154,8.4347,-0.003970621,0.016951498,0.023976443,0,
3978989584662057,1778898413566,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4319045,5.436493,8.49811,-0.003970621,0.016951498,0.023976443,0,
3978989603493515,1778898413584,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3792624,5.363512,8.495717,0.013744458,0.0010690134,0.0044287695,0,
3978989622324973,1778898413604,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39361933,5.359923,8.496913,0.03084867,7.6358096E-4,0.006872229,0,
3978989641156484,1778898413623,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3924229,5.3647084,8.409575,0.049174614,0.015424335,0.011453714,0,
3978989659987994,1778898413642,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.43070808,5.386244,8.178668,0.045203995,0.025503604,0.00962112,0,
3978989678819453,1778898413661,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.40677986,5.428118,8.050652,0.008552107,0.011759147,-0.0010690134,0,
3978989697650911,1778898413680,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3924229,5.40419,8.22772,-0.026267186,0.010231985,-0.007177661,0,
3978989716482473,1778898413699,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.33140594,5.352744,8.421539,-0.021074835,0.01970039,-0.007177661,0,
3978989735347838,1778898413724,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3361916,5.3204412,8.394022,0.0061086477,0.016646065,0.0044287695,0,
3978989754145442,1778898413736,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4235296,5.377869,8.244471,0.011911863,-0.030390523,7.6358096E-4,0,
3978989773010703,1778898413761,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44865423,5.4185467,8.17149,-0.016798781,-0.046273008,-0.016340632,0,
3978989791808411,1778898413774,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.37208393,5.373083,8.322237,-0.056199558,-0.0056504994,-0.027030766,0,
3978989810639869,1778898413794,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.25124636,5.346762,8.606983,-0.05742129,0.03497201,-0.010231985,0,
3978989829471328,1778898413811,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3684947,5.346762,8.738588,-0.0051923506,0.024281874,4.581486E-4,0,
3978989848302890,1778898413831,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.40079778,5.3539405,8.556734,0.04978548,-0.025198173,-0.012064579,0,
3978989867134348,1778898413849,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2835495,5.359923,8.299505,0.056810424,-0.055130545,-0.021532983,0,
3978989885965807,1778898413869,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.21296121,5.346762,8.153543,0.018936807,-0.016951498,-7.6358096E-4,0,
3978989904830598,1778898413893,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2727818,5.3539405,8.169097,-0.032986697,0.0386372,0.023976443,0,
3978989923628828,1778898413911,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.38165522,5.35753,8.3784685,-0.05222894,0.0490219,0.025503604,0,
3978989942460286,1778898413926,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.40079778,5.355137,8.554341,-0.021991132,-0.0013744457,0.004123337,0,
3978989961291744,1778898413943,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.35174492,5.3515477,8.53161,0.02535089,-0.033139415,-0.008399391,0,
3978989980156328,1778898413967,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.2727818,5.322834,8.3581295,0.042455103,-0.025503604,-0.0010690134,0,
3978989998954765,1778898413981,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3182454,5.365905,8.254042,0.015882485,0.0025961753,0.017867794,0,
3978990017786275,1778898414001,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.44147578,5.380262,8.309076,-0.019853106,0.024587307,0.023365578,0,
3978990036617786,1778898414018,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.49651068,5.4233327,8.439486,-0.037873615,0.035888307,0.004123337,0,
3978990055449244,1778898414037,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.39720857,5.3850474,8.560323,-0.021685699,0.021227552,-0.012064579,0,
3978990074280755,1778898414059,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.31226337,5.3563333,8.536395,0.016798781,-0.013286309,-0.013591741,0,
3978990093112265,1778898414076,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.32183465,5.306084,8.396415,0.043982264,-0.025198173,4.581486E-4,0,
3978990111943723,1778898414094,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.3804588,5.3276196,8.22772,0.04214967,4.581486E-4,0.009926553,0,
3978990130775182,1778898414115,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.4103691,5.373083,8.133204,0.0097738365,0.027336199,0.008704823,0,
3978990149606275,1778898414137,66276e74,20260516,Mild Forward Flexion,Sitting,1,0.28196084,9.163267,3.8148413,0.30867413,5.3718867,8.187042,-0.022296565,0.017562363,0.005345067,0,
