timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3903402312630319,1778822826290,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9343972,9.229117,3.656233,0.03573559,-0.029626941,0.03924806,0,
3903402331463444,1778822826309,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0396814,9.30808,3.5688949,0.03573559,-0.029626941,0.03924806,0,
3903402350296569,1778822826327,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0217353,9.2793665,3.7866418,-0.037568185,0.0021380268,-0.0044287695,0,
3903402369129798,1778822826346,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.849452,9.23151,4.0271206,-0.014355322,-0.0061086477,-0.011148282,0,
3903402387962923,1778822826365,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.73459655,9.298509,4.028317,0.048258316,-0.036651887,0.015424335,0,
3903402406796048,1778822826388,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9954142,9.357133,3.7531424,0.08613193,-0.06383537,0.030695954,0,
3903402425629173,1778822826403,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.1880364,9.3511505,3.525824,0.07391464,-0.06475167,-0.007788526,0,
3903402444462402,1778822826422,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0169497,9.273384,3.4683964,0.043065965,-0.034208428,-0.053603385,0,
3903402463295527,1778822826440,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7860422,9.241081,3.5162528,0.01924224,-0.014355322,-0.059712034,0,
3903402482128652,1778822826459,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.72741807,9.220742,3.62393,0.008246674,-0.032986697,-0.05665771,0,
3903402500961777,1778822826478,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.59700924,9.19801,3.6610186,0.011300999,-0.03848448,-0.049938194,0,
3903402519795006,1778822826498,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.54317075,9.183653,3.5712879,0.015577052,-0.032986697,-0.03497201,0,
3903402538628131,1778822826516,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.49052864,9.127422,3.542574,0.015577052,-0.032986697,-0.03497201,0,
3903402557461256,1778822826536,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.46899325,9.138189,3.6478581,9.162972E-4,-0.045203995,-0.022449281,0,
3903402576294485,1778822826554,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.5383851,9.139386,3.65384,0.010995566,-0.051618073,0.021838415,0,
3903402595127610,1778822826572,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.634098,9.1669035,3.5377884,0.010995566,-0.051618073,0.021838415,0,
3903402613960735,1778822826591,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.6376872,9.220742,3.5676985,0.0097738365,-0.046731155,0.03252855,0,
3903402632793860,1778822826609,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8709874,9.273384,3.676572,-0.017715078,-0.023212861,0.042302385,0,
3903402651627090,1778822826629,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0396814,9.3308115,3.7256248,-0.028099779,-0.013439025,0.056046844,0,
3903402670460215,1778822826648,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.863809,9.3511505,3.574877,-0.0140498895,-0.032681264,-0.0050396346,0,
3903402689293340,1778822826666,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7286145,9.399008,3.4707892,-0.040011644,-0.0027488915,0.002290743,0,
3903402708126465,1778822826685,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7788638,9.348758,3.6550367,-0.077579826,0.038789913,0.011148282,0,
3903402726959694,1778822826704,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7645068,9.23151,3.9613178,-0.07086031,0.03084867,0.008704823,0,
3903402745792819,1778822826723,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.81834537,9.163314,3.9720855,-0.025045456,6.108648E-4,0.019089524,0,
3903402764625944,1778822826743,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9631111,9.153743,3.8117664,-0.013439025,6.108648E-4,0.013286309,0,
3903402783459173,1778822826765,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.97866446,9.08794,3.8117664,-0.04214967,0.025045456,-0.012370012,0,
3903402802292298,1778822826784,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9451649,9.004191,3.970889,-0.057726722,0.04612029,-0.023060145,0,
3903402821125423,1778822826799,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8745767,8.968299,4.071388,-0.043982264,0.04886918,-0.029474225,0,
3903402839958548,1778822826818,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.79441714,9.005388,4.040281,-0.043982264,0.04886918,-0.029474225,0,
3903402858791777,1778822826836,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.762114,9.0341015,3.9960139,-0.017104214,0.05894845,-0.011759147,0,
3903402877624902,1778822826856,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7704889,9.06162,4.028317,-0.013439025,0.07086031,-4.581486E-4,0,
3903402896458027,1778822826875,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8422736,9.140582,4.052245,-0.005497783,0.055283263,0.00962112,0,
3903402915291152,1778822826893,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.90448695,9.162118,4.0211387,0.014660755,0.03451386,0.004734202,0,
3903402934124381,1778822826912,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8877372,9.114262,3.8727834,0.027183482,0.038789913,0.004123337,0,
3903402952957506,1778822826931,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7908279,9.147761,3.7555351,0.022907428,0.05222894,0.016646065,0,
3903402971790631,1778822826950,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8925229,9.15135,3.7651064,0.018936807,0.048258316,0.03894263,0,
3903402990623756,1778822826969,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.1138589,9.165708,3.7100716,0.016798781,0.03451386,0.031306818,0,
3903403009456985,1778822826991,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0935199,9.134601,3.662215,-0.0,0.036651887,-0.0025961753,0,
3903403028290110,1778822827005,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.86979103,9.135797,3.7100716,-0.013744458,0.045509428,-0.009926553,0,
3903403047123235,1778822827029,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.82911307,9.131011,3.7423747,-0.014966187,0.04978548,0.0019853106,0,
3903403065956360,1778822827041,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8279166,9.158528,3.7651064,-0.011911863,0.040622506,-0.0025961753,0,
3903403084789590,1778822827062,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.83030945,9.102298,3.7507496,-0.015577052,0.028405212,-0.0050396346,0,
3903403103622610,1778822827079,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8327023,9.0544405,3.7758741,-0.03573559,0.028099779,-0.005345067,0,
3903403122455840,1778822827100,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.80877405,8.989835,3.9888353,-0.04612029,0.03970621,-0.0010690134,0,
3903403141288965,1778822827119,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7968099,9.010174,4.095316,-0.019853106,0.038789913,0.008093959,0,
3903403160122194,1778822827137,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8542377,9.116654,3.9230328,-0.019853106,0.038789913,0.008093959,0,
3903403178955319,1778822827156,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.910469,9.153743,3.7005002,0.0058032153,0.032986697,0.016646065,0,
3903403197788444,1778822827175,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.94396853,9.157332,3.7124643,-0.0073303776,0.03451386,0.0151189035,0,
3903403216621569,1778822827194,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.97866446,9.165708,3.92064,-0.07269291,0.06139191,0.007177661,0,
3903403235454798,1778822827212,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9702896,9.208778,4.078566,-0.056810424,0.043982264,-0.0010690134,0,
3903403254287923,1778822827231,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.96430755,9.280562,4.0390844,-0.03970621,0.026267186,-0.009926553,0,
3903403273121048,1778822827250,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9164511,9.2793665,4.025924,-0.038179047,0.027488915,-0.019394957,0,
3903403291954173,1778822827268,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.84825563,9.255438,4.068995,-0.03940078,0.028099779,-0.023060145,0,
3903403310787402,1778822827288,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8039884,9.227921,4.1491547,-0.02932151,0.020158539,-0.020922119,0,
3903403329620527,1778822827308,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8003992,9.226724,4.1168513,-0.007941242,0.013439025,-0.011759147,0,
3903403348453652,1778822827326,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8063812,9.242277,3.9828532,-0.0021380268,-0.009468404,-0.008704823,0,
3903403367286777,1778822827348,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.80757767,9.237492,3.9577286,-0.01802051,-0.012217295,-0.008704823,0,
3903403386120006,1778822827366,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.74416786,9.205189,4.074977,-0.029626941,0.022907428,-0.0019853106,0,
3903403404953131,1778822827383,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.73340017,9.160921,4.182654,-0.016493348,0.040317077,0.006261364,0,
3903403423786256,1778822827405,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.802792,9.123833,4.1611185,-0.016493348,0.040317077,0.006261364,0,
3903403442619381,1778822827420,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.94396853,9.113065,4.0163527,0.026267186,-0.04978548,0.022754714,0,
3903403461452610,1778822827439,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.1210374,9.115458,3.9840498,0.00641408,-0.027794348,0.022143848,0,
3903403480285735,1778822827457,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.125823,9.093923,4.106084,-0.005497783,0.0070249448,0.011148282,0,
3903403499118860,1778822827476,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.1042876,9.102298,4.197011,-0.005497783,0.0070249448,0.011148282,0,
3903403517951985,1778822827495,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0815558,9.139386,4.104887,0.012217295,9.162972E-4,0.0013744457,0,
3903403536785215,1778822827514,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0612168,9.193225,3.8871403,0.043371398,-0.020769402,-0.0108428495,0,
3903403555618340,1778822827537,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0241281,9.212367,3.7471602,0.021685699,0.003970621,-0.033139415,0,
3903403574451465,1778822827552,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.95353985,9.239884,3.8644085,-0.003970621,-0.0036651888,-0.043524116,0,
3903403593284590,1778822827570,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.83389866,9.219545,4.028317,0.008552107,-0.029016078,-0.0490219,0,
3903403612117819,1778822827590,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.76570326,9.152547,4.058227,0.03970621,-0.047647454,-0.043218683,0,
3903403630950944,1778822827608,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7513463,9.115458,3.9302113,0.06108648,-0.038789913,-0.028252495,0,
3903403649784069,1778822827628,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8997013,9.114262,3.7746778,0.05650499,-0.017715078,-0.026725333,0,
3903403668617194,1778822827646,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.88414794,9.0951185,3.7005002,0.032681264,-0.010079269,-0.04963276,0,
3903403687450423,1778822827663,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.68075806,9.103494,3.8823547,0.009468404,-0.03695732,-0.056963142,0,
3903403706283548,1778822827683,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.5587241,9.092726,4.1084766,0.032070402,-0.046731155,-0.034361143,0,
3903403725116673,1778822827704,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.60658056,9.129815,3.9768713,0.07574723,-0.017104214,-0.008704823,0,
3903403743949798,1778822827721,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.63888365,9.18126,3.644269,0.082466744,-0.020769402,-0.0056504994,0,
3903403762782923,1778822827740,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.64247286,9.171689,3.534199,0.082466744,-0.020769402,-0.0056504994,0,
3903403781616152,1778822827763,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.64008003,9.148957,3.7292142,0.004581486,-0.009162972,-0.009010255,0,
3903403800449277,1778822827782,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.68195444,9.123833,3.9553359,0.010690134,0.033902995,7.6358096E-4,0,
3903403819282402,1778822827797,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.70229346,9.073584,3.940979,0.052839804,-0.0,0.00320704,0,
3903403838115631,1778822827815,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.721436,9.053245,3.7483566,0.07941242,-0.054672398,0.007788526,0,
3903403856948756,1778822827834,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.78364944,9.104691,3.5090744,0.06291907,-0.036346454,0.011759147,0,
3903403875781881,1778822827853,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8745767,9.190832,3.4277184,0.01282816,0.028099779,0.009315688,0,
3903403894615006,1778822827873,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8111669,9.293723,3.674179,-0.024740024,0.03054324,-0.009315688,0,
3903403913448131,1778822827893,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.72263247,9.263813,3.973282,-0.0033597562,-0.019547673,-0.005345067,0,
3903403932281360,1778822827914,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8422736,9.24467,3.9038901,0.054672398,-0.041844238,0.010231985,0,
3903403951114485,1778822827933,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0145568,9.226724,3.5210385,0.07086031,-0.028405212,0.0019853106,0,
3903403969947610,1778822827949,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.96430755,9.254242,3.3200414,0.021380268,-0.013744458,-0.01970039,0,
3903403988780735,1778822827971,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8913264,9.267402,3.5724843,-0.034208428,-0.016493348,-0.028252495,0,
3903404007613965,1778822827989,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.81236327,9.281759,3.9338005,-0.035430156,-0.040317077,-0.035582874,0,
3903404026447090,1778822828003,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.6939186,9.352347,4.048656,0.005497783,-0.047647454,-0.020311253,0,
3903404045280215,1778822828023,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7286145,9.420543,3.8787656,0.04734202,-0.037873615,-0.0013744457,0,
3903404064113444,1778822828040,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7573284,9.407382,3.6406796,0.051923506,-0.044898562,-0.009926553,0,
3903404082946569,1778822828060,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.6520442,9.373882,3.6107693,0.036346454,-0.054061532,-0.011759147,0,
3903404101779694,1778822828077,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.63529444,9.408579,3.6430724,0.036346454,-0.054061532,-0.011759147,0,
3903404120612819,1778822828098,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.55513483,9.35833,3.7830527,0.022601997,-0.054061532,-0.012675445,0,
3903404139446048,1778822828116,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.5371887,9.238688,3.9014974,0.022601997,-0.054061532,-0.012675445,0,
3903404158279173,1778822828135,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.6652047,9.15494,3.9960139,0.03451386,-0.05986475,0.0029016077,0,
3903404177112298,1778822828154,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.89730847,9.067601,3.9014974,0.08949169,-0.02932151,0.03649917,0,
3903404195945423,1778822828173,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0157533,9.048459,3.6275191,0.106290475,-0.03054324,0.016035201,0,
3903404214778652,1778822828192,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.93679005,9.078369,3.3690944,0.106290475,-0.03054324,0.016035201,0,
3903404233611777,1778822828211,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7752745,9.080762,3.3044882,0.082466744,-0.03084867,-0.00962112,0,
3903404252444902,1778822828230,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.75613195,9.08794,3.4492538,0.032986697,-0.009468404,-0.010537418,0,
3903404271278027,1778822828249,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7920243,9.133404,3.5509489,0.008246674,-0.0070249448,0.0029016077,0,
3903404290111256,1778822828267,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.85902333,9.180064,3.4683964,0.017104214,-0.035124727,0.014202606,0,
3903404308944381,1778822828285,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.82911307,9.158528,3.324827,0.036651887,-0.049480047,0.013286309,0,
3903404327777506,1778822828306,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.87338024,9.122637,3.3212378,0.028710645,-0.05070178,0.012675445,0,
3903404346610631,1778822828324,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.991825,9.192028,3.4301112,-0.008246674,-0.06536253,0.013897174,0,
3903404365443860,1778822828343,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.971486,9.341579,3.3714871,-0.0051923506,-0.085215636,-0.0065667965,0,
3903404384276985,1778822828361,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.89730847,9.400204,3.3152559,-0.03940078,-0.083688475,-0.025809037,0,
3903404403110110,1778822828381,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.80877405,9.366704,3.5353954,-0.03940078,-0.083688475,-0.025809037,0,
3903404421943235,1778822828399,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.61854464,9.335598,3.9756749,-0.0876591,0.008857539,-0.045662142,0,
3903404440776465,1778822828423,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.55393845,9.27817,4.0977087,-0.024129158,-0.040622506,-0.03497201,0,
3903404459609590,1778822828438,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.5419743,9.256635,3.9541395,0.018631376,-0.07666353,-0.029474225,0,
3903404478442715,1778822828455,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.55513483,9.255438,3.8991046,0.018631376,-0.07666353,-0.029474225,0,
3903404497275840,1778822828478,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.53240305,9.24826,3.9828532,0.021991132,0.010384701,-0.014813471,0,
3903404516109069,1778822828492,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.5132605,9.1872425,3.9194436,0.054061532,0.010384701,0.0050396346,0,
3903404534942194,1778822828511,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.59940207,9.170493,3.696911,0.06994402,-0.008246674,0.03161225,0,
3903404553775319,1778822828533,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8003992,9.163314,3.5641093,0.06994402,-0.008246674,0.03161225,0,
3903404572608444,1778822828550,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7956135,9.182457,3.4576287,0.05864302,0.0073303776,0.034666575,0,
3903404591441673,1778822828569,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.83389866,9.224331,3.290131,0.06108648,-0.014966187,0.039553493,0,
3903404610274798,1778822828589,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9559326,9.249456,3.0257242,0.027794348,-0.031459536,0.033444848,0,
3903404629107923,1778822828606,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9822537,9.219545,3.1393833,-0.040622506,-0.0036651888,0.013286309,0,
3903404647941152,1778822828625,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.92243314,9.145369,3.5437703,-0.07055488,0.013744458,0.0025961753,0,
3903404666774277,1778822828644,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9056834,9.084352,3.7172499,-0.032375835,-0.02046397,0.005345067,0,
3903404685607402,1778822828663,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.95712906,9.114262,3.4492538,0.0036651888,-0.048258316,0.006872229,0,
3903404704440527,1778822828685,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0301101,9.139386,3.1202407,-0.028710645,-0.035430156,-0.016340632,0,
3903404723273756,1778822828699,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.7968099,9.162118,3.2123644,-0.028710645,-0.035430156,-0.016340632,0,
3903404742106881,1778822828717,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.5599205,9.083155,3.6203406,-0.10690133,-0.009162972,-0.04535671,0,
3903404760940006,1778822828737,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.49052864,9.022138,3.7854455,-0.14172062,0.018631376,-0.038331766,0,
3903404779773131,1778822828756,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.58983076,9.06162,3.5988052,-0.11117739,0.02535089,-0.0050396346,0,
3903404798606360,1778822828775,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.59940207,9.134601,3.5294135,-0.088269964,0.017715078,0.014813471,0,
3903404817439485,1778822828799,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.57906306,9.160921,3.7878382,-0.15241076,0.03329213,0.0129808765,0,
3903404836272610,1778822828814,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.54436713,9.229117,4.0127635,-0.14477496,0.053145237,0.027336199,0,
3903404855105840,1778822828833,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.6125626,9.220742,4.080959,-0.11423171,0.026572619,0.056352276,0,
3903404873938965,1778822828852,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.89013004,9.241081,4.001996,-0.08918626,0.01282816,0.08261946,0,
3903404892772090,1778822828870,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.2598212,9.273384,3.9828532,-0.08918626,0.01282816,0.08261946,0,
3903404911605215,1778822828889,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.2933207,9.342776,4.0977087,-0.08552107,0.05986475,0.03405571,0,
3903404930438444,1778822828909,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.2143575,9.305687,3.95055,-0.050090913,0.0537561,0.003817905,0,
3903404949271569,1778822828930,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0516455,9.27817,3.6837504,-0.068722285,0.044898562,-0.013591741,0,
3903404968104694,1778822828947,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0504491,9.270991,3.8488553,-0.068722285,0.044898562,-0.013591741,0,
3903404986937819,1778822828965,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0779666,9.206385,4.1814575,-0.10354158,0.062308207,-0.005345067,0,
3903405005771048,1778822828984,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.1844472,9.11785,4.2687955,-0.05864302,0.080634154,-0.016951498,0,
3903405024604173,1778822829001,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.2000005,9.109476,4.0390844,-0.011300999,0.05253437,-0.047494736,0,
3903405043437298,1778822829022,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0049855,9.060423,3.7686956,-0.026572619,0.032070402,-0.0716239,0,
3903405062270527,1778822829038,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.8422736,8.975478,3.8811584,-0.06963859,0.05986475,-0.06093376,0,
3903405081103652,1778822829058,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.76570326,8.953942,4.1228333,-0.06933315,0.06658426,-0.04016436,0,
3903405099936777,1778822829076,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,0.9092726,8.976674,4.139583,-0.030237807,0.027183482,-0.022143848,0,
3903405118770006,1778822829096,cb2da548,20260515,Upright,Commuting-like,1,0.47483978,9.231331,3.6363804,1.0013963,9.0233345,3.8763726,-0.0033597562,0.016493348,-0.038331766,0,
