timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3719533342971383,1778638956773,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.40797627,8.3174515,5.4891353,0.10766492,0.04978548,0.1357647,0,
3719533361803571,1778638956792,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.13399807,8.275578,5.380262,0.1565341,0.042455103,0.11988221,0,
3719533380635862,1778638956812,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.032303106,8.3377905,5.099105,0.21517712,-9.162972E-4,0.0481056,0,
3719533399468050,1778638956830,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.25004998,8.394022,4.692325,0.21914774,-0.14202607,-0.011759147,0,
3719533418300342,1778638956849,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.43669012,8.585447,4.2759743,0.16264275,-0.13377939,-0.017867794,0,
3719533437132529,1778638956868,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.1052842,8.572288,4.35733,-0.010231985,0.088269964,0.052381653,0,
3719533455964821,1778638956886,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.276371,8.620144,4.9112687,-0.17180572,0.30024004,0.07925971,0,
3719533474797008,1778638956906,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.3385844,8.52443,5.9270215,-0.2600757,0.2196059,0.03527744,0,
3719533493629300,1778638956926,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.050249275,8.257631,6.029913,-0.14217877,-0.17012584,-0.09697478,0,
3719533512461487,1778638956944,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.47138608,8.389236,5.454439,0.034666575,-0.43554658,-0.15714496,0,
3719533531293779,1778638956964,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.39361933,8.438289,5.2366924,0.066126116,-0.31642795,-0.08872811,0,
3719533550125967,1778638956982,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.45822555,8.465807,5.649454,0.031001387,-0.015577052,-0.02611447,0,
3719533568958258,1778638957000,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.34576288,8.360522,5.960521,0.05665771,3.054324E-4,-0.008399391,0,
3719533587790550,1778638957020,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.22492532,8.396415,5.608776,0.16722423,-0.074525505,-0.0013744457,0,
3719533606622737,1778638957038,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.30987054,8.510074,5.1290154,0.21273366,-0.09224058,-0.021838415,0,
3719533625455029,1778638957057,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5084748,8.486146,4.6504507,0.16844596,-0.082161315,-0.026725333,0,
3719533644287217,1778638957076,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.6472585,8.493324,4.526024,0.048716467,-0.08460477,0.009315688,0,
3719533663119508,1778638957094,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.4546363,8.432307,4.7246284,-0.09483676,0.02046397,0.08567379,0,
3719533681951696,1778638957113,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.09930214,8.459825,5.2008,-0.18921536,0.19456044,0.1375973,0,
3719533700783987,1778638957133,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.02871387,8.421539,5.639883,-0.19165882,0.262061,0.1262963,0,
3719533719616175,1778638957153,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.17826529,8.258827,5.8767724,-0.10644319,0.13286309,0.07956514,0,
3719533738448467,1778638957172,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.02751746,8.305488,5.4783673,0.039553493,-0.030237807,0.016340632,0,
3719533757280758,1778638957189,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.30388847,8.383254,4.889733,0.11560616,-0.10873393,-0.033444848,0,
3719533776112946,1778638957209,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.34576288,8.462217,4.5619164,0.07101303,-0.07269291,-0.016340632,0,
3719533794945237,1778638957229,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.14237295,8.519645,4.6396832,-0.05421425,0.021074835,0.009010255,0,
3719533813777425,1778638957247,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.05623133,8.5016985,5.267799,-0.18463388,0.11026109,0.004123337,0,
3719533832609717,1778638957265,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.025124637,8.365308,6.02752,-0.22220206,0.14446951,-0.024587307,0,
3719533851441904,1778638957287,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.111266255,8.352147,6.196214,-0.117438756,0.034819294,-0.062460925,0,
3719533870274196,1778638957302,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.13758731,8.385647,5.912665,0.023060145,-0.044898562,-0.09117157,0,
3719533889106383,1778638957321,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.18783657,8.3581295,5.556134,0.09880738,0.04886918,-0.07620538,0,
3719533907938675,1778638957341,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.46899325,8.383254,5.276174,0.10399973,0.14630212,-0.040775225,0,
3719533926770967,1778638957358,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.40917268,8.517252,5.1086764,0.06429352,0.12889247,0.025198173,0,
3719533945603154,1778638957379,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.15314065,8.423932,4.981857,-0.016646065,0.0632245,0.069485866,0,
3719533964435446,1778638957396,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.14356937,8.435896,4.8418765,-0.09117157,0.11911863,0.06062833,0,
3719533983267633,1778638957414,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.0741775,8.395218,5.1361938,-0.17150028,0.22876886,0.058795735,0,
3719534002099925,1778638957433,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.2440679,8.38804,5.4341,-0.17211115,0.1404989,0.012370012,0,
3719534020932112,1778638957452,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.42831525,8.161918,5.582455,-0.12079851,-0.03451386,-0.052687086,0,
3719534039764404,1778638957470,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.49651068,8.200203,5.615955,-0.049327333,0.0024434591,-0.06093376,0,
3719534058596696,1778638957491,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.6939186,8.07458,5.515456,-1.527162E-4,-0.02046397,-0.053908817,0,
3719534077428883,1778638957509,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.71425754,8.2014,5.3180485,0.02489274,-0.23823726,-0.04016436,0,
3719534096261175,1778638957529,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.29790643,8.344969,5.1936216,0.006261364,-0.36438084,-0.018784093,0,
3719534115093362,1778638957548,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.111266255,8.374879,5.649454,-0.064904384,-0.23701553,-0.037110034,0,
3719534133925654,1778638957566,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.3361916,8.289934,5.9473605,-0.07101303,-0.0971275,-0.07467822,0,
3719534152757842,1778638957591,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.38644084,8.342576,5.828916,4.581486E-4,-0.18906265,-0.09453133,0,
3719534171590029,1778638957604,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.029910283,8.408379,5.4592247,0.049938194,-0.29260424,-0.07589995,0,
3719534190422321,1778638957624,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.0741775,8.508878,5.2331033,0.016951498,-0.2452622,-0.098196514,0,
3719534209254612,1778638957642,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.08015956,8.506484,5.180461,-0.045662142,-0.32039857,-0.14828743,0,
3719534228086904,1778638957660,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.22612174,8.440681,5.3515477,-0.110108376,-0.42271844,-0.16416991,0,
3719534246919092,1778638957678,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.078963146,8.35454,5.432904,-0.1583667,-0.2489274,-0.12568542,0,
3719534265751383,1778638957698,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.025124637,8.224132,5.564509,-0.19257513,0.017409647,-0.098196514,0,
3719534284583571,1778638957717,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.18664017,8.287541,5.5429735,-0.16752967,-0.088269964,-0.12171481,0,
3719534303415758,1778638957734,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.1794617,8.304291,5.581259,-0.14859286,-0.25106543,-0.17150028,0,
3719534322248050,1778638957753,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.33260235,7.995617,5.889933,-0.16905683,-0.17837252,-0.22556181,0,
3719534341080342,1778638957774,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.96550393,7.7946196,6.202196,-0.1348484,0.014355322,-0.18341215,0,
3719534359912633,1778638957792,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.67836523,8.026724,5.9653068,-0.0074830935,0.03970621,-0.041996952,0,
3719534378744821,1778638957811,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.0634098,8.255239,5.373083,0.09850194,-0.1178969,0.020005822,0,
3719534397577112,1778638957828,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.14237295,8.274381,5.1122656,0.07131846,-0.27397284,-0.0368046,0,
3719534416409300,1778638957847,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.12083755,8.179864,5.721239,-0.014202606,-0.25900668,-0.13454297,0,
3719534435241592,1778638957866,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5371887,7.9561353,6.6305118,0.0013744457,-0.057115857,-0.16416991,0,
3719534454073883,1778638957887,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.74536425,8.026724,6.9678993,0.19685118,0.15913028,-0.090560704,0,
3719534472906071,1778638957904,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5982057,8.039884,6.4534426,0.4744892,0.15118903,-0.03008509,0,
3719534491738362,1778638957923,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.46660042,8.216953,5.3886366,0.6583595,0.029932374,0.01970039,0,
3719534510570550,1778638957942,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.05383851,8.423932,5.131408,0.62842715,0.056199558,0.06093376,0,
3719534529402842,1778638957960,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.13519448,8.79482,5.206782,0.5441278,0.10506874,-0.017562363,0,
3719534548235029,1778638957979,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.058624156,8.662018,5.076373,0.47296205,0.0754418,-0.049938194,0,
3719534567067321,1778638957998,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.40917268,8.415557,4.9196434,0.39721483,0.13530655,-0.066431545,0,
3719534585899612,1778638958016,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.4534399,8.805588,4.664808,0.32971427,0.27122396,0.0025961753,0,
3719534604731800,1778638958035,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.08973085,8.744571,4.273581,0.2689332,0.32406378,0.08811724,0,
3719534623564092,1778638958054,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.14356937,8.904889,3.9254255,0.19349141,0.24129158,0.07498365,0,
3719534642396279,1778638958073,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.12323037,8.915657,4.2041893,0.07437278,0.062308207,0.027030766,0,
3719534661228571,1778638958092,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.096909314,8.618947,4.648058,-0.0065667965,-0.08032872,-0.03161225,0,
3719534680060758,1778638958110,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.30029923,8.405986,4.944768,-0.008093959,-0.12797616,-0.07956514,0,
3719534698893050,1778638958129,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5096712,8.380861,4.928018,0.06398808,-0.068416856,-0.08567379,0,
3719534717725342,1778638958148,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.65084773,8.523234,4.631308,0.1226311,-0.0073303776,-0.06429352,0,
3719534736557529,1778638958167,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.59581286,8.49811,4.3525443,0.09880738,0.044898562,-0.019394957,0,
3719534755389821,1778638958186,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.48933223,8.585447,4.6504507,-0.007177661,0.116980605,0.0035124724,0,
3719534774222008,1778638958206,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.4953143,8.597412,5.111069,-0.085979216,0.17104214,-0.026725333,0,
3719534793054300,1778638958225,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.51445687,8.563912,5.1924253,-0.06704241,0.19211698,-0.06551525,0,
3719534811886592,1778638958242,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.6987042,8.57468,5.1326046,-0.03497201,0.098654665,-0.10491603,0,
3719534830718779,1778638958261,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.8542377,8.603394,5.0249276,-0.012370012,-0.0021380268,-0.101250835,0,
3719534849551071,1778638958281,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.90807617,8.685946,5.267799,-0.0074830935,-0.019853106,-0.06459895,0,
3719534868383258,1778638958299,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.721436,8.639286,5.2055855,0.031917684,-0.0140498895,-0.019394957,0,
3719534887215550,1778638958318,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5407779,8.647661,4.9459643,0.06734784,0.008552107,0.0029016077,0,
3719534906047842,1778638958336,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.62452674,8.59143,4.833502,0.052687086,0.005497783,-0.0059559317,0,
3719534924880029,1778638958356,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.7262217,8.49811,5.063213,0.016951498,0.06750056,0.0129808765,0,
3719534943712321,1778638958375,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5694918,8.513663,5.302495,0.01847866,0.11636974,0.050243627,0,
3719534962544508,1778638958393,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.7118647,8.648857,5.197211,0.06429352,0.08277218,0.039553493,0,
3719534981376800,1778638958412,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5168497,8.76491,4.959125,0.11041381,-0.0048869182,0.0594066,0,
3719535000209092,1778638958431,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.3684947,8.6548395,4.924429,0.12171481,-0.059253883,0.05421425,0,
3719535019041279,1778638958449,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.5204389,8.573483,4.8681974,0.1385136,-0.040011644,0.027947064,0,
3719535037873571,1778638958468,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.6233303,8.507681,4.6875396,0.14492767,-0.021685699,0.02611447,0,
3719535056705758,1778638958487,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.71306115,8.5938225,4.3262234,0.14401138,-0.06811142,0.042607818,0,
3719535075538050,1778638958506,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.4941179,8.690732,4.426722,0.089033544,-0.091018856,0.08414663,0,
3719535094370342,1778638958526,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.8470592,8.452646,4.8323054,0.04780017,-0.016798781,0.09728022,0,
3719535113202529,1778638958545,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.82313097,8.9108715,4.723432,0.11194097,-0.077579826,0.1348484,0,
3719535132034717,1778638958562,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.13160525,8.800801,4.126423,0.12202024,-0.20891576,0.22495095,0,
3719535150867008,1778638958582,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.17826529,8.792427,4.082155,0.010231985,-0.18845178,0.19165882,0,
3719535169699300,1778638958601,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,0.22372891,8.82832,4.6552362,-0.14095704,-0.025045456,0.107054055,0,
3719535188531592,1778638958620,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.14237295,8.7577305,5.267799,-0.20051636,0.15210533,0.018173227,0,
3719535207363779,1778638958638,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.46181476,8.750552,5.406583,-0.1339321,0.17409647,-0.012064579,0,
3719535226196071,1778638958659,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.45822555,8.706285,5.011767,-0.016646065,0.06383537,0.009926553,0,
3719535245028258,1778638958675,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.29072794,8.754142,4.6408796,0.043218683,-0.0061086477,0.050243627,0,
3719535263860550,1778638958694,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.124426775,8.779266,4.523631,0.029779658,-0.034819294,0.062460925,0,
3719535282692842,1778638958713,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.2428715,8.683554,4.449454,-0.01847866,-0.027488915,0.035582874,0,
3719535301525029,1778638958732,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.30269206,8.665607,4.604987,-0.08720095,0.009162972,0.02611447,0,
3719535320357321,1778638958751,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.35294133,8.6141615,4.846662,-0.13820815,0.046731155,0.030695954,0,
3719535339189508,1778638958769,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.30867413,8.668,5.0739803,-0.1375973,0.012522728,0.025809037,0,
3719535358021800,1778638958788,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.35533416,8.622537,4.928018,-0.08964441,0.01924224,0.024587307,0,
3719535376854092,1778638958807,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.41156548,8.662018,4.718646,-0.06368265,0.046731155,0.039553493,0,
3719535395686279,1778638958827,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.2835495,8.626125,4.671986,-0.08353576,0.007941242,0.055130545,0,
3719535414518571,1778638958847,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.1794617,8.676374,4.7306104,-0.12171481,0.0048869182,0.053908817,0,
3719535433350862,1778638958867,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.09571291,8.670393,5.0249276,-0.17180572,0.039095346,0.037415467,0,
3719535452183050,1778638958883,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.08973085,8.662018,5.453243,-0.17730351,0.06536253,0.0059559317,0,
3719535471015342,1778638958902,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.25244278,8.5016985,5.623133,-0.117438756,0.05986475,-0.02489274,0,
3719535489847529,1778638958920,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.39960137,8.567501,5.4221363,-0.011453714,0.008857539,-0.03008509,0,
3719535508679821,1778638958940,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.35174492,8.58784,5.0249276,0.062155493,-0.032070402,-0.00962112,0,
3719535527512112,1778638958958,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.33379877,8.629715,4.7282176,0.067958705,-0.046425723,0.0010690134,0,
3719535546344300,1778638958977,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.39601216,8.683554,4.625326,0.016951498,-0.01802051,-0.004734202,0,
3719535565176592,1778638958996,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.424726,8.58784,4.9088755,-0.0697913,0.049174614,-0.0010690134,0,
3719535584008779,1778638959014,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.45702913,8.538788,5.1661043,-0.102778,0.12614357,0.010231985,0,
3719535602841071,1778638959033,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.28713873,8.573483,5.3300123,-0.07589995,0.13500112,0.03405571,0,
3719535621673362,1778638959052,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.25124636,8.554341,5.2019963,-0.0056504994,0.041538805,0.02611447,0,
3719535640505550,1778638959071,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.36729828,8.566305,4.8562336,0.050243627,-0.068722285,0.0019853106,0,
3719535659337842,1778638959089,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.4761717,8.545966,4.5882373,0.039858926,-0.091018856,0.0056504994,0,
3719535678170133,1778638959108,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.41156548,8.59143,4.6564326,-0.027641632,-0.00763581,0.041080657,0,
3719535697002321,1778638959127,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.096909314,8.636893,4.968696,-0.08811724,0.0650571,0.062460925,0,
3719535715834612,1778638959146,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.034695927,8.554341,5.2905307,-0.09636392,0.04856375,0.03161225,0,
3719535734666800,1778638959165,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.20338993,8.526823,5.2307105,-0.047494736,0.011911863,-0.0074830935,0,
3719535753499092,1778638959185,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.36610186,8.624929,5.0273204,-0.008093959,-0.014355322,-0.008399391,0,
3719535772331383,1778638959203,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.24526432,8.622537,4.8765726,-0.014202606,-0.045509428,0.013591741,0,
3719535791163571,1778638959222,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.21894327,8.623733,4.9375896,-0.057268575,-0.021685699,0.020616686,0,
3719535809995758,1778638959240,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.25603202,8.58784,5.160122,-0.09422589,0.027183482,0.0151189035,0,
3719535828828154,1778638959259,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.26081768,8.5938225,5.3216376,-0.089033544,0.046731155,0.013591741,0,
3719535847660342,1778638959278,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.37686956,8.462217,5.194818,-0.041691523,0.019547673,0.004123337,0,
3719535866492633,1778638959297,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.32063824,8.536395,4.9579287,-0.009926553,-0.022296565,0.020616686,0,
3719535885324821,1778638959318,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.069391854,8.571091,5.1254263,-0.03161225,-0.010079269,0.027641632,0,
3719535904157112,1778638959336,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.06819545,8.507681,5.319245,-0.039858926,0.03573559,-0.0056504994,0,
3719535922989404,1778638959353,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.41754755,8.529217,5.2809596,-0.0074830935,0.032681264,-0.052381653,0,
3719535941821592,1778638959372,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.6149554,8.469396,5.052445,0.02611447,0.022296565,-0.033444848,0,
3719535960653883,1778638959391,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.44985065,8.492127,4.8622155,0.028863361,-0.0048869182,0.034361143,0,
3719535979486175,1778638959410,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.20219351,8.551949,4.779663,0.009010255,-0.03084867,0.07009673,0,
3719535998318362,1778638959429,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.12801601,8.617751,4.666004,-0.026725333,6.108648E-4,0.05329795,0,
3719536017150654,1778638959448,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.23569304,8.627322,4.645665,-0.083230324,0.08002329,0.034361143,0,
3719536035982946,1778638959466,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.27996024,8.514859,4.766503,-0.15622866,0.076358095,0.03619374,0,
3719536054815133,1778638959485,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.22971097,8.52443,4.9136615,-0.20876303,0.032070402,0.05177079,0,
3719536073647425,1778638959506,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.106480606,8.49452,5.1828537,-0.23686282,0.05070178,0.058490302,0,
3719536092479612,1778638959525,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.051445685,8.437093,5.5190454,-0.22769985,0.100487255,0.045967575,0,
3719536111311904,1778638959543,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.11006984,8.457432,5.601598,-0.1632536,0.05986475,0.010537418,0,
3719536130144196,1778638959563,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.16630118,8.459825,5.568098,-0.09392046,-0.02932151,-0.023976443,0,
3719536148976383,1778638959582,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.25603202,8.437093,5.3922257,-0.049327333,-0.02932151,-0.03649917,0,
3719536167808675,1778638959601,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.31106696,8.484949,5.4460645,-0.058490302,0.05986475,-0.020922119,0,
3719536186640967,1778638959619,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.33260235,8.459825,5.611169,-0.066431545,0.083688475,-0.011148282,0,
3719536205473154,1778638959638,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.3397808,8.425129,5.6745787,-0.041691523,0.017715078,-0.012370012,0,
3719536224305446,1778638959656,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.32662028,8.409575,5.605187,0.0044287695,-0.03451386,-0.013897174,0,
3719536243137633,1778638959674,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.37328035,8.365308,5.406583,0.041691523,-0.060781047,-0.023365578,0,
3719536261969925,1778638959693,a3dad422,20260513,Upright,Standing,1,0.1713326,8.834588,4.423551,-0.43788654,8.350951,5.1625147,0.053603385,-0.005497783,-0.0108428495,0,
