timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3663955239536595,1778583378676,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18664017,9.32483,3.3200414,0.0018325944,-0.010537418,3.054324E-4,0,
3663955258371908,1778583378695,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17467605,9.311669,3.2841492,-0.01924224,-0.021838415,0.0048869182,0,
3663955277207324,1778583378714,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22013968,9.263813,3.414558,-0.03940078,-0.01725693,0.0070249448,0,
3663955296042741,1778583378733,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23928227,9.293723,3.611966,-0.03054324,0.012064579,0.0042760535,0,
3663955314878106,1778583378755,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2321038,9.286545,3.6873398,-0.0024434591,0.019089524,0.0024434591,0,
3663955333713470,1778583378771,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.25962126,9.29133,3.5988052,0.015882485,0.011453714,0.0048869182,0,
3663955352548887,1778583378790,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.28594232,9.285348,3.542574,0.013133593,-0.0010690134,-3.054324E-4,0,
3663955371384199,1778583378808,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2428715,9.293723,3.5234313,0.013133593,-0.0010690134,-3.054324E-4,0,
3663955390219616,1778583378827,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19381863,9.297313,3.4229329,0.019547673,-0.010231985,-0.0073303776,0,
3663955409054981,1778583378846,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16390835,9.315259,3.3487554,0.0024434591,0.011453714,-0.008246674,0,
3663955427890345,1778583378869,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19740787,9.339187,3.4013975,-0.023518294,0.022143848,-0.00763581,0,
3663955446725762,1778583378889,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.1794617,9.311669,3.5976088,-0.021380268,0.010537418,-0.011300999,0,
3663955465561127,1778583378902,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.15074782,9.328419,3.591627,0.010079269,-0.00962112,-0.0027488915,0,
3663955484396491,1778583378921,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17587246,9.303294,3.4205399,0.016798781,-0.02367101,0.007941242,0,
3663955503262220,1778583378946,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.30269206,9.2590275,3.3583267,-0.010079269,-0.009010255,0.0058032153,0,
3663955522067220,1778583378963,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2428715,9.27817,3.4205399,-0.029626941,-0.0074830935,-0.0051923506,0,
3663955540928939,1778583378983,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2105684,9.276974,3.5880375,-0.018325943,-7.6358096E-4,-0.007941242,0,
3663955559737949,1778583379002,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.11964113,9.266206,3.5772698,0.011606431,0.03252855,-0.011911863,0,
3663955578573366,1778583379016,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.039481573,9.332008,3.3834512,0.011606431,0.03252855,-0.011911863,0,
3663955597408731,1778583379034,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.08255238,9.32483,3.3882368,-0.008552107,0.0059559317,0.008857539,0,
3663955616244095,1778583379057,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20697916,9.302098,3.525824,-0.015577052,-0.027030766,0.02046397,0,
3663955635079512,1778583379070,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2428715,9.341579,3.548556,-0.0058032153,-0.03649917,0.023212861,0,
3663955653914824,1778583379091,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.32542387,9.317652,3.5162528,-0.011911863,-0.026419902,0.022907428,0,
3663955672750241,1778583379109,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.3493521,9.317652,3.6179478,-0.023518294,4.581486E-4,0.0097738365,0,
3663955691585606,1778583379129,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.28115666,9.27817,3.7172499,0.0015271619,0.029168794,-0.0,0,
3663955710420970,1778583379148,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22731815,9.268599,3.5353954,0.025045456,0.02611447,-0.0027488915,0,
3663955729256387,1778583379167,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20578274,9.262616,3.3990045,0.012217295,-0.0108428495,-0.0033597562,0,
3663955748126491,1778583379190,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18783657,9.318848,3.4301112,-0.0042760535,-0.03375028,-0.004581486,0,
3663955766927116,1778583379205,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.15672988,9.341579,3.4719856,0.003970621,-0.020005822,-0.0015271619,0,
3663955785762533,1778583379222,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.24047868,9.349955,3.4169507,0.018631376,0.008704823,-3.054324E-4,0,
3663955804597845,1778583379241,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2440679,9.297313,3.3379877,0.011911863,0.022143848,6.108648E-4,0,
3663955823433262,1778583379261,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19621146,9.300901,3.3786657,-0.012217295,0.011759147,3.054324E-4,0,
3663955842268158,1778583379285,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.1363909,9.293723,3.5042887,-0.027488915,-0.014202606,0.0033597562,0,
3663955861103991,1778583379298,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.15672988,9.284152,3.5353954,-0.02932151,-0.031917684,0.0058032153,0,
3663955879939408,1778583379317,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18783657,9.276974,3.5760734,-0.024740024,-0.022449281,0.003970621,0,
3663955898774720,1778583379335,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.27876383,9.282955,3.60718,-0.0097738365,-0.007177661,0.0030543238,0,
3663955917610137,1778583379355,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2835495,9.245867,3.62393,0.010384701,0.0108428495,-0.004581486,0,
3663955936445502,1778583379375,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23808585,9.298509,3.5473595,0.022296565,0.02611447,-0.010995566,0,
3663955955308731,1778583379398,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16390835,9.32124,3.4600215,0.017409647,0.020005822,-0.010079269,0,
3663955974116283,1778583379411,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.11006984,9.318848,3.4025939,0.00763581,0.0108428495,-0.0051923506,0,
3663955992951647,1778583379431,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.14596218,9.339187,3.4121652,-0.008857539,-0.007177661,0.0018325944,0,
3663956011787012,1778583379448,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16869399,9.314062,3.5114672,-0.008857539,-0.0056504994,0.0058032153,0,
3663956030622429,1778583379466,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22013968,9.304491,3.4839497,0.0021380268,0.00320704,0.0097738365,0,
3663956049457741,1778583379486,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23569304,9.280562,3.4241292,0.0021380268,0.00320704,0.0097738365,0,
3663956068293158,1778583379505,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2632105,9.309277,3.5102708,-0.01527162,-0.002290743,0.007941242,0,
3663956087128522,1778583379523,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23330021,9.32124,3.621537,-0.01282816,-0.01970039,0.0024434591,0,
3663956105963887,1778583379542,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2548356,9.348758,3.6514473,-0.0048869182,-0.011759147,0.0030543238,0,
3663956124799304,1778583379560,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2883351,9.349955,3.6658044,0.0048869182,0.012064579,0.0012217296,0,
3663956143634616,1778583379580,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.30149564,9.317652,3.6107693,0.019547673,0.010537418,-0.0021380268,0,
3663956162470033,1778583379599,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.26919255,9.309277,3.5114672,0.024740024,0.0029016077,-0.009468404,0,
3663956181305397,1778583379617,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2428715,9.318848,3.4504502,0.022601997,-0.004123337,-0.01527162,0,
3663956200140762,1778583379637,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16869399,9.364311,3.4743786,0.015882485,0.004734202,-0.018936807,0,
3663956218976179,1778583379655,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.104087785,9.352347,3.542574,0.021991132,0.018173227,-0.011606431,0,
3663956237811491,1778583379674,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.11964113,9.282955,3.4827533,0.031154104,0.008399391,0.0015271619,0,
3663956256646908,1778583379693,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.15792629,9.29133,3.3882368,0.019547673,-0.004123337,0.00641408,0,
3663956275482272,1778583379713,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21655045,9.297313,3.4444683,0.0042760535,-0.007788526,0.0058032153,0,
3663956294317637,1778583379733,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.26919255,9.302098,3.5234313,0.009162972,-0.008093959,-0.0021380268,0,
3663956313153054,1778583379750,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2428715,9.260223,3.4408789,0.029016078,-0.014202606,-0.009468404,0,
3663956332021804,1778583379774,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23688944,9.23151,3.3367913,0.02535089,0.009315688,-0.010384701,0,
3663956350823783,1778583379793,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.11365908,9.255438,3.3224342,-0.0012217296,0.045967575,-0.013439025,0,
3663956369659199,1778583379806,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.039481573,9.32483,3.4049866,-0.02535089,0.039858926,-0.0015271619,0,
3663956388521908,1778583379831,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.11964113,9.332008,3.5473595,-0.030237807,-0.002290743,0.011911863,0,
3663956407329929,1778583379844,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20937198,9.327223,3.6227336,6.108648E-4,-0.0377209,0.015882485,0,
3663956426165293,1778583379868,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2213361,9.353543,3.495914,0.022907428,-0.046273008,0.013133593,0,
3663956445000658,1778583379882,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.28115666,9.339187,3.4827533,0.015882485,-0.014508039,0.00763581,0,
3663956463836074,1778583379900,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.28953153,9.297313,3.5569308,0.010384701,0.029779658,-0.0021380268,0,
3663956482671387,1778583379919,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23688944,9.317652,3.5856447,0.017715078,0.054519683,-0.003970621,0,
3663956501506804,1778583379938,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23449662,9.290133,3.5150564,0.02565632,0.03405571,0.0012217296,0,
3663956520342116,1778583379957,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2536392,9.287741,3.3954153,0.020158539,-0.008399391,0.0021380268,0,
3663956539177533,1778583379978,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21655045,9.314062,3.3343983,0.013439025,-0.03924806,-9.162972E-4,0,
3663956558012949,1778583379994,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19980069,9.342776,3.2889347,0.014660755,-0.027641632,-0.0024434591,0,
3663956576848262,1778583380013,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20219351,9.359526,3.2590244,0.008246674,0.008399391,-0.0,0,
3663956595683679,1778583380033,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23449662,9.333204,3.3463624,-0.008552107,0.03649917,-0.0012217296,0,
3663956614519043,1778583380051,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21774685,9.3200445,3.4719856,-0.016187917,0.015729768,-0.0024434591,0,
3663956633354408,1778583380072,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19501504,9.312865,3.5641093,-0.0033597562,-0.016035201,-0.0024434591,0,
3663956652189824,1778583380090,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23808585,9.280562,3.586841,0.014355322,-0.026725333,-0.0,0,
3663956671025137,1778583380107,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18544376,9.2590275,3.51386,0.018631376,-0.016951498,-0.0015271619,0,
3663956689860554,1778583380126,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16869399,9.27817,3.4863427,0.008552107,0.004123337,-0.003970621,0,
3663956708695970,1778583380145,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22971097,9.282955,3.5234313,0.0042760535,0.02367101,-0.00763581,0,
3663956727531283,1778583380164,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.1591227,9.306884,3.5437703,0.017715078,0.042607818,-0.012217295,0,
3663956746366699,1778583380183,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.10767702,9.333204,3.4013975,0.032070402,0.029474225,-0.007941242,0,
3663956765202012,1778583380204,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.1363909,9.302098,3.2626138,0.023823727,-0.0050396346,6.108648E-4,0,
3663956784037429,1778583380221,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17467605,9.3511505,3.225525,0.004581486,-0.02611447,0.0030543238,0,
3663956802872793,1778583380240,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21894327,9.355937,3.3044882,-0.009468404,-0.022143848,0.0051923506,0,
3663956821708158,1778583380258,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2321038,9.3308115,3.4085758,-0.010995566,0.011148282,0.008552107,0,
3663956840543574,1778583380278,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2644069,9.306884,3.4576287,-0.011300999,0.031917684,0.009162972,0,
3663956859378887,1778583380296,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.27517462,9.262616,3.534199,-0.009468404,0.014813471,0.004581486,0,
3663956878250449,1778583380321,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.26679972,9.305687,3.5772698,-0.0015271619,-0.008704823,-0.0030543238,0,
3663956897049616,1778583380334,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22492532,9.346365,3.5246277,0.0070249448,-0.01970039,-0.0051923506,0,
3663956915885033,1778583380353,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21535404,9.32483,3.473182,0.010079269,-0.0059559317,-0.0051923506,0,
3663956934720397,1778583380371,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18903299,9.3308115,3.4540396,0.008857539,0.012064579,-0.0033597562,0,
3663956953555762,1778583380391,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19262223,9.327223,3.4504502,0.016187917,0.01847866,-0.0015271619,0,
3663956972391179,1778583380408,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.1794617,9.343972,3.4109688,0.016187917,0.01847866,-0.0015271619,0,
3663956991226491,1778583380428,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16271193,9.341579,3.359523,0.01527162,-0.0019853106,-0.0012217296,0,
3663957010061908,1778583380448,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.148355,9.305687,3.3607194,0.0030543238,-4.581486E-4,0.0030543238,0,
3663957028897220,1778583380465,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.16749759,9.3104725,3.4301112,-0.0015271619,0.008399391,0.0097738365,0,
3663957047732637,1778583380484,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22253251,9.298509,3.51386,0.0061086477,0.00962112,0.008857539,0,
3663957066568002,1778583380504,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21894327,9.30808,3.4372897,0.0061086477,0.00962112,0.008857539,0,
3663957085403366,1778583380522,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21535404,9.311669,3.2745779,0.017715078,-0.014813471,0.0018325944,0,
3663957104238783,1778583380540,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2644069,9.273384,3.229114,-0.0058032153,-0.01725693,0.0070249448,0,
3663957123074095,1778583380559,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21535404,9.29133,3.3284163,-0.015882485,0.010231985,0.00763581,0,
3663957141909512,1778583380579,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21655045,9.346365,3.4289148,-0.021991132,0.012675445,0.011300999,0,
3663957160744877,1778583380597,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2321038,9.316455,3.5676985,-0.017409647,0.0129808765,0.007941242,0,
3663957179580241,1778583380616,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19262223,9.329616,3.5880375,0.0027488915,0.003817905,-0.0018325944,0,
3663957198415658,1778583380636,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17347965,9.346365,3.5162528,0.013744458,-0.0065667965,-0.0015271619,0,
3663957217250970,1778583380654,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20817557,9.32124,3.4683964,0.010690134,-0.011148282,-0.0033597562,0,
3663957236086387,1778583380673,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19142582,9.305687,3.4408789,0.0067195124,-0.004123337,-0.0061086477,0,
3663957254921752,1778583380695,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19621146,9.315259,3.4396825,0.0067195124,-0.004123337,-0.0061086477,0,
3663957273757116,1778583380710,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23808585,9.316455,3.3750763,0.024740024,0.029779658,0.00641408,0,
3663957292592481,1778583380729,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2536392,9.309277,3.231507,0.023212861,0.010231985,0.0073303776,0,
3663957311427845,1778583380754,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2548356,9.306884,3.1860433,0.0048869182,-0.012370012,0.0067195124,0,
3663957330263262,1778583380767,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2321038,9.3308115,3.2267213,-0.016493348,-0.009010255,0.003970621,0,
3663957349098627,1778583380785,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19381863,9.342776,3.394219,-0.024740024,-0.007177661,-0.0,0,
3663957367933991,1778583380810,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18065812,9.32483,3.4887354,-0.024740024,-7.6358096E-4,9.162972E-4,0,
3663957386769356,1778583380823,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20817557,9.3308115,3.5533416,-0.022907428,-0.004123337,6.108648E-4,0,
3663957405604720,1778583380841,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.30149564,9.302098,3.5784662,-0.011606431,-0.0108428495,-0.0048869182,0,
3663957424440137,1778583380861,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2548356,9.298509,3.595216,0.0073303776,-1.527162E-4,-0.009162972,0,
3663957443275449,1778583380879,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19860429,9.3200445,3.5377884,0.025961753,0.016035201,-0.008246674,0,
3663957462110866,1778583380898,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.14237295,9.332008,3.3966117,0.032070402,0.016646065,-0.0030543238,0,
3663957480946231,1778583380917,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.14117654,9.35474,3.3224342,0.019853106,-0.0035124724,0.0021380268,0,
3663957499781595,1778583380936,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17347965,9.363115,3.3032916,0.0015271619,-0.012370012,0.003970621,0,
3663957518617012,1778583380960,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18305093,9.353543,3.3128629,-0.008552107,-0.012675445,0.0051923506,0,
3663957537452324,1778583380973,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23330021,9.346365,3.377469,-0.010995566,0.0025961753,0.0061086477,0,
3663957556287741,1778583380994,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22851457,9.314062,3.4492538,-0.010995566,0.0025961753,0.0061086477,0,
3663957575161179,1778583381017,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21655045,9.30808,3.4420755,0.0015271619,-0.0050396346,0.0024434591,0,
3663957593958470,1778583381035,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2105684,9.298509,3.4683964,3.054324E-4,-0.018784093,0.0027488915,0,
3663957612793835,1778583381050,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18664017,9.300901,3.4947174,0.0061086477,-0.01970039,0.0042760535,0,
3663957631629199,1778583381068,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.21415763,9.290133,3.438486,0.0140498895,-0.007177661,0.0048869182,0,
3663957650464616,1778583381088,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2644069,9.316455,3.3631122,0.0140498895,-0.007177661,0.0048869182,0,
3663957669299929,1778583381104,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.23688944,9.316455,3.4372897,0.0015271619,0.00320704,0.0051923506,0,
3663957688161387,1778583381131,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19860429,9.327223,3.4743786,-0.011606431,0.009315688,0.0024434591,0,
3663957706970762,1778583381143,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19621146,9.366704,3.426522,0.014355322,-0.008093959,0.0012217296,0,
3663957725806074,1778583381162,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.20219351,9.341579,3.3583267,0.018936807,-0.005345067,9.162972E-4,0,
3663957744676752,1778583381187,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17467605,9.303294,3.3056846,0.007941242,-0.007788526,0.0024434591,0,
3663957763476856,1778583381200,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18424734,9.29492,3.278167,-0.009468404,-0.008093959,0.005497783,0,
3663957782343470,1778583381224,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2105684,9.311669,3.4013975,-0.025961753,-0.008704823,0.008246674,0,
3663957801147533,1778583381242,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2620141,9.3104725,3.5389848,-0.013744458,-0.0059559317,0.0021380268,0,
3663957819982949,1778583381256,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22013968,9.341579,3.4360933,0.013133593,-0.01847866,-0.0027488915,0,
3663957838818366,1778583381275,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2213361,9.312865,3.2638102,0.010079269,-0.015424335,0.0042760535,0,
3663957857653679,1778583381294,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.25244278,9.288938,3.290131,-0.013744458,0.009315688,0.0070249448,0,
3663957876489095,1778583381313,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.19142582,9.364311,3.4205399,-0.025961753,0.021227552,0.0067195124,0,
3663957895358887,1778583381338,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17347965,9.353543,3.5676985,-0.016187917,0.016035201,0.0097738365,0,
3663957914159772,1778583381349,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.17347965,9.32483,3.542574,0.003970621,-0.0065667965,0.0073303776,0,
3663957932995189,1778583381368,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.18065812,9.328419,3.3702908,0.003970621,-0.0065667965,0.0073303776,0,
3663957951830554,1778583381388,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.22253251,9.304491,3.434897,-0.02932151,-0.016646065,0.0048869182,0,
3663957970665970,1778583381406,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2428715,9.304491,3.6263227,-0.02932151,-0.016646065,0.0048869182,0,
3663957989501283,1778583381426,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.24765715,9.348758,3.621537,0.013439025,0.0050396346,0.0012217296,0,
3663958008336699,1778583381445,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2416751,9.322437,3.3667014,0.038789913,7.6358096E-4,0.0030543238,0,
3663958027172012,1778583381463,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.33140594,9.292527,3.2327034,0.038789913,7.6358096E-4,0.0030543238,0,
3663958046007429,1778583381483,24aa9de9,20260512,Upright,Sitting,1,0.34643644,9.351194,3.3385212,0.2739782,9.300901,3.2039895,0.022601997,-0.0065667965,0.00763581,0,
